308,13.85640646055102,7.0,3
309,12.99038105676658,9.5,3
310,13.85640646055102,11.0,4
311,12.99038105676658,11.5,7
312,13.85640646055102,10.0,5
313,12.99038105676658,12.5,5
314,13.85640646055102,14.0,4
315,12.99038105676658,14.5,8
316,13.85640646055102,13.0,5
317,12.99038105676658,15.5,6
318,13.85640646055102,17.0,2
319,12.99038105676658,17.5,4
320,13.85640646055102,16.0,3
321,12.99038105676658,18.5,4
322,13.85640646055102,20.0,5
323,12.99038105676658,20.5,6
324,13.85640646055102,19.0,2
325,12.99038105676658,21.5,4
326,13.85640646055102,23.0,3
327,12.99038105676658,23.5,4
328,13.85640646055102,22.0,4
329,12.99038105676658,24.5,3
330,13.85640646055102,26.0,4
331,12.99038105676658,26.5,4
332,13.85640646055102,25.0,4
333,12.99038105676658,27.5,4
334,13.85640646055102,29.0,4
335,12.99038105676658,29.5,3
336,13.85640646055102,28.0,7
337,14.722431864335457,0.5,1
338,13.856406460551018,-1.0,2
339,14.722431864335457,-0.5,2
340,15.588457268119896,2.0,5
341,14.722431864335457,2.5,4
342,15.588457268119896,1.0,2
343,14.722431864335457,3.5,4
344,15.588457268119896,5.0,4
345,14.722431864335457,5.5,1
346,15.588457268119896,4.0,4
347,14.722431864335457,6.5,4
348,15.588457268119896,8.0,5
349,14.722431864335457,8.5,4
350,15.588457268119896,7.0,5
351,14.722431864335457,9.5,4
352,15.588457268119896,11.0,5
353,14.722431864335457,11.5,5
354,15.588457268119896,10.0,4
355,14.722431864335457,12.5,4
356,15.588457268119896,14.0,5
357,14.722431864335457,14.5,5
358,15.588457268119896,13.0,5
359,14.722431864335457,15.5,5
360,15.588457268119896,17.0,4
361,14.722431864335457,17.5,4
362,15.588457268119896,16.0,5
363,14.722431864335457,18.5,5
364,15.588457268119896,20.0,5
365,14.722431864335457,20.5,4
366,15.588457268119896,19.0,4
367,14.722431864335457,21.5,4
368,15.588457268119896,23.0,5
369,14.722431864335457,23.5,4
370,15.588457268119896,22.0,4
371,14.722431864335457,24.5,3
372,15.588457268119896,26.0,5
373,14.722431864335457,26.5,5
374,15.588457268119896,25.0,5
375,14.722431864335457,27.5,4
376,15.588457268119896,29.0,3
377,14.722431864335457,29.5,3
378,15.588457268119896,28.0,6
379,16.454482671904334,0.5,5
380,15.588457268119894,-1.0,2
381,16.454482671904334,-0.5,3
382,17.32050807568877,2.0,2
383,16.454482671904334,2.5,5
384,17.32050807568877,1.0,3
385,16.454482671904334,3.5,4
386,17.32050807568877,5.0,6
387,16.454482671904334,5.5,4
388,17.32050807568877,4.0,5
389,16.454482671904334,6.5,6
390,17.32050807568877,8.0,5
391,16.454482671904334,8.5,4
392,17.32050807568877,7.0,3
393,16.454482671904334,9.5,4
394,17.32050807568877,11.0,5
395,16.454482671904334,11.5,4
396,17.32050807568877,10.0,5
397,16.454482671904334,12.5,4
398,17.32050807568877,14.0,4
399,16.454482671904334,14.5,4
400,17.32050807568877,13.0,4
401,16.454482671904334,15.5,6
402,17.32050807568877,17.0,7
403,16.454482671904334,17.5,6
404,17.32050807568877,16.0,4
405,16.454482671904334,18.5,3
406,17.32050807568877,20.0,3
407,16.454482671904334,20.5,2
408,17.32050807568877,19.0,4
409,16.454482671904334,21.5,3
410,17.32050807568877,23.0,4
411,16.454482671904334,23.5,4
412,17.32050807568877,22.0,2
413,16.454482671904334,24.5,6
414,17.32050807568877,26.0,6
415,16.454482671904334,26.5,4
416,17.32050807568877,25.0,5
417,16.454482671904334,27.5,4
418,17.32050807568877,29.0,2
419,16.454482671904334,29.5,2
420,17.32050807568877,28.0,2
421,18.18653347947321,0.5,3
422,17.32050807568877,-1.0,2
423,18.18653347947321,-0.5,3
424,19.052558883257646,2.0,4
425,18.18653347947321,2.5,4
426,19.052558883257646,1.0,4
427,18.18653347947321,3.5,4
428,19.052558883257646,5.0,4
429,18.18653347947321,5.5,7
430,19.052558883257646,4.0,4
431,18.18653347947321,6.5,4
432,19.052558883257646,8.0,3
433,18.18653347947321,8.5,5
434,19.052558883257646,7.0,2
435,18.18653347947321,9.5,6
436,19.052558883257646,11.0,4
437,18.18653347947321,11.5,2
438,19.052558883257646,10.0,6
439,18.18653347947321,12.5,4
440,19.052558883257646,14.0,4
441,18.18653347947321,14.5,4
442,19.052558883257646,13.0,3
443,18.18653347947321,15.5,3
444,19.052558883257646,17.0,4
445,18.18653347947321,17.5,3
446,19.052558883257646,16.0,5
447,18.18653347947321,18.5,5
448,19.052558883257646,20.0,4
449,18.18653347947321,20.5,4
450,19.052558883257646,19.0,3
451,18.18653347947321,21.5,4
452,19.052558883257646,23.0,7
453,18.18653347947321,23.5,3
454,19.052558883257646,22.0,5
455,18.18653347947321,24.5,6
456,19.052558883257646,26.0,5
457,18.18653347947321,26.5,5
458,19.052558883257646,25.0,5
459,18.18653347947321,27.5,6
460,19.052558883257646,29.0,4
461,18.18653347947321,29.5,2
462,19.052558883257646,28.0,3
463,19.918584287042087,0.5,2
464,19.05255888325765,-1.0,1
465,19.918584287042087,-0.5,6
466,20.784609690826525,2.0,4
467,19.918584287042087,2.5,4
468,20.784609690826525,1.0,3
469,19.918584287042087,3.5,3
470,20.784609690826525,5.0,4
471,19.918584287042087,5.5,4
472,20.784609690826525,4.0,4
473,19.918584287042087,6.5,5
474,20.784609690826525,8.0,4
475,19.918584287042087,8.5,5
476,20.784609690826525,7.0,3
477,19.918584287042087,9.5,4
478,20.784609690826525,11.0,5
479,19.918584287042087,11.5,4
480,20.784609690826525,10.0,4
481,19.918584287042087,12.5,4
482,20.784609690826525,14.0,5
483,19.918584287042087,14.5,2
484,20.784609690826525,13.0,4
485,19.918584287042087,15.5,3
486,20.784609690826525,17.0,4
487,19.918584287042087,17.5,3
488,20.784609690826525,16.0,6
489,19.918584287042087,18.5,5
490,20.784609690826525,20.0,4
491,19.918584287042087,20.5,4
492,20.784609690826525,19.0,2
493,19.918584287042087,21.5,2
494,20.784609690826525,23.0,6
495,19.918584287042087,23.5,4
496,20.784609690826525,22.0,4
497,19.918584287042087,24.5,5
498,20.784609690826525,26.0,5
499,19.918584287042087,26.5,5
500,20.784609690826525,25.0,4
501,19.918584287042087,27.5,4
502,20.784609690826525,29.0,4
503,19.918584287042087,29.5,0
504,20.784609690826525,28.0,6
505,21.650635094610966,0.5,4
506,20.784609690826528,-1.0,1
507,21.650635094610966,-0.5,3
508,22.516660498395403,2.0,4
509,21.650635094610966,2.5,4
510,22.516660498395403,1.0,5
511,21.650635094610966,3.5,3
512,22.516660498395403,5.0,2
513,21.650635094610966,5.5,6
514,22.516660498395403,4.0,5
515,21.650635094610966,6.5,3
516,22.516660498395403,8.0,3
517,21.650635094610966,8.5,2
518,22.516660498395403,7.0,3
519,21.650635094610966,9.5,3
520,22.516660498395403,11.0,5
521,21.650635094610966,11.5,2
522,22.516660498395403,10.0,3
523,21.650635094610966,12.5,4
524,22.516660498395403,14.0,3
525,21.650635094610966,14.5,4
526,22.516660498395403,13.0,5
527,21.650635094610966,15.5,4
528,22.516660498395403,17.0,5
529,21.650635094610966,17.5,4
530,22.516660498395403,16.0,6
531,21.650635094610966,18.5,2
532,22.516660498395403,20.0,3
533,21.650635094610966,20.5,5
534,22.516660498395403,19.0,3
535,21.650635094610966,21.5,4
536,22.516660498395403,23.0,8
537,21.650635094610966,23.5,3
538,22.516660498395403,22.0,5
539,21.650635094610966,24.5,5
540,22.516660498395403,26.0,3
541,21.650635094610966,26.5,5
542,22.516660498395403,25.0,3
543,21.650635094610966,27.5,3
544,22.516660498395403,29.0,3
545,21.650635094610966,29.5,3
546,22.516660498395403,28.0,5
547,23.38268590217984,0.5,3
548,22.516660498395403,-1.0,2
549,23.38268590217984,-0.5,3
550,24.248711305964278,2.0,5
551,23.38268590217984,2.5,5
552,24.248711305964278,1.0,6
553,23.38268590217984,3.5,4
554,24.248711305964278,5.0,2
555,23.38268590217984,5.5,3
556,24.248711305964278,4.0,3
557,23.38268590217984,6.5,5
558,24.248711305964278,8.0,6
559,23.38268590217984,8.5,6
560,24.248711305964278,7.0,5
561,23.38268590217984,9.5,5
562,24.248711305964278,11.0,6
563,23.38268590217984,11.5,5
564,24.248711305964278,10.0,2
565,23.38268590217984,12.5,5
566,24.248711305964278,14.0,6
567,23.38268590217984,14.5,6
568,24.248711305964278,13.0,7
569,23.38268590217984,15.5,3
570,24.248711305964278,17.0,3
571,23.38268590217984,17.5,4
572,24.248711305964278,16.0,2
573,23.38268590217984,18.5,1
574,24.248711305964278,20.0,1
575,23.38268590217984,20.5,4
576,24.248711305964278,19.0,3
577,23.38268590217984,21.5,5
578,24.248711305964278,23.0,5
579,23.38268590217984,23.5,3
580,24.248711305964278,22.0,4
581,23.38268590217984,24.5,3
582,24.248711305964278,26.0,4
583,23.38268590217984,26.5,4
584,24.248711305964278,25.0,4
585,23.38268590217984,27.5,3
586,24.248711305964278,29.0,4
587,23.38268590217984,29.5,2
588,24.248711305964278,28.0,4
589,25.11473670974872,0.5,6
590,24.24871130596428,-1.0,2
591,25.11473670974872,-0.5,3
592,25.980762113533157,2.0,4
593,25.11473670974872,2.5,4
594,25.980762113533157,1.0,5
595,25.11473670974872,3.5,3
596,25.980762113533157,5.0,2
597,25.11473670974872,5.5,2
598,25.980762113533157,4.0,4
599,25.11473670974872,6.5,6
600,25.980762113533157,8.0,5
601,25.11473670974872,8.5,4
602,25.980762113533157,7.0,5
603,25.11473670974872,9.5,4
604,25.980762113533157,11.0,5
605,25.11473670974872,11.5,5
606,25.980762113533157,10.0,3
607,25.11473670974872,12.5,6
608,25.980762113533157,14.0,3
609,25.11473670974872,14.5,7
610,25.980762113533157,13.0,5
611,25.11473670974872,15.5,5
612,25.980762113533157,17.0,5
613,25.11473670974872,17.5,4
614,25.980762113533157,16.0,4
615,25.11473670974872,18.5,5
616,25.980762113533157,20.0,6
617,25.11473670974872,20.5,6
618,25.980762113533157,19.0,5
619,25.11473670974872,21.5,6
620,25.980762113533157,23.0,4
621,25.11473670974872,23.5,4
622,25.980762113533157,22.0,3
623,25.11473670974872,24.5,4
624,25.980762113533157,26.0,5
625,25.11473670974872,26.5,5
626,25.980762113533157,25.0,3
627,25.11473670974872,27.5,5
628,25.980762113533157,29.0,3
629,25.11473670974872,29.5,2
630,25.980762113533157,28.0,5
631,26.846787517317594,0.5,4
632,25.980762113533157,-1.0,2
633,26.846787517317594,-0.5,2
634,27.71281292110203,2.0,5
635,26.846787517317594,2.5,4
636,27.71281292110203,1.0,8
637,26.846787517317594,3.5,4
638,27.71281292110203,5.0,5
639,26.846787517317594,5.5,4
640,27.71281292110203,4.0,4
641,26.846787517317594,6.5,1
642,27.71281292110203,8.0,2
643,26.846787517317594,8.5,4
644,27.71281292110203,7.0,3
645,26.846787517317594,9.5,4
646,27.71281292110203,11.0,5
647,26.846787517317594,11.5,4
648,27.71281292110203,10.0,3
649,26.846787517317594,12.5,6
650,27.71281292110203,14.0,7
651,26.846787517317594,14.5,5
652,27.71281292110203,13.0,3
653,26.846787517317594,15.5,4
654,27.71281292110203,17.0,4
655,26.846787517317594,17.5,6
656,27.71281292110203,16.0,4
657,26.846787517317594,18.5,3
658,27.71281292110203,20.0,2
659,26.846787517317594,20.5,6
660,27.71281292110203,19.0,5
661,26.846787517317594,21.5,1
662,27.71281292110203,23.0,6
663,26.846787517317594,23.5,4
664,27.71281292110203,22.0,6
665,26.846787517317594,24.5,2
666,27.71281292110203,26.0,2
667,26.846787517317594,26.5,5
668,27.71281292110203,25.0,3
669,26.846787517317594,27.5,4
670,27.71281292110203,29.0,3
671,26.846787517317594,29.5,3
672,27.71281292110203,28.0,7
673,28.578838324886473,0.5,4
674,27.712812921102035,-1.0,0
675,28.578838324886473,-0.5,3
676,29.44486372867091,2.0,4
677,28.578838324886473,2.5,5
678,29.44486372867091,1.0,5
679,28.578838324886473,3.5,3
680,29.44486372867091,5.0,5
681,28.578838324886473,5.5,5
682,29.44486372867091,4.0,4
683,28.578838324886473,6.5,2
684,29.44486372867091,8.0,4
685,28.578838324886473,8.5,5
686,29.44486372867091,7.0,5
687,28.578838324886473,9.5,3
688,29.44486372867091,11.0,5
689,28.578838324886473,11.5,3
690,29.44486372867091,10.0,3
691,28.578838324886473,12.5,5
692,29.44486372867091,14.0,4
693,28.578838324886473,14.5,4
694,29.44486372867091,13.0,3
695,28.578838324886473,15.5,4
696,29.44486372867091,17.0,3
697,28.578838324886473,17.5,5
698,29.44486372867091,16.0,5
699,28.578838324886473,18.5,5
700,29.44486372867091,20.0,5
701,28.578838324886473,20.5,7
702,29.44486372867091,19.0,3
703,28.578838324886473,21.5,5
704,29.44486372867091,23.0,4
705,28.578838324886473,23.5,5
706,29.44486372867091,22.0,7
707,28.578838324886473,24.5,6
708,29.44486372867091,26.0,1
709,28.578838324886473,26.5,3
710,29.44486372867091,25.0,3
711,28.578838324886473,27.5,4
712,29.44486372867091,29.0,2
713,28.578838324886473,29.5,2
714,29.44486372867091,28.0,4
715,30.31088913245535,0.5,3
716,29.444863728670914,-1.0,3
717,30.31088913245535,-0.5,2
718,31.17691453623979,2.0,4
719,30.31088913245535,2.5,5
720,31.17691453623979,1.0,5
721,30.31088913245535,3.5,5
722,31.17691453623979,5.0,3
723,30.31088913245535,5.5,5
724,31.17691453623979,4.0,4
725,30.31088913245535,6.5,3
726,31.17691453623979,8.0,5
727,30.31088913245535,8.5,7
728,31.17691453623979,7.0,5
729,30.31088913245535,9.5,5
730,31.17691453623979,11.0,4
731,30.31088913245535,11.5,5
732,31.17691453623979,10.0,5
733,30.31088913245535,12.5,3
734,31.17691453623979,14.0,4
735,30.31088913245535,14.5,6
736,31.17691453623979,13.0,4
737,30.31088913245535,15.5,1
738,31.17691453623979,17.0,3
739,30.31088913245535,17.5,3
740,31.17691453623979,16.0,3
741,30.31088913245535,18.5,7
742,31.17691453623979,20.0,6
743,30.31088913245535,20.5,5
744,31.17691453623979,19.0,2
745,30.31088913245535,21.5,6
746,31.17691453623979,23.0,3
747,30.31088913245535,23.5,3
748,31.17691453623979,22.0,6
749,30.31088913245535,24.5,4
750,31.17691453623979,26.0,4
751,30.31088913245535,26.5,3
752,31.17691453623979,25.0,4
753,30.31088913245535,27.5,7
754,31.17691453623979,29.0,5
755,30.31088913245535,29.5,1
756,31.17691453623979,28.0,3
757,32.042939940024226,0.5,4
758,31.17691453623979,-1.0,1
759,32.042939940024226,-0.5,3
760,32.90896534380867,2.0,3
761,32.042939940024226,2.5,5
762,32.90896534380867,1.0,4
763,32.042939940024226,3.5,5
764,32.90896534380867,5.0,6
765,32.042939940024226,5.5,2
766,32.90896534380867,4.0,4
767,32.042939940024226,6.5,4
768,32.90896534380867,8.0,5
769,32.042939940024226,8.5,3
770,32.90896534380867,7.0,4
771,32.042939940024226,9.5,4
772,32.90896534380867,11.0,3
773,32.042939940024226,11.5,5
774,32.90896534380867,10.0,2
775,32.042939940024226,12.5,5
776,32.90896534380867,14.0,6
777,32.042939940024226,14.5,4
778,32.90896534380867,13.0,4
779,32.042939940024226,15.5,5
780,32.90896534380867,17.0,5
781,32.042939940024226,17.5,2
782,32.90896534380867,16.0,4
783,32.042939940024226,18.5,4
784,32.90896534380867,20.0,7
785,32.042939940024226,20.5,5
786,32.90896534380867,19.0,3
787,32.042939940024226,21.5,5
788,32.90896534380867,23.0,4
789,32.042939940024226,23.5,3
790,32.90896534380867,22.0,2
791,32.042939940024226,24.5,4
792,32.90896534380867,26.0,6
793,32.042939940024226,26.5,3
794,32.90896534380867,25.0,3
795,32.042939940024226,27.5,6
796,32.90896534380867,29.0,5
797,32.042939940024226,29.5,2
798,32.90896534380867,28.0,3
799,33.77499074759311,0.5,4
800,32.90896534380867,-1.0,2
801,33.77499074759311,-0.5,3
802,34.64101615137755,2.0,4
803,33.77499074759311,2.5,2
804,34.64101615137755,1.0,3
805,33.77499074759311,3.5,5
806,34.64101615137755,5.0,3
807,33.77499074759311,5.5,3
808,34.64101615137755,4.0,4
809,33.77499074759311,6.5,6
810,34.64101615137755,8.0,4
811,33.77499074759311,8.5,6
812,34.64101615137755,7.0,7
813,33.77499074759311,9.5,4
814,34.64101615137755,11.0,3
815,33.77499074759311,11.5,4
816,34.64101615137755,10.0,4
817,33.77499074759311,12.5,5
818,34.64101615137755,14.0,6
819,33.77499074759311,14.5,6
820,34.64101615137755,13.0,5
821,33.77499074759311,15.5,5
822,34.64101615137755,17.0,5
823,33.77499074759311,17.5,5
824,34.64101615137755,16.0,5
825,33.77499074759311,18.5,6
826,34.64101615137755,20.0,4
827,33.77499074759311,20.5,2
828,34.64101615137755,19.0,4
829,33.77499074759311,21.5,5
830,34.64101615137755,23.0,4
831,33.77499074759311,23.5,3
832,34.64101615137755,22.0,4
833,33.77499074759311,24.5,2
834,34.64101615137755,26.0,5
835,33.77499074759311,26.5,3
836,34.64101615137755,25.0,2
837,33.77499074759311,27.5,2
838,34.64101615137755,29.0,3
839,33.77499074759311,29.5,3
840,34.64101615137755,28.0,6
