732,799,-0.8660254037844197,1.5,0
3842,3909,-0.866025403784441,1.5,0
4769,4836,0.866025403784441,1.5,0
2868,2935,-0.8660254037844197,1.5,0
6320,6321,1.732050807568875,0.0,0
315,382,0.8660254037844339,1.5,1
2222,2223,1.7320508075688785,0.0,0
23,90,0.866025403784441,1.5,1
3295,3362,0.866025403784441,1.5,1
3681,3748,0.8660254037844481,1.5,1
1135,1202,0.8660254037844481,1.5,0
1772,1839,-0.8660254037844481,1.5,1
936,937,1.7320508075688679,0.0,1
3957,4024,0.8660254037844384,1.5,1
1964,1965,1.732050807568882,0.0,1
4400,4467,-0.8660254037844339,1.5,0
2168,2169,1.732050807568875,0.0,0
875,942,0.8660254037844384,1.5,0
6170,6171,1.7320508075688767,0.0,1
2920,2921,1.732050807568882,0.0,1
226,293,-0.866025403784441,1.5,1
5366,5433,-0.8660254037844375,1.5,1
3921,3988,0.8660254037844339,1.5,1
2950,2951,1.7320508075688776,0.0,1
3186,3253,-0.8660254037844339,1.5,1
6640,6641,1.732050807568875,0.0,1
2902,2969,-0.866025403784441,1.5,1
5264,5331,-0.8660254037844481,1.5,0
2034,2101,-0.8660254037844339,1.5,1
4584,4651,-0.8660254037844481,1.5,0
4004,4005,1.7320508075688679,0.0,0
2363,2430,0.8660254037844339,1.5,1
5278,5345,-0.8660254037844197,1.5,0
1416,1417,1.732050807568875,0.0,0
3623,3690,0.8660254037844393,1.5,1
6038,6105,-0.866025403784441,1.5,0
5096,5163,-0.8660254037844384,1.5,0
2334,2401,-0.8660254037844197,1.5,0
50,51,1.7320508075688963,0.0,0
1360,1427,-0.8660254037844339,1.5,0
6614,6681,-0.8660254037844481,1.5,1
3448,3449,1.7320508075688679,0.0,1
3928,3929,1.7320508075688679,0.0,0
123,190,0.8660254037844197,1.5,0
2378,2379,1.7320508075688679,0.0,1
5420,5421,1.7320508075688963,0.0,0
2662,2729,-0.8660254037844339,1.5,0
4676,4677,1.7320508075688679,0.0,1
4682,4683,1.7320508075688679,0.0,0
5736,5803,-0.8660254037844339,1.5,0
5834,5835,1.7320508075688767,0.0,0
5538,5539,1.7320508075688679,0.0,0
2486,2487,1.732050807568875,0.0,1
5289,5356,0.8660254037844481,1.5,0
1302,1303,1.7320508075688679,0.0,0
5819,5886,0.8660254037844481,1.5,0
4586,4653,-0.8660254037844481,1.5,0
813,880,0.8660254037844375,1.5,1
3686,3687,1.7320508075688774,0.0,1
337,404,0.8660254037844384,1.5,0
796,797,1.7320508075688679,0.0,0
1326,1393,-0.8660254037844481,1.5,0
3185,3252,0.8660254037844481,1.5,0
4473,4540,0.8660254037844481,1.5,1
6252,6253,1.732050807568882,0.0,1
3271,3338,0.8660254037844481,1.5,0
653,720,0.8660254037844339,1.5,0
2590,2591,1.7320508075688679,0.0,0
3234,3301,-0.8660254037844339,1.5,0
3150,3151,1.7320508075688774,0.0,1
3984,4051,-0.8660254037844339,1.5,0
5722,5789,-0.8660254037844339,1.5,1
4384,4451,-0.8660254037844339,1.5,1
4744,4745,1.7320508075688963,0.0,0
3587,3654,0.8660254037844481,1.5,0
4390,4457,-0.8660254037844339,1.5,1
4654,4721,-0.8660254037844339,1.5,1
3536,3603,-0.8660254037844197,1.5,1
2023,2090,0.8660254037844375,1.5,1
5615,5682,0.8660254037844197,1.5,0
4369,4436,0.8660254037844339,1.5,0
2693,2760,0.8660254037844375,1.5,1
531,598,0.8660254037844197,1.5,0
6076,6143,-0.8660254037844481,1.5,0
1031,1098,0.8660254037844481,1.5,0
2606,2607,1.7320508075688963,0.0,0
4374,4441,-0.866025403784441,1.5,0
6261,6328,0.8660254037844481,1.5,1
2540,2607,-0.8660254037844481,1.5,1
2514,2515,1.732050807568882,0.0,1
5416,5417,1.7320508075688963,0.0,0
530,597,-0.8660254037844481,1.5,0
2209,2276,0.8660254037844481,1.5,0
5296,5297,1.7320508075688767,0.0,1
3986,4053,-0.8660254037844339,1.5,0
2116,2183,-0.8660254037844339,1.5,1
3685,3752,0.8660254037844481,1.5,1
3392,3393,1.7320508075688679,0.0,0
6162,6229,-0.8660254037844481,1.5,0
227,294,0.8660254037844481,1.5,0
6250,6251,1.732050807568882,0.0,0
2342,2409,-0.8660254037844197,1.5,0
6598,6665,-0.8660254037844481,1.5,1
1122,1189,-0.8660254037844339,1.5,1
3089,3156,0.8660254037844393,1.5,0
4095,4162,0.866025403784441,1.5,0
5559,5626,0.8660254037844481,1.5,0
3277,3344,0.8660254037844481,1.5,0
2468,2469,1.7320508075688963,0.0,1
10,77,-0.866025403784441,1.5,1
2632,2633,1.732050807568882,0.0,1
4200,4267,-0.8660254037844481,1.5,0
4926,4927,1.732050807568882,0.0,0
604,605,1.7320508075688774,0.0,0
2264,2265,1.7320508075688679,0.0,1
5063,5130,0.8660254037844481,1.5,1
5767,5834,0.8660254037844393,1.5,1
5338,5339,1.732050807568882,0.0,0
4583,4650,0.8660254037844339,1.5,1
3065,3132,0.8660254037844339,1.5,1
6102,6169,-0.8660254037844393,1.5,1
3816,3817,1.7320508075688963,0.0,0
2695,2762,0.866025403784441,1.5,0
2434,2435,1.732050807568875,0.0,1
968,969,1.732050807568882,0.0,0
1778,1845,-0.8660254037844481,1.5,1
6022,6089,-0.8660254037844481,1.5,1
3523,3590,0.8660254037844339,1.5,1
1975,2042,0.8660254037844481,1.5,1
336,403,-0.8660254037844386,1.5,1
2775,2842,0.8660254037844481,1.5,1
613,680,0.866025403784441,1.5,0
4108,4109,1.732050807568882,0.0,1
3565,3632,0.8660254037844339,1.5,1
6621,6688,0.8660254037844481,1.5,0
4302,4303,1.732050807568882,0.0,1
2329,2396,0.8660254037844481,1.5,1
6228,6229,1.7320508075688963,0.0,0
6225,6292,0.8660254037844481,1.5,1
5487,5554,0.8660254037844197,1.5,1
1378,1379,1.7320508075688679,0.0,1
1873,1940,0.8660254037844197,1.5,1
1775,1842,0.8660254037844339,1.5,0
5434,5435,1.732050807568875,0.0,1
4606,4673,-0.8660254037844339,1.5,1
266,267,1.7320508075688679,0.0,1
4099,4166,0.866025403784441,1.5,0
1060,1061,1.7320508075688679,0.0,0
2063,2130,0.8660254037844481,1.5,0
3729,3796,0.8660254037844481,1.5,1
3406,3407,1.7320508075688963,0.0,1
1662,1729,-0.8660254037844197,1.5,1
526,593,-0.8660254037844481,1.5,0
594,661,-0.8660254037844197,1.5,0
801,868,0.8660254037844197,1.5,1
5044,5111,-0.866025403784441,1.5,1
131,198,0.8660254037844197,1.5,0
2793,2860,0.8660254037844481,1.5,0
1148,1215,-0.8660254037844375,1.5,1
372,373,1.732050807568882,0.0,1
3140,3141,1.7320508075688963,0.0,0
6140,6141,1.732050807568882,0.0,1
2114,2181,-0.8660254037844339,1.5,0
6318,6385,-0.8660254037844339,1.5,0
126,193,-0.8660254037844481,1.5,1
2850,2851,1.7320508075688679,0.0,0
2582,2583,1.7320508075688679,0.0,0
4097,4164,0.866025403784441,1.5,0
1440,1441,1.7320508075688679,0.0,0
1200,1201,1.7320508075688679,0.0,0
3118,3185,-0.8660254037844481,1.5,0
433,500,0.8660254037844339,1.5,0
6160,6227,-0.8660254037844481,1.5,1
1026,1093,-0.866025403784441,1.5,0
2714,2715,1.7320508075688679,0.0,1
5022,5089,-0.8660254037844197,1.5,0
107,174,0.8660254037844481,1.5,1
2224,2225,1.732050807568882,0.0,0
2148,2149,1.7320508075688785,0.0,1
3488,3489,1.7320508075688785,0.0,0
3378,3379,1.732050807568882,0.0,1
660,661,1.7320508075688679,0.0,0
4385,4452,0.8660254037844481,1.5,1
4128,4129,1.732050807568882,0.0,1
3328,3395,-0.8660254037844339,1.5,1
5161,5228,0.8660254037844384,1.5,0
3290,3357,-0.8660254037844393,1.5,1
3591,3658,0.8660254037844481,1.5,0
1671,1738,0.8660254037844481,1.5,0
1227,1294,0.866025403784441,1.5,1
3357,3424,0.8660254037844393,1.5,0
22,89,-0.8660254037844339,1.5,0
5141,5208,0.8660254037844339,1.5,0
2524,2525,1.732050807568882,0.0,1
5243,5310,0.866025403784441,1.5,0
2306,2307,1.732050807568882,0.0,1
6234,6301,-0.8660254037844384,1.5,1
6145,6212,0.8660254037844481,1.5,1
110,111,1.732050807568882,0.0,1
280,281,1.732050807568875,0.0,1
1686,1687,1.7320508075688785,0.0,0
2146,2147,1.7320508075688776,0.0,1
3660,3727,-0.8660254037844481,1.5,0
2386,2387,1.732050807568882,0.0,1
1824,1825,1.732050807568875,0.0,1
5162,5229,-0.8660254037844384,1.5,0
2867,2934,0.8660254037844481,1.5,0
3021,3088,0.8660254037844375,1.5,0
6610,6611,1.7320508075688679,0.0,0
1598,1665,-0.8660254037844481,1.5,1
2351,2418,0.8660254037844375,1.5,0
6380,6447,-0.866025403784441,1.5,1
4304,4371,-0.8660254037844339,1.5,0
1337,1404,0.8660254037844197,1.5,1
1428,1495,-0.866025403784441,1.5,1
5235,5302,0.8660254037844375,1.5,0
268,335,-0.8660254037844481,1.5,0
1248,1249,1.7320508075688679,0.0,1
2438,2439,1.732050807568882,0.0,0
2679,2746,0.8660254037844197,1.5,0
431,498,0.8660254037844339,1.5,1
5146,5213,-0.8660254037844197,1.5,1
3378,3445,-0.8660254037844481,1.5,0
2264,2331,-0.8660254037844481,1.5,1
3833,3900,0.8660254037844339,1.5,1
6207,6274,0.8660254037844339,1.5,0
5653,5720,0.866025403784441,1.5,0
3862,3929,-0.8660254037844339,1.5,0
4143,4210,0.8660254037844197,1.5,0
169,236,0.8660254037844339,1.5,1
3926,3993,-0.8660254037844481,1.5,1
904,905,1.7320508075688679,0.0,1
1539,1606,0.8660254037844481,1.5,1
2945,3012,0.8660254037844197,1.5,1
442,443,1.7320508075688679,0.0,1
4496,4563,-0.8660254037844393,1.5,0
3412,3413,1.7320508075688963,0.0,1
1557,1624,0.8660254037844339,1.5,1
2588,2589,1.7320508075688679,0.0,0
3562,3563,1.7320508075688785,0.0,0
3494,3495,1.732050807568875,0.0,1
578,579,1.7320508075688679,0.0,0
1577,1644,0.8660254037844481,1.5,1
3341,3408,0.8660254037844197,1.5,0
377,444,0.8660254037844481,1.5,0
2448,2515,-0.8660254037844481,1.5,0
4151,4218,0.8660254037844197,1.5,1
1585,1652,0.8660254037844481,1.5,1
4102,4169,-0.866025403784441,1.5,1
4028,4095,-0.866025403784441,1.5,1
4234,4235,1.732050807568882,0.0,1
3810,3811,1.7320508075688963,0.0,1
5102,5169,-0.866025403784441,1.5,1
6336,6403,-0.8660254037844481,1.5,1
931,998,0.8660254037844197,1.5,0
871,938,0.8660254037844481,1.5,1
4740,4741,1.7320508075688963,0.0,1
1358,1425,-0.8660254037844339,1.5,0
155,222,0.866025403784441,1.5,1
3757,3824,0.8660254037844393,1.5,1
1946,2013,-0.8660254037844384,1.5,1
2752,2819,-0.8660254037844393,1.5,0
5522,5589,-0.8660254037844481,1.5,0
5632,5633,1.7320508075688785,0.0,1
3580,3581,1.7320508075688679,0.0,0
521,588,0.8660254037844197,1.5,1
1820,1821,1.7320508075688785,0.0,0
1350,1417,-0.866025403784441,1.5,1
2406,2407,1.7320508075688679,0.0,1
5876,5877,1.732050807568882,0.0,0
2907,2974,0.8660254037844481,1.5,1
198,265,-0.8660254037844197,1.5,1
4814,4815,1.7320508075688679,0.0,1
1630,1631,1.732050807568875,0.0,1
6497,6564,0.8660254037844481,1.5,1
5987,6054,0.8660254037844339,1.5,1
5578,5645,-0.866025403784441,1.5,0
2194,2195,1.7320508075688963,0.0,1
832,899,-0.8660254037844481,1.5,1
6053,6120,0.866025403784441,1.5,1
6568,6635,-0.8660254037844384,1.5,1
4240,4307,-0.866025403784441,1.5,1
990,991,1.7320508075688963,0.0,0
4216,4217,1.7320508075688963,0.0,1
2562,2629,-0.8660254037844339,1.5,0
990,1057,-0.8660254037844197,1.5,0
5674,5675,1.7320508075688679,0.0,1
3797,3864,0.8660254037844339,1.5,0
389,456,0.8660254037844197,1.5,0
2324,2391,-0.8660254037844481,1.5,0
655,722,0.8660254037844197,1.5,0
4376,4377,1.732050807568882,0.0,1
876,943,-0.8660254037844393,1.5,1
4649,4716,0.8660254037844481,1.5,1
4784,4785,1.7320508075688679,0.0,0
6332,6333,1.7320508075688679,0.0,0
5094,5095,1.7320508075688776,0.0,0
4707,4774,0.866025403784441,1.5,0
2215,2282,0.8660254037844384,1.5,1
554,621,-0.8660254037844339,1.5,1
6023,6090,0.8660254037844197,1.5,1
3770,3837,-0.8660254037844339,1.5,1
6523,6590,0.8660254037844339,1.5,1
3044,3111,-0.8660254037844339,1.5,1
3996,4063,-0.8660254037844339,1.5,0
2025,2092,0.866025403784441,1.5,1
4325,4392,0.8660254037844339,1.5,0
242,243,1.732050807568882,0.0,1
1276,1343,-0.8660254037844384,1.5,0
3780,3847,-0.8660254037844481,1.5,0
3218,3285,-0.8660254037844384,1.5,0
5664,5731,-0.8660254037844481,1.5,1
4002,4003,1.732050807568882,0.0,0
3133,3200,0.8660254037844481,1.5,0
514,581,-0.8660254037844339,1.5,1
3124,3191,-0.8660254037844481,1.5,0
644,645,1.732050807568882,0.0,1
3515,3582,0.8660254037844339,1.5,1
6382,6449,-0.866025403784441,1.5,0
2012,2013,1.7320508075688776,0.0,1
3429,3496,0.866025403784441,1.5,1
2982,3049,-0.8660254037844481,1.5,1
3119,3186,0.8660254037844339,1.5,0
1568,1635,-0.8660254037844339,1.5,1
3057,3124,0.8660254037844481,1.5,1
3318,3319,1.732050807568882,0.0,0
1723,1790,0.8660254037844481,1.5,0
68,69,1.7320508075688774,0.0,0
4944,4945,1.7320508075688679,0.0,1
4220,4287,-0.8660254037844197,1.5,0
6466,6467,1.7320508075688679,0.0,1
2160,2161,1.732050807568882,0.0,0
5614,5681,-0.8660254037844481,1.5,0
2153,2220,0.8660254037844375,1.5,1
2792,2793,1.732050807568882,0.0,1
2135,2202,0.8660254037844197,1.5,1
1099,1166,0.8660254037844339,1.5,1
4971,5038,0.8660254037844375,1.5,1
148,215,-0.8660254037844339,1.5,0
281,348,0.8660254037844375,1.5,0
3578,3579,1.7320508075688679,0.0,0
4780,4847,-0.866025403784441,1.5,0
1730,1731,1.7320508075688679,0.0,1
6524,6591,-0.866025403784441,1.5,0
2396,2397,1.7320508075688679,0.0,0
6457,6524,0.866025403784441,1.5,1
4069,4136,0.8660254037844339,1.5,0
5481,5548,0.8660254037844197,1.5,1
1250,1251,1.7320508075688679,0.0,1
1328,1395,-0.8660254037844481,1.5,0
708,775,-0.8660254037844481,1.5,0
2054,2055,1.7320508075688679,0.0,1
4278,4279,1.7320508075688679,0.0,1
3756,3823,-0.8660254037844384,1.5,0
2127,2194,0.8660254037844339,1.5,0
5026,5027,1.7320508075688774,0.0,0
1763,1830,0.866025403784441,1.5,0
3556,3557,1.7320508075688767,0.0,0
3743,3810,0.8660254037844197,1.5,1
1349,1416,0.8660254037844375,1.5,0
3716,3717,1.7320508075688679,0.0,0
3156,3223,-0.8660254037844393,1.5,1
4708,4775,-0.8660254037844339,1.5,1
4102,4103,1.732050807568875,0.0,0
736,737,1.7320508075688679,0.0,0
6513,6580,0.8660254037844339,1.5,1
6262,6329,-0.8660254037844339,1.5,1
1897,1964,0.866025403784441,1.5,0
6018,6085,-0.8660254037844481,1.5,0
5913,5980,0.866025403784441,1.5,1
5021,5088,0.8660254037844481,1.5,1
4239,4306,0.8660254037844339,1.5,1
1364,1431,-0.8660254037844339,1.5,1
586,653,-0.8660254037844339,1.5,0
5900,5901,1.7320508075688785,0.0,0
354,355,1.732050807568882,0.0,1
692,759,-0.8660254037844339,1.5,0
5150,5217,-0.8660254037844197,1.5,0
1865,1932,0.8660254037844197,1.5,1
3538,3539,1.7320508075688963,0.0,0
4184,4251,-0.8660254037844481,1.5,0
4678,4679,1.7320508075688679,0.0,0
1609,1676,0.8660254037844386,1.5,1
2934,3001,-0.8660254037844481,1.5,0
4589,4656,0.8660254037844339,1.5,1
4864,4931,-0.8660254037844481,1.5,1
5184,5185,1.7320508075688679,0.0,0
740,741,1.7320508075688767,0.0,1
3063,3130,0.8660254037844481,1.5,0
3775,3842,0.866025403784441,1.5,1
2955,3022,0.8660254037844393,1.5,1
120,121,1.7320508075688679,0.0,1
2983,3050,0.8660254037844339,1.5,1
4716,4783,-0.8660254037844481,1.5,0
635,702,0.8660254037844481,1.5,1
2496,2563,-0.866025403784441,1.5,0
2467,2534,0.8660254037844481,1.5,0
1565,1632,0.8660254037844339,1.5,1
3387,3454,0.8660254037844339,1.5,1
5984,6051,-0.866025403784441,1.5,0
6504,6505,1.7320508075688767,0.0,1
3322,3323,1.732050807568882,0.0,1
2964,3031,-0.8660254037844339,1.5,0
5725,5792,0.8660254037844481,1.5,1
3441,3508,0.8660254037844339,1.5,1
3644,3645,1.732050807568882,0.0,0
2239,2306,0.8660254037844481,1.5,0
1117,1184,0.8660254037844339,1.5,0
1255,1322,0.8660254037844339,1.5,0
62,129,-0.8660254037844197,1.5,0
3496,3497,1.732050807568875,0.0,1
4819,4886,0.8660254037844197,1.5,0
1836,1903,-0.8660254037844339,1.5,1
5212,5279,-0.8660254037844481,1.5,0
1091,1158,0.866025403784441,1.5,0
4647,4714,0.8660254037844339,1.5,0
6272,6339,-0.8660254037844339,1.5,0
412,479,-0.866025403784441,1.5,0
3313,3380,0.8660254037844481,1.5,0
5458,5525,-0.8660254037844339,1.5,1
5039,5106,0.8660254037844339,1.5,0
527,594,0.8660254037844197,1.5,1
623,690,0.8660254037844339,1.5,1
2052,2053,1.7320508075688679,0.0,1
4066,4067,1.7320508075688679,0.0,1
2870,2937,-0.8660254037844197,1.5,1
6464,6531,-0.8660254037844481,1.5,1
2112,2179,-0.8660254037844339,1.5,0
3092,3159,-0.866025403784441,1.5,1
2461,2528,0.8660254037844339,1.5,1
288,355,-0.8660254037844339,1.5,0
1598,1599,1.7320508075688679,0.0,0
4894,4895,1.7320508075688767,0.0,1
1418,1485,-0.8660254037844375,1.5,1
5380,5381,1.732050807568875,0.0,1
4856,4923,-0.8660254037844481,1.5,0
4542,4543,1.7320508075688679,0.0,0
5278,5279,1.7320508075688963,0.0,0
5862,5929,-0.8660254037844339,1.5,0
640,641,1.732050807568882,0.0,0
2280,2281,1.7320508075688776,0.0,0
1487,1554,0.8660254037844375,1.5,1
3888,3889,1.7320508075688776,0.0,0
1045,1112,0.8660254037844481,1.5,1
6100,6101,1.7320508075688767,0.0,1
646,713,-0.8660254037844339,1.5,0
6615,6682,0.8660254037844339,1.5,1
4315,4382,0.8660254037844339,1.5,1
6011,6078,0.8660254037844481,1.5,0
5427,5494,0.8660254037844481,1.5,1
3934,4001,-0.8660254037844481,1.5,0
5131,5198,0.8660254037844339,1.5,1
3918,3919,1.732050807568882,0.0,0
2687,2754,0.8660254037844393,1.5,0
2200,2267,-0.8660254037844197,1.5,0
2873,2940,0.8660254037844481,1.5,1
5568,5569,1.732050807568875,0.0,1
4511,4578,0.8660254037844339,1.5,0
6394,6461,-0.8660254037844339,1.5,0
5933,6000,0.8660254037844339,1.5,0
662,663,1.7320508075688679,0.0,0
3596,3597,1.732050807568882,0.0,1
4173,4240,0.866025403784441,1.5,1
6426,6427,1.7320508075688679,0.0,1
5898,5965,-0.8660254037844384,1.5,1
2074,2075,1.7320508075688963,0.0,1
85,152,0.8660254037844339,1.5,0
2416,2483,-0.8660254037844384,1.5,1
3654,3655,1.7320508075688679,0.0,0
4999,5066,0.8660254037844339,1.5,0
4642,4709,-0.866025403784441,1.5,0
6633,6700,0.8660254037844481,1.5,1
5189,5256,0.8660254037844481,1.5,0
1934,2001,-0.8660254037844197,1.5,0
3232,3299,-0.8660254037844339,1.5,0
4760,4827,-0.8660254037844384,1.5,1
5561,5628,0.8660254037844481,1.5,1
4476,4477,1.7320508075688963,0.0,0
5222,5223,1.7320508075688679,0.0,1
4298,4299,1.732050807568875,0.0,0
5914,5915,1.732050807568875,0.0,0
30,97,-0.8660254037844481,1.5,1
1439,1506,0.8660254037844481,1.5,1
6420,6421,1.7320508075688679,0.0,0
5215,5282,0.8660254037844197,1.5,0
6090,6157,-0.8660254037844197,1.5,0
5379,5446,0.866025403784441,1.5,0
3961,4028,0.866025403784441,1.5,0
4721,4788,0.8660254037844339,1.5,1
4763,4830,0.8660254037844375,1.5,0
3464,3465,1.732050807568882,0.0,0
6337,6404,0.8660254037844339,1.5,1
1581,1648,0.8660254037844481,1.5,0
2268,2269,1.7320508075688679,0.0,1
5120,5121,1.732050807568882,0.0,0
2883,2950,0.8660254037844384,1.5,0
4866,4933,-0.8660254037844481,1.5,1
6371,6438,0.8660254037844375,1.5,1
2285,2352,0.8660254037844393,1.5,0
501,568,0.8660254037844481,1.5,0
2710,2711,1.732050807568882,0.0,1
2605,2672,0.8660254037844481,1.5,1
1705,1772,0.8660254037844481,1.5,0
1309,1376,0.8660254037844481,1.5,1
5968,5969,1.7320508075688767,0.0,1
