205,6.06217782649107,27.5,5
206,6.928203230275509,29.0,4
207,6.06217782649107,29.5,2
208,6.928203230275509,28.0,5
209,7.794228634059947,0.5,5
210,6.928203230275509,-1.0,1
211,7.794228634059947,-0.5,2
212,8.660254037844386,2.0,4
213,7.794228634059947,2.5,3
214,8.660254037844386,1.0,3
215,7.794228634059947,3.5,2
216,8.660254037844386,5.0,4
217,7.794228634059947,5.5,4
218,8.660254037844386,4.0,3
219,7.794228634059947,6.5,4
220,8.660254037844386,8.0,3
221,7.794228634059947,8.5,3
222,8.660254037844386,7.0,4
223,7.794228634059947,9.5,3
224,8.660254037844386,11.0,4
225,7.794228634059947,11.5,5
226,8.660254037844386,10.0,4
227,7.794228634059947,12.5,4
228,8.660254037844386,14.0,4
229,7.794228634059947,14.5,4
230,8.660254037844386,13.0,5
231,7.794228634059947,15.5,4
232,8.660254037844386,17.0,6
233,7.794228634059947,17.5,5
234,8.660254037844386,16.0,5
235,7.794228634059947,18.5,6
236,8.660254037844386,20.0,2
237,7.794228634059947,20.5,3
238,8.660254037844386,19.0,3
239,7.794228634059947,21.5,5
240,8.660254037844386,23.0,4
241,7.794228634059947,23.5,4
242,8.660254037844386,22.0,4
243,7.794228634059947,24.5,4
244,8.660254037844386,26.0,5
245,7.794228634059947,26.5,4
246,8.660254037844386,25.0,3
247,7.794228634059947,27.5,4
248,8.660254037844386,29.0,4
249,7.794228634059947,29.5,3
250,8.660254037844386,28.0,4
251,9.526279441628825,0.5,3
252,8.660254037844386,-1.0,3
253,9.526279441628825,-0.5,3
254,10.392304845413264,2.0,7
255,9.526279441628825,2.5,4
256,10.392304845413264,1.0,6
257,9.526279441628825,3.5,1
258,10.392304845413264,5.0,6
259,9.526279441628825,5.5,6
260,10.392304845413264,4.0,4
261,9.526279441628825,6.5,4
262,10.392304845413264,8.0,4
263,9.526279441628825,8.5,3
264,10.392304845413264,7.0,3
265,9.526279441628825,9.5,4
266,10.392304845413264,11.0,6
267,9.526279441628825,11.5,5
268,10.392304845413264,10.0,3
269,9.526279441628825,12.5,4
270,10.392304845413264,14.0,5
271,9.526279441628825,14.5,6
272,10.392304845413264,13.0,2
273,9.526279441628825,15.5,5
274,10.392304845413264,17.0,8
275,9.526279441628825,17.5,2
276,10.392304845413264,16.0,5
277,9.526279441628825,18.5,5
278,10.392304845413264,20.0,4
279,9.526279441628825,20.5,6
280,10.392304845413264,19.0,3
281,9.526279441628825,21.5,4
282,10.392304845413264,23.0,6
283,9.526279441628825,23.5,3
284,10.392304845413264,22.0,7
285,9.526279441628825,24.5,3
286,10.392304845413264,26.0,5
287,9.526279441628825,26.5,5
288,10.392304845413264,25.0,3
289,9.526279441628825,27.5,5
290,10.392304845413264,29.0,4
291,9.526279441628825,29.5,3
292,10.392304845413264,28.0,6
293,11.258330249197703,0.5,6
294,10.392304845413264,-1.0,2
295,11.258330249197703,-0.5,4
296,12.124355652982143,2.0,6
297,11.258330249197703,2.5,6
298,12.124355652982143,1.0,5
299,11.258330249197703,3.5,5
300,12.124355652982143,5.0,4
301,11.258330249197703,5.5,3
302,12.124355652982143,4.0,5
303,11.258330249197703,6.5,4
304,12.124355652982143,8.0,5
305,11.258330249197703,8.5,3
306,12.124355652982143,7.0,3
307,11.258330249197703,9.5,5
308,12.124355652982143,11.0,3
309,11.258330249197703,11.5,4
310,12.124355652982143,10.0,4
311,11.258330249197703,12.5,3
312,12.124355652982143,14.0,6
313,11.258330249197703,14.5,5
314,12.124355652982143,13.0,5
315,11.258330249197703,15.5,4
316,12.124355652982143,17.0,4
317,11.258330249197703,17.5,3
318,12.124355652982143,16.0,1
319,11.258330249197703,18.5,2
320,12.124355652982143,20.0,2
321,11.258330249197703,20.5,4
322,12.124355652982143,19.0,3
323,11.258330249197703,21.5,4
324,12.124355652982143,23.0,5
325,11.258330249197703,23.5,8
326,12.124355652982143,22.0,3
327,11.258330249197703,24.5,8
328,12.124355652982143,26.0,5
329,11.258330249197703,26.5,4
330,12.124355652982143,25.0,3
331,11.258330249197703,27.5,7
332,12.124355652982143,29.0,3
333,11.258330249197703,29.5,1
334,12.124355652982143,28.0,6
335,12.99038105676658,0.5,4
336,12.12435565298214,-1.0,2
337,12.99038105676658,-0.5,2
338,13.85640646055102,2.0,5
339,12.99038105676658,2.5,5
340,13.85640646055102,1.0,5
341,12.99038105676658,3.5,4
342,13.85640646055102,5.0,4
343,12.99038105676658,5.5,6
344,13.85640646055102,4.0,5
345,12.99038105676658,6.5,2
346,13.85640646055102,8.0,3
347,12.99038105676658,8.5,1
348,13.85640646055102,7.0,2
349,12.99038105676658,9.5,4
350,13.85640646055102,11.0,4
351,12.99038105676658,11.5,5
352,13.85640646055102,10.0,8
353,12.99038105676658,12.5,5
354,13.85640646055102,14.0,5
355,12.99038105676658,14.5,3
356,13.85640646055102,13.0,5
357,12.99038105676658,15.5,5
358,13.85640646055102,17.0,6
359,12.99038105676658,17.5,4
360,13.85640646055102,16.0,3
361,12.99038105676658,18.5,6
362,13.85640646055102,20.0,4
363,12.99038105676658,20.5,4
364,13.85640646055102,19.0,4
365,12.99038105676658,21.5,4
366,13.85640646055102,23.0,5
367,12.99038105676658,23.5,4
368,13.85640646055102,22.0,4
369,12.99038105676658,24.5,3
370,13.85640646055102,26.0,7
371,12.99038105676658,26.5,5
372,13.85640646055102,25.0,4
373,12.99038105676658,27.5,2
374,13.85640646055102,29.0,3
375,12.99038105676658,29.5,1
376,13.85640646055102,28.0,5
377,14.722431864335457,0.5,6
378,13.856406460551018,-1.0,3
379,14.722431864335457,-0.5,3
380,15.588457268119896,2.0,7
381,14.722431864335457,2.5,4
382,15.588457268119896,1.0,4
383,14.722431864335457,3.5,4
384,15.588457268119896,5.0,3
385,14.722431864335457,5.5,5
386,15.588457268119896,4.0,4
387,14.722431864335457,6.5,3
388,15.588457268119896,8.0,3
389,14.722431864335457,8.5,4
390,15.588457268119896,7.0,3
391,14.722431864335457,9.5,6
392,15.588457268119896,11.0,6
393,14.722431864335457,11.5,6
394,15.588457268119896,10.0,4
395,14.722431864335457,12.5,5
396,15.588457268119896,14.0,4
397,14.722431864335457,14.5,4
398,15.588457268119896,13.0,4
399,14.722431864335457,15.5,4
400,15.588457268119896,17.0,6
401,14.722431864335457,17.5,5
402,15.588457268119896,16.0,5
403,14.722431864335457,18.5,7
404,15.588457268119896,20.0,4
405,14.722431864335457,20.5,6
406,15.588457268119896,19.0,4
407,14.722431864335457,21.5,4
408,15.588457268119896,23.0,5
409,14.722431864335457,23.5,4
410,15.588457268119896,22.0,3
411,14.722431864335457,24.5,6
412,15.588457268119896,26.0,5
413,14.722431864335457,26.5,5
414,15.588457268119896,25.0,6
415,14.722431864335457,27.5,3
416,15.588457268119896,29.0,5
417,14.722431864335457,29.5,2
418,15.588457268119896,28.0,4
419,16.454482671904334,0.5,2
420,15.588457268119894,-1.0,3
421,16.454482671904334,-0.5,5
422,17.32050807568877,2.0,5
423,16.454482671904334,2.5,5
424,17.32050807568877,1.0,5
425,16.454482671904334,3.5,4
426,17.32050807568877,5.0,3
427,16.454482671904334,5.5,4
428,17.32050807568877,4.0,3
429,16.454482671904334,6.5,5
430,17.32050807568877,8.0,3
431,16.454482671904334,8.5,4
432,17.32050807568877,7.0,3
433,16.454482671904334,9.5,5
434,17.32050807568877,11.0,6
435,16.454482671904334,11.5,7
436,17.32050807568877,10.0,0
437,16.454482671904334,12.5,6
438,17.32050807568877,14.0,5
439,16.454482671904334,14.5,1
440,17.32050807568877,13.0,3
441,16.454482671904334,15.5,4
442,17.32050807568877,17.0,5
443,16.454482671904334,17.5,2
444,17.32050807568877,16.0,5
445,16.454482671904334,18.5,4
446,17.32050807568877,20.0,3
447,16.454482671904334,20.5,3
448,17.32050807568877,19.0,5
449,16.454482671904334,21.5,3
450,17.32050807568877,23.0,6
451,16.454482671904334,23.5,5
452,17.32050807568877,22.0,2
453,16.454482671904334,24.5,5
454,17.32050807568877,26.0,4
455,16.454482671904334,26.5,6
456,17.32050807568877,25.0,3
457,16.454482671904334,27.5,2
458,17.32050807568877,29.0,4
459,16.454482671904334,29.5,4
460,17.32050807568877,28.0,5
461,18.18653347947321,0.5,2
462,17.32050807568877,-1.0,2
463,18.18653347947321,-0.5,6
464,19.052558883257646,2.0,4
465,18.18653347947321,2.5,5
466,19.052558883257646,1.0,5
467,18.18653347947321,3.5,4
468,19.052558883257646,5.0,4
469,18.18653347947321,5.5,5
470,19.052558883257646,4.0,6
471,18.18653347947321,6.5,3
472,19.052558883257646,8.0,3
473,18.18653347947321,8.5,6
474,19.052558883257646,7.0,6
475,18.18653347947321,9.5,5
476,19.052558883257646,11.0,2
477,18.18653347947321,11.5,3
478,19.052558883257646,10.0,5
479,18.18653347947321,12.5,3
480,19.052558883257646,14.0,5
481,18.18653347947321,14.5,3
482,19.052558883257646,13.0,4
483,18.18653347947321,15.5,7
484,19.052558883257646,17.0,7
485,18.18653347947321,17.5,7
486,19.052558883257646,16.0,5
487,18.18653347947321,18.5,5
488,19.052558883257646,20.0,5
489,18.18653347947321,20.5,4
490,19.052558883257646,19.0,5
491,18.18653347947321,21.5,5
492,19.052558883257646,23.0,3
493,18.18653347947321,23.5,6
494,19.052558883257646,22.0,5
495,18.18653347947321,24.5,4
496,19.052558883257646,26.0,4
497,18.18653347947321,26.5,4
498,19.052558883257646,25.0,3
499,18.18653347947321,27.5,4
500,19.052558883257646,29.0,3
501,18.18653347947321,29.5,3
502,19.052558883257646,28.0,2
503,19.918584287042087,0.5,1
504,19.05255888325765,-1.0,1
505,19.918584287042087,-0.5,3
506,20.784609690826525,2.0,5
507,19.918584287042087,2.5,3
508,20.784609690826525,1.0,6
509,19.918584287042087,3.5,3
510,20.784609690826525,5.0,3
511,19.918584287042087,5.5,4
512,20.784609690826525,4.0,2
513,19.918584287042087,6.5,4
514,20.784609690826525,8.0,4
515,19.918584287042087,8.5,5
516,20.784609690826525,7.0,4
517,19.918584287042087,9.5,5
518,20.784609690826525,11.0,4
519,19.918584287042087,11.5,4
520,20.784609690826525,10.0,4
521,19.918584287042087,12.5,2
522,20.784609690826525,14.0,3
523,19.918584287042087,14.5,4
524,20.784609690826525,13.0,2
525,19.918584287042087,15.5,5
526,20.784609690826525,17.0,3
527,19.918584287042087,17.5,6
528,20.784609690826525,16.0,6
529,19.918584287042087,18.5,5
530,20.784609690826525,20.0,5
531,19.918584287042087,20.5,6
532,20.784609690826525,19.0,4
533,19.918584287042087,21.5,4
534,20.784609690826525,23.0,5
535,19.918584287042087,23.5,3
536,20.784609690826525,22.0,5
537,19.918584287042087,24.5,5
538,20.784609690826525,26.0,4
539,19.918584287042087,26.5,5
540,20.784609690826525,25.0,5
541,19.918584287042087,27.5,5
542,20.784609690826525,29.0,4
543,19.918584287042087,29.5,3
544,20.784609690826525,28.0,2
545,21.650635094610966,0.5,4
546,20.784609690826528,-1.0,3
547,21.650635094610966,-0.5,4
548,22.516660498395403,2.0,4
549,21.650635094610966,2.5,5
550,22.516660498395403,1.0,3
551,21.650635094610966,3.5,4
552,22.516660498395403,5.0,6
553,21.650635094610966,5.5,4
554,22.516660498395403,4.0,4
555,21.650635094610966,6.5,2
556,22.516660498395403,8.0,4
557,21.650635094610966,8.5,4
558,22.516660498395403,7.0,5
559,21.650635094610966,9.5,5
560,22.516660498395403,11.0,5
561,21.650635094610966,11.5,4
562,22.516660498395403,10.0,4
563,21.650635094610966,12.5,7
564,22.516660498395403,14.0,3
565,21.650635094610966,14.5,2
566,22.516660498395403,13.0,5
567,21.650635094610966,15.5,5
568,22.516660498395403,17.0,4
569,21.650635094610966,17.5,5
570,22.516660498395403,16.0,4
571,21.650635094610966,18.5,2
572,22.516660498395403,20.0,5
573,21.650635094610966,20.5,5
574,22.516660498395403,19.0,6
575,21.650635094610966,21.5,4
576,22.516660498395403,23.0,4
577,21.650635094610966,23.5,5
578,22.516660498395403,22.0,5
579,21.650635094610966,24.5,7
580,22.516660498395403,26.0,4
581,21.650635094610966,26.5,6
582,22.516660498395403,25.0,5
583,21.650635094610966,27.5,3
584,22.516660498395403,29.0,5
585,21.650635094610966,29.5,3
586,22.516660498395403,28.0,6
587,23.38268590217984,0.5,3
588,22.516660498395403,-1.0,2
589,23.38268590217984,-0.5,6
590,24.248711305964278,2.0,6
591,23.38268590217984,2.5,5
592,24.248711305964278,1.0,6
593,23.38268590217984,3.5,5
594,24.248711305964278,5.0,3
595,23.38268590217984,5.5,3
596,24.248711305964278,4.0,4
597,23.38268590217984,6.5,6
598,24.248711305964278,8.0,3
599,23.38268590217984,8.5,4
600,24.248711305964278,7.0,3
601,23.38268590217984,9.5,6
602,24.248711305964278,11.0,4
603,23.38268590217984,11.5,6
604,24.248711305964278,10.0,3
605,23.38268590217984,12.5,4
606,24.248711305964278,14.0,6
607,23.38268590217984,14.5,4
608,24.248711305964278,13.0,4
609,23.38268590217984,15.5,3
610,24.248711305964278,17.0,4
611,23.38268590217984,17.5,6
612,24.248711305964278,16.0,7
613,23.38268590217984,18.5,7
614,24.248711305964278,20.0,6
615,23.38268590217984,20.5,4
616,24.248711305964278,19.0,3
617,23.38268590217984,21.5,3
618,24.248711305964278,23.0,4
619,23.38268590217984,23.5,5
620,24.248711305964278,22.0,7
621,23.38268590217984,24.5,5
622,24.248711305964278,26.0,6
623,23.38268590217984,26.5,5
624,24.248711305964278,25.0,4
625,23.38268590217984,27.5,3
626,24.248711305964278,29.0,2
627,23.38268590217984,29.5,3
628,24.248711305964278,28.0,5
629,25.11473670974872,0.5,5
630,24.24871130596428,-1.0,2
631,25.11473670974872,-0.5,6
632,25.980762113533157,2.0,5
633,25.11473670974872,2.5,3
634,25.980762113533157,1.0,4
635,25.11473670974872,3.5,4
636,25.980762113533157,5.0,4
637,25.11473670974872,5.5,4
638,25.980762113533157,4.0,6
639,25.11473670974872,6.5,7
640,25.980762113533157,8.0,3
641,25.11473670974872,8.5,3
642,25.980762113533157,7.0,4
643,25.11473670974872,9.5,2
644,25.980762113533157,11.0,3
645,25.11473670974872,11.5,4
646,25.980762113533157,10.0,5
647,25.11473670974872,12.5,7
648,25.980762113533157,14.0,6
649,25.11473670974872,14.5,6
650,25.980762113533157,13.0,7
651,25.11473670974872,15.5,7
652,25.980762113533157,17.0,7
653,25.11473670974872,17.5,5
654,25.980762113533157,16.0,2
655,25.11473670974872,18.5,5
656,25.980762113533157,20.0,2
657,25.11473670974872,20.5,4
658,25.980762113533157,19.0,3
659,25.11473670974872,21.5,5
660,25.980762113533157,23.0,5
661,25.11473670974872,23.5,5
662,25.980762113533157,22.0,3
663,25.11473670974872,24.5,4
664,25.980762113533157,26.0,4
665,25.11473670974872,26.5,5
666,25.980762113533157,25.0,2
667,25.11473670974872,27.5,5
668,25.980762113533157,29.0,3
669,25.11473670974872,29.5,1
670,25.980762113533157,28.0,5
671,26.846787517317594,0.5,4
672,25.980762113533157,-1.0,3
673,26.846787517317594,-0.5,5
674,27.71281292110203,2.0,2
675,26.846787517317594,2.5,4
676,27.71281292110203,1.0,3
677,26.846787517317594,3.5,6
678,27.71281292110203,5.0,6
679,26.846787517317594,5.5,4
680,27.71281292110203,4.0,5
681,26.846787517317594,6.5,6
682,27.71281292110203,8.0,4
683,26.846787517317594,8.5,4
684,27.71281292110203,7.0,4
685,26.846787517317594,9.5,6
686,27.71281292110203,11.0,5
687,26.846787517317594,11.5,5
688,27.71281292110203,10.0,3
689,26.846787517317594,12.5,6
690,27.71281292110203,14.0,5
691,26.846787517317594,14.5,4
692,27.71281292110203,13.0,5
693,26.846787517317594,15.5,6
694,27.71281292110203,17.0,5
695,26.846787517317594,17.5,5
696,27.71281292110203,16.0,5
697,26.846787517317594,18.5,4
698,27.71281292110203,20.0,4
699,26.846787517317594,20.5,2
700,27.71281292110203,19.0,4
701,26.846787517317594,21.5,4
702,27.71281292110203,23.0,4
703,26.846787517317594,23.5,5
704,27.71281292110203,22.0,6
705,26.846787517317594,24.5,3
706,27.71281292110203,26.0,4
707,26.846787517317594,26.5,4
708,27.71281292110203,25.0,3
709,26.846787517317594,27.5,5
710,27.71281292110203,29.0,4
711,26.846787517317594,29.5,2
712,27.71281292110203,28.0,2
713,28.578838324886473,0.5,3
714,27.712812921102035,-1.0,4
715,28.578838324886473,-0.5,6
716,29.44486372867091,2.0,4
717,28.578838324886473,2.5,2
718,29.44486372867091,1.0,3
719,28.578838324886473,3.5,5
720,29.44486372867091,5.0,3
721,28.578838324886473,5.5,5
722,29.44486372867091,4.0,3
723,28.578838324886473,6.5,3
724,29.44486372867091,8.0,3
725,28.578838324886473,8.5,4
726,29.44486372867091,7.0,7
727,28.578838324886473,9.5,5
728,29.44486372867091,11.0,4
729,28.578838324886473,11.5,4
730,29.44486372867091,10.0,4
731,28.578838324886473,12.5,3
732,29.44486372867091,14.0,5
733,28.578838324886473,14.5,3
734,29.44486372867091,13.0,2
735,28.578838324886473,15.5,5
736,29.44486372867091,17.0,2
737,28.578838324886473,17.5,5
738,29.44486372867091,16.0,5
739,28.578838324886473,18.5,4
740,29.44486372867091,20.0,4
741,28.578838324886473,20.5,2
742,29.44486372867091,19.0,4
743,28.578838324886473,21.5,6
744,29.44486372867091,23.0,3
745,28.578838324886473,23.5,7
746,29.44486372867091,22.0,5
747,28.578838324886473,24.5,6
748,29.44486372867091,26.0,5
749,28.578838324886473,26.5,4
750,29.44486372867091,25.0,4
751,28.578838324886473,27.5,6
752,29.44486372867091,29.0,4
753,28.578838324886473,29.5,3
754,29.44486372867091,28.0,5
755,30.31088913245535,0.5,4
756,29.444863728670914,-1.0,2
757,30.31088913245535,-0.5,3
758,31.17691453623979,2.0,7
759,30.31088913245535,2.5,3
760,31.17691453623979,1.0,4
761,30.31088913245535,3.5,5
762,31.17691453623979,5.0,5
763,30.31088913245535,5.5,6
764,31.17691453623979,4.0,5
765,30.31088913245535,6.5,2
766,31.17691453623979,8.0,2
767,30.31088913245535,8.5,7
768,31.17691453623979,7.0,7
769,30.31088913245535,9.5,5
770,31.17691453623979,11.0,3
771,30.31088913245535,11.5,7
772,31.17691453623979,10.0,4
773,30.31088913245535,12.5,2
774,31.17691453623979,14.0,3
775,30.31088913245535,14.5,5
776,31.17691453623979,13.0,5
777,30.31088913245535,15.5,4
778,31.17691453623979,17.0,4
779,30.31088913245535,17.5,6
780,31.17691453623979,16.0,6
781,30.31088913245535,18.5,5
782,31.17691453623979,20.0,5
783,30.31088913245535,20.5,4
784,31.17691453623979,19.0,7
785,30.31088913245535,21.5,8
786,31.17691453623979,23.0,6
787,30.31088913245535,23.5,3
788,31.17691453623979,22.0,4
789,30.31088913245535,24.5,5
790,31.17691453623979,26.0,3
791,30.31088913245535,26.5,4
792,31.17691453623979,25.0,4
793,30.31088913245535,27.5,1
794,31.17691453623979,29.0,5
795,30.31088913245535,29.5,4
796,31.17691453623979,28.0,8
797,32.042939940024226,0.5,5
798,31.17691453623979,-1.0,3
799,32.042939940024226,-0.5,5
800,32.90896534380867,2.0,7
801,32.042939940024226,2.5,2
802,32.90896534380867,1.0,5
803,32.042939940024226,3.5,7
804,32.90896534380867,5.0,4
805,32.042939940024226,5.5,4
806,32.90896534380867,4.0,4
807,32.042939940024226,6.5,3
808,32.90896534380867,8.0,4
809,32.042939940024226,8.5,3
810,32.90896534380867,7.0,4
811,32.042939940024226,9.5,4
812,32.90896534380867,11.0,4
813,32.042939940024226,11.5,5
814,32.90896534380867,10.0,2
815,32.042939940024226,12.5,6
816,32.90896534380867,14.0,4
817,32.042939940024226,14.5,5
818,32.90896534380867,13.0,5
819,32.042939940024226,15.5,3
820,32.90896534380867,17.0,3
821,32.042939940024226,17.5,4
822,32.90896534380867,16.0,5
823,32.042939940024226,18.5,4
824,32.90896534380867,20.0,6
825,32.042939940024226,20.5,4
826,32.90896534380867,19.0,6
827,32.042939940024226,21.5,3
828,32.90896534380867,23.0,5
829,32.042939940024226,23.5,4
830,32.90896534380867,22.0,2
831,32.042939940024226,24.5,3
832,32.90896534380867,26.0,2
833,32.042939940024226,26.5,7
834,32.90896534380867,25.0,3
835,32.042939940024226,27.5,3
836,32.90896534380867,29.0,3
837,32.042939940024226,29.5,4
838,32.90896534380867,28.0,8
839,33.77499074759311,0.5,3
840,32.90896534380867,-1.0,2
841,33.77499074759311,-0.5,4
842,34.64101615137755,2.0,3
843,33.77499074759311,2.5,5
844,34.64101615137755,1.0,2
845,33.77499074759311,3.5,5
846,34.64101615137755,5.0,3
847,33.77499074759311,5.5,2
848,34.64101615137755,4.0,2
849,33.77499074759311,6.5,4
850,34.64101615137755,8.0,3
851,33.77499074759311,8.5,1
852,34.64101615137755,7.0,2
853,33.77499074759311,9.5,1
854,34.64101615137755,11.0,2
855,33.77499074759311,11.5,3
856,34.64101615137755,10.0,2
857,33.77499074759311,12.5,4
858,34.64101615137755,14.0,1
859,33.77499074759311,14.5,6
860,34.64101615137755,13.0,3
861,33.77499074759311,15.5,3
862,34.64101615137755,17.0,2
863,33.77499074759311,17.5,3
864,34.64101615137755,16.0,2
865,33.77499074759311,18.5,4
866,34.64101615137755,20.0,1
867,33.77499074759311,20.5,4
868,34.64101615137755,19.0,2
869,33.77499074759311,21.5,3
870,34.64101615137755,23.0,2
871,33.77499074759311,23.5,3
