217,13.856406460551018,14.5,6
218,14.722431864335457,15.0,6
219,15.588457268119894,14.5,6
220,16.454482671904334,15.0,5
221,0.0,16.5,2
222,0.8660254037844386,16.0,3
223,1.7320508075688772,16.5,5
224,2.598076211353316,16.0,4
225,3.4641016151377544,16.5,4
226,4.330127018922193,16.0,4
227,5.196152422706632,16.5,2
228,6.06217782649107,16.0,5
229,6.928203230275509,16.5,4
230,7.794228634059947,16.0,5
231,8.660254037844386,16.5,4
232,9.526279441628825,16.0,3
233,10.392304845413264,16.5,4
234,11.258330249197702,16.0,4
235,12.12435565298214,16.5,3
236,12.990381056766578,16.0,4
237,13.856406460551018,16.5,3
238,14.722431864335457,16.0,4
239,15.588457268119894,16.5,6
240,16.454482671904334,16.0,4
241,0.0,17.5,4
242,0.8660254037844386,18.0,4
243,1.7320508075688772,17.5,6
244,2.598076211353316,18.0,6
245,3.4641016151377544,17.5,6
246,4.330127018922193,18.0,3
247,5.196152422706632,17.5,4
248,6.06217782649107,18.0,4
249,6.928203230275509,17.5,4
250,7.794228634059947,18.0,6
251,8.660254037844386,17.5,3
252,9.526279441628825,18.0,6
253,10.392304845413264,17.5,4
254,11.258330249197702,18.0,4
255,12.12435565298214,17.5,7
256,12.990381056766578,18.0,3
257,13.856406460551018,17.5,6
258,14.722431864335457,18.0,4
259,15.588457268119894,17.5,3
260,16.454482671904334,18.0,6
261,0.0,19.5,4
262,0.8660254037844386,19.0,4
263,1.7320508075688772,19.5,3
264,2.598076211353316,19.0,5
265,3.4641016151377544,19.5,1
266,4.330127018922193,19.0,3
267,5.196152422706632,19.5,4
268,6.06217782649107,19.0,5
269,6.928203230275509,19.5,7
270,7.794228634059947,19.0,6
271,8.660254037844386,19.5,4
272,9.526279441628825,19.0,2
273,10.392304845413264,19.5,3
274,11.258330249197702,19.0,5
275,12.12435565298214,19.5,3
276,12.990381056766578,19.0,5
277,13.856406460551018,19.5,4
278,14.722431864335457,19.0,5
279,15.588457268119894,19.5,4
280,16.454482671904334,19.0,3
281,0.0,20.5,5
282,0.8660254037844386,21.0,5
283,1.7320508075688772,20.5,4
284,2.598076211353316,21.0,4
285,3.4641016151377544,20.5,3
286,4.330127018922193,21.0,3
287,5.196152422706632,20.5,4
288,6.06217782649107,21.0,5
289,6.928203230275509,20.5,6
290,7.794228634059947,21.0,3
291,8.660254037844386,20.5,4
292,9.526279441628825,21.0,3
293,10.392304845413264,20.5,5
294,11.258330249197702,21.0,3
295,12.12435565298214,20.5,4
296,12.990381056766578,21.0,4
297,13.856406460551018,20.5,3
298,14.722431864335457,21.0,6
299,15.588457268119894,20.5,2
300,16.454482671904334,21.0,3
301,0.0,22.5,5
302,0.8660254037844386,22.0,5
303,1.7320508075688772,22.5,7
304,2.598076211353316,22.0,6
305,3.4641016151377544,22.5,3
306,4.330127018922193,22.0,3
307,5.196152422706632,22.5,4
308,6.06217782649107,22.0,4
309,6.928203230275509,22.5,4
310,7.794228634059947,22.0,4
311,8.660254037844386,22.5,5
312,9.526279441628825,22.0,3
313,10.392304845413264,22.5,8
314,11.258330249197702,22.0,4
315,12.12435565298214,22.5,3
316,12.990381056766578,22.0,3
317,13.856406460551018,22.5,5
318,14.722431864335457,22.0,5
319,15.588457268119894,22.5,4
320,16.454482671904334,22.0,5
321,0.0,23.5,6
322,0.8660254037844386,24.0,2
323,1.7320508075688772,23.5,6
324,2.598076211353316,24.0,4
325,3.4641016151377544,23.5,4
326,4.330127018922193,24.0,3
327,5.196152422706632,23.5,3
328,6.06217782649107,24.0,2
329,6.928203230275509,23.5,3
330,7.794228634059947,24.0,5
331,8.660254037844386,23.5,5
332,9.526279441628825,24.0,6
333,10.392304845413264,23.5,6
334,11.258330249197702,24.0,4
335,12.12435565298214,23.5,3
336,12.990381056766578,24.0,2
337,13.856406460551018,23.5,2
338,14.722431864335457,24.0,6
339,15.588457268119894,23.5,4
340,16.454482671904334,24.0,5
341,0.0,25.5,4
342,0.8660254037844386,25.0,5
343,1.7320508075688772,25.5,3
344,2.598076211353316,25.0,5
345,3.4641016151377544,25.5,4
346,4.330127018922193,25.0,5
347,5.196152422706632,25.5,5
348,6.06217782649107,25.0,4
349,6.928203230275509,25.5,3
350,7.794228634059947,25.0,6
351,8.660254037844386,25.5,4
352,9.526279441628825,25.0,2
353,10.392304845413264,25.5,5
354,11.258330249197702,25.0,2
355,12.12435565298214,25.5,4
356,12.990381056766578,25.0,4
357,13.856406460551018,25.5,2
358,14.722431864335457,25.0,2
359,15.588457268119894,25.5,6
360,16.454482671904334,25.0,5
361,0.0,26.5,6
362,0.8660254037844386,27.0,2
363,1.7320508075688772,26.5,6
364,2.598076211353316,27.0,5
365,3.4641016151377544,26.5,7
366,4.330127018922193,27.0,4
367,5.196152422706632,26.5,4
368,6.06217782649107,27.0,3
369,6.928203230275509,26.5,4
370,7.794228634059947,27.0,4
371,8.660254037844386,26.5,5
372,9.526279441628825,27.0,4
373,10.392304845413264,26.5,2
374,11.258330249197702,27.0,4
375,12.12435565298214,26.5,3
376,12.990381056766578,27.0,5
377,13.856406460551018,26.5,4
378,14.722431864335457,27.0,5
379,15.588457268119894,26.5,4
380,16.454482671904334,27.0,2
381,0.0,28.5,4
382,0.8660254037844386,28.0,5
383,1.7320508075688772,28.5,4
384,2.598076211353316,28.0,5
385,3.4641016151377544,28.5,4
386,4.330127018922193,28.0,5
387,5.196152422706632,28.5,5
388,6.06217782649107,28.0,5
389,6.928203230275509,28.5,4
390,7.794228634059947,28.0,4
391,8.660254037844386,28.5,2
392,9.526279441628825,28.0,2
393,10.392304845413264,28.5,3
394,11.258330249197702,28.0,1
395,12.12435565298214,28.5,6
396,12.990381056766578,28.0,4
397,13.856406460551018,28.5,4
398,14.722431864335457,28.0,4
399,15.588457268119894,28.5,5
400,16.454482671904334,28.0,2
401,0.0,29.5,5
402,0.8660254037844386,30.0,3
403,1.7320508075688772,29.5,4
404,2.598076211353316,30.0,4
405,3.4641016151377544,29.5,4
406,4.330127018922193,30.0,3
407,5.196152422706632,29.5,4
408,6.06217782649107,30.0,3
409,6.928203230275509,29.5,2
410,7.794228634059947,30.0,4
411,8.660254037844386,29.5,5
412,9.526279441628825,30.0,2
413,10.392304845413264,29.5,5
414,11.258330249197702,30.0,6
415,12.12435565298214,29.5,5
416,12.990381056766578,30.0,6
417,13.856406460551018,29.5,4
418,14.722431864335457,30.0,1
419,15.588457268119894,29.5,4
420,16.454482671904334,30.0,4
421,0.0,31.5,5
422,0.8660254037844386,31.0,4
423,1.7320508075688772,31.5,4
424,2.598076211353316,31.0,5
425,3.4641016151377544,31.5,3
426,4.330127018922193,31.0,4
427,5.196152422706632,31.5,4
428,6.06217782649107,31.0,4
429,6.928203230275509,31.5,4
430,7.794228634059947,31.0,3
431,8.660254037844386,31.5,4
432,9.526279441628825,31.0,5
433,10.392304845413264,31.5,5
434,11.258330249197702,31.0,2
435,12.12435565298214,31.5,4
436,12.990381056766578,31.0,5
437,13.856406460551018,31.5,3
438,14.722431864335457,31.0,5
439,15.588457268119894,31.5,6
440,16.454482671904334,31.0,4
441,0.0,32.5,4
442,0.8660254037844386,33.0,5
443,1.7320508075688772,32.5,3
444,2.598076211353316,33.0,4
445,3.4641016151377544,32.5,3
446,4.330127018922193,33.0,3
447,5.196152422706632,32.5,2
448,6.06217782649107,33.0,6
449,6.928203230275509,32.5,6
450,7.794228634059947,33.0,6
451,8.660254037844386,32.5,4
452,9.526279441628825,33.0,5
453,10.392304845413264,32.5,6
454,11.258330249197702,33.0,2
455,12.12435565298214,32.5,5
456,12.990381056766578,33.0,5
457,13.856406460551018,32.5,5
458,14.722431864335457,33.0,6
459,15.588457268119894,32.5,5
460,16.454482671904334,33.0,4
461,0.0,34.5,5
462,0.8660254037844386,34.0,5
463,1.7320508075688772,34.5,4
464,2.598076211353316,34.0,5
465,3.4641016151377544,34.5,3
466,4.330127018922193,34.0,4
467,5.196152422706632,34.5,4
468,6.06217782649107,34.0,4
469,6.928203230275509,34.5,5
470,7.794228634059947,34.0,3
471,8.660254037844386,34.5,3
472,9.526279441628825,34.0,3
473,10.392304845413264,34.5,3
474,11.258330249197702,34.0,5
475,12.12435565298214,34.5,6
476,12.990381056766578,34.0,5
477,13.856406460551018,34.5,5
478,14.722431864335457,34.0,4
479,15.588457268119894,34.5,6
480,16.454482671904334,34.0,6
481,0.0,35.5,5
482,0.8660254037844386,36.0,3
483,1.7320508075688772,35.5,3
484,2.598076211353316,36.0,4
485,3.4641016151377544,35.5,5
486,4.330127018922193,36.0,3
487,5.196152422706632,35.5,5
488,6.06217782649107,36.0,5
489,6.928203230275509,35.5,6
490,7.794228634059947,36.0,4
491,8.660254037844386,35.5,3
492,9.526279441628825,36.0,2
493,10.392304845413264,35.5,4
494,11.258330249197702,36.0,3
495,12.12435565298214,35.5,3
496,12.990381056766578,36.0,5
497,13.856406460551018,35.5,5
498,14.722431864335457,36.0,5
499,15.588457268119894,35.5,3
500,16.454482671904334,36.0,4
501,0.0,37.5,4
502,0.8660254037844386,37.0,7
503,1.7320508075688772,37.5,5
504,2.598076211353316,37.0,4
505,3.4641016151377544,37.5,4
506,4.330127018922193,37.0,3
507,5.196152422706632,37.5,5
508,6.06217782649107,37.0,3
509,6.928203230275509,37.5,7
510,7.794228634059947,37.0,4
511,8.660254037844386,37.5,5
512,9.526279441628825,37.0,4
513,10.392304845413264,37.5,5
514,11.258330249197702,37.0,6
515,12.12435565298214,37.5,4
516,12.990381056766578,37.0,5
517,13.856406460551018,37.5,4
518,14.722431864335457,37.0,4
519,15.588457268119894,37.5,4
520,16.454482671904334,37.0,5
521,0.0,38.5,4
522,0.8660254037844386,39.0,4
523,1.7320508075688772,38.5,4
524,2.598076211353316,39.0,6
525,3.4641016151377544,38.5,2
526,4.330127018922193,39.0,6
527,5.196152422706632,38.5,5
528,6.06217782649107,39.0,6
529,6.928203230275509,38.5,6
530,7.794228634059947,39.0,4
531,8.660254037844386,38.5,5
532,9.526279441628825,39.0,7
533,10.392304845413264,38.5,4
534,11.258330249197702,39.0,5
535,12.12435565298214,38.5,5
536,12.990381056766578,39.0,3
537,13.856406460551018,38.5,3
538,14.722431864335457,39.0,4
539,15.588457268119894,38.5,2
540,16.454482671904334,39.0,4
541,0.0,40.5,3
542,0.8660254037844386,40.0,3
543,1.7320508075688772,40.5,5
544,2.598076211353316,40.0,4
545,3.4641016151377544,40.5,5
546,4.330127018922193,40.0,4
547,5.196152422706632,40.5,4
548,6.06217782649107,40.0,3
549,6.928203230275509,40.5,4
550,7.794228634059947,40.0,4
551,8.660254037844386,40.5,4
552,9.526279441628825,40.0,4
553,10.392304845413264,40.5,5
554,11.258330249197702,40.0,4
555,12.12435565298214,40.5,3
556,12.990381056766578,40.0,3
557,13.856406460551018,40.5,4
558,14.722431864335457,40.0,5
559,15.588457268119894,40.5,2
560,16.454482671904334,40.0,2
561,0.0,41.5,5
562,0.8660254037844386,42.0,5
563,1.7320508075688772,41.5,6
564,2.598076211353316,42.0,5
565,3.4641016151377544,41.5,2
566,4.330127018922193,42.0,5
567,5.196152422706632,41.5,4
568,6.06217782649107,42.0,4
569,6.928203230275509,41.5,1
570,7.794228634059947,42.0,5
571,8.660254037844386,41.5,5
572,9.526279441628825,42.0,4
573,10.392304845413264,41.5,4
574,11.258330249197702,42.0,4
575,12.12435565298214,41.5,5
576,12.990381056766578,42.0,3
577,13.856406460551018,41.5,4
578,14.722431864335457,42.0,6
579,15.588457268119894,41.5,4
580,16.454482671904334,42.0,6
581,0.0,43.5,3
582,0.8660254037844386,43.0,4
583,1.7320508075688772,43.5,2
584,2.598076211353316,43.0,2
585,3.4641016151377544,43.5,5
586,4.330127018922193,43.0,3
587,5.196152422706632,43.5,3
588,6.06217782649107,43.0,4
589,6.928203230275509,43.5,6
590,7.794228634059947,43.0,5
591,8.660254037844386,43.5,7
592,9.526279441628825,43.0,8
593,10.392304845413264,43.5,6
594,11.258330249197702,43.0,5
595,12.12435565298214,43.5,4
596,12.990381056766578,43.0,5
597,13.856406460551018,43.5,3
598,14.722431864335457,43.0,5
599,15.588457268119894,43.5,5
600,16.454482671904334,43.0,4
601,0.0,44.5,4
602,0.8660254037844386,45.0,4
603,1.7320508075688772,44.5,4
604,2.598076211353316,45.0,7
605,3.4641016151377544,44.5,5
606,4.330127018922193,45.0,5
607,5.196152422706632,44.5,4
608,6.06217782649107,45.0,4
609,6.928203230275509,44.5,3
610,7.794228634059947,45.0,5
611,8.660254037844386,44.5,5
612,9.526279441628825,45.0,6
613,10.392304845413264,44.5,5
614,11.258330249197702,45.0,3
615,12.12435565298214,44.5,5
616,12.990381056766578,45.0,4
617,13.856406460551018,44.5,4
618,14.722431864335457,45.0,5
619,15.588457268119894,44.5,4
620,16.454482671904334,45.0,3
621,0.0,46.5,5
622,0.8660254037844386,46.0,4
623,1.7320508075688772,46.5,3
624,2.598076211353316,46.0,5
625,3.4641016151377544,46.5,4
626,4.330127018922193,46.0,4
627,5.196152422706632,46.5,5
628,6.06217782649107,46.0,5
629,6.928203230275509,46.5,4
630,7.794228634059947,46.0,4
631,8.660254037844386,46.5,5
632,9.526279441628825,46.0,6
633,10.392304845413264,46.5,6
634,11.258330249197702,46.0,4
635,12.12435565298214,46.5,4
636,12.990381056766578,46.0,3
637,13.856406460551018,46.5,4
638,14.722431864335457,46.0,3
639,15.588457268119894,46.5,3
640,16.454482671904334,46.0,4
641,0.0,47.5,5
642,0.8660254037844386,48.0,3
643,1.7320508075688772,47.5,4
644,2.598076211353316,48.0,3
645,3.4641016151377544,47.5,5
646,4.330127018922193,48.0,4
647,5.196152422706632,47.5,5
648,6.06217782649107,48.0,3
649,6.928203230275509,47.5,6
650,7.794228634059947,48.0,3
651,8.660254037844386,47.5,3
652,9.526279441628825,48.0,2
653,10.392304845413264,47.5,3
654,11.258330249197702,48.0,6
655,12.12435565298214,47.5,4
656,12.990381056766578,48.0,5
657,13.856406460551018,47.5,3
658,14.722431864335457,48.0,3
659,15.588457268119894,47.5,5
660,16.454482671904334,48.0,6
661,0.0,49.5,3
662,0.8660254037844386,49.0,5
663,1.7320508075688772,49.5,6
664,2.598076211353316,49.0,5
665,3.4641016151377544,49.5,4
666,4.330127018922193,49.0,4
667,5.196152422706632,49.5,5
668,6.06217782649107,49.0,5
669,6.928203230275509,49.5,3
670,7.794228634059947,49.0,3
671,8.660254037844386,49.5,1
672,9.526279441628825,49.0,2
673,10.392304845413264,49.5,4
674,11.258330249197702,49.0,5
675,12.12435565298214,49.5,4
676,12.990381056766578,49.0,4
677,13.856406460551018,49.5,3
678,14.722431864335457,49.0,2
679,15.588457268119894,49.5,2
680,16.454482671904334,49.0,5
681,0.0,50.5,4
682,0.8660254037844386,51.0,6
683,1.7320508075688772,50.5,4
684,2.598076211353316,51.0,5
685,3.4641016151377544,50.5,3
686,4.330127018922193,51.0,6
687,5.196152422706632,50.5,3
688,6.06217782649107,51.0,7
689,6.928203230275509,50.5,4
690,7.794228634059947,51.0,6
691,8.660254037844386,50.5,6
692,9.526279441628825,51.0,3
693,10.392304845413264,50.5,6
694,11.258330249197702,51.0,6
695,12.12435565298214,50.5,4
696,12.990381056766578,51.0,4
697,13.856406460551018,50.5,5
698,14.722431864335457,51.0,1
699,15.588457268119894,50.5,3
700,16.454482671904334,51.0,4
701,0.0,52.5,4
702,0.8660254037844386,52.0,3
703,1.7320508075688772,52.5,5
704,2.598076211353316,52.0,3
705,3.4641016151377544,52.5,4
706,4.330127018922193,52.0,4
707,5.196152422706632,52.5,6
708,6.06217782649107,52.0,5
709,6.928203230275509,52.5,6
710,7.794228634059947,52.0,4
711,8.660254037844386,52.5,5
712,9.526279441628825,52.0,6
713,10.392304845413264,52.5,3
714,11.258330249197702,52.0,5
715,12.12435565298214,52.5,5
716,12.990381056766578,52.0,4
717,13.856406460551018,52.5,3
718,14.722431864335457,52.0,3
719,15.588457268119894,52.5,4
720,16.454482671904334,52.0,4
721,0.0,53.5,4
722,0.8660254037844386,54.0,5
723,1.7320508075688772,53.5,5
724,2.598076211353316,54.0,6
725,3.4641016151377544,53.5,6
726,4.330127018922193,54.0,7
727,5.196152422706632,53.5,3
728,6.06217782649107,54.0,2
729,6.928203230275509,53.5,4
730,7.794228634059947,54.0,4
731,8.660254037844386,53.5,5
732,9.526279441628825,54.0,4
733,10.392304845413264,53.5,3
734,11.258330249197702,54.0,4
735,12.12435565298214,53.5,5
736,12.990381056766578,54.0,4
737,13.856406460551018,53.5,5
738,14.722431864335457,54.0,2
739,15.588457268119894,53.5,3
740,16.454482671904334,54.0,4
741,0.0,55.5,4
742,0.8660254037844386,55.0,4
743,1.7320508075688772,55.5,4
744,2.598076211353316,55.0,5
745,3.4641016151377544,55.5,6
746,4.330127018922193,55.0,5
747,5.196152422706632,55.5,5
748,6.06217782649107,55.0,5
749,6.928203230275509,55.5,5
750,7.794228634059947,55.0,4
751,8.660254037844386,55.5,3
752,9.526279441628825,55.0,4
753,10.392304845413264,55.5,3
754,11.258330249197702,55.0,5
755,12.12435565298214,55.5,4
756,12.990381056766578,55.0,5
757,13.856406460551018,55.5,4
758,14.722431864335457,55.0,5
759,15.588457268119894,55.5,7
760,16.454482671904334,55.0,6
761,0.0,56.5,5
762,0.8660254037844386,57.0,3
763,1.7320508075688772,56.5,3
764,2.598076211353316,57.0,5
765,3.4641016151377544,56.5,2
766,4.330127018922193,57.0,3
767,5.196152422706632,56.5,4
768,6.06217782649107,57.0,5
769,6.928203230275509,56.5,4
770,7.794228634059947,57.0,5
771,8.660254037844386,56.5,2
772,9.526279441628825,57.0,3
773,10.392304845413264,56.5,3
774,11.258330249197702,57.0,5
775,12.12435565298214,56.5,5
776,12.990381056766578,57.0,2
777,13.856406460551018,56.5,5
778,14.722431864335457,57.0,4
779,15.588457268119894,56.5,6
780,16.454482671904334,57.0,4
781,0.0,58.5,2
782,0.8660254037844386,58.0,6
783,1.7320508075688772,58.5,2
784,2.598076211353316,58.0,5
785,3.4641016151377544,58.5,2
786,4.330127018922193,58.0,3
787,5.196152422706632,58.5,3
788,6.06217782649107,58.0,4
789,6.928203230275509,58.5,1
790,7.794228634059947,58.0,5
791,8.660254037844386,58.5,3
792,9.526279441628825,58.0,6
793,10.392304845413264,58.5,2
794,11.258330249197702,58.0,4
795,12.12435565298214,58.5,1
796,12.990381056766578,58.0,2
797,13.856406460551018,58.5,3
798,14.722431864335457,58.0,4
799,15.588457268119894,58.5,3
800,16.454482671904334,58.0,5
