143,4.330127018922193,17.5,6
144,5.196152422706631,16.0,4
145,4.330127018922193,18.5,5
146,5.196152422706631,20.0,6
147,4.330127018922193,20.5,6
148,5.196152422706631,19.0,6
149,4.330127018922193,21.5,4
150,5.196152422706631,23.0,3
151,4.330127018922193,23.5,4
152,5.196152422706631,22.0,6
153,4.330127018922193,24.5,7
154,5.196152422706631,26.0,6
155,4.330127018922193,26.5,3
156,5.196152422706631,25.0,5
157,4.330127018922193,27.5,3
158,5.196152422706631,29.0,3
159,4.330127018922193,29.5,5
160,5.196152422706631,28.0,3
161,6.06217782649107,0.5,5
162,6.928203230275509,2.0,4
163,6.06217782649107,2.5,4
164,6.928203230275509,1.0,5
165,6.06217782649107,3.5,2
166,6.928203230275509,5.0,2
167,6.06217782649107,5.5,2
168,6.928203230275509,4.0,3
169,6.06217782649107,6.5,2
170,6.928203230275509,8.0,3
171,6.06217782649107,8.5,5
172,6.928203230275509,7.0,5
173,6.06217782649107,9.5,5
174,6.928203230275509,11.0,6
175,6.06217782649107,11.5,6
176,6.928203230275509,10.0,5
177,6.06217782649107,12.5,5
178,6.928203230275509,14.0,3
179,6.06217782649107,14.5,1
180,6.928203230275509,13.0,5
181,6.06217782649107,15.5,4
182,6.928203230275509,17.0,5
183,6.06217782649107,17.5,3
184,6.928203230275509,16.0,6
185,6.06217782649107,18.5,5
186,6.928203230275509,20.0,6
187,6.06217782649107,20.5,5
188,6.928203230275509,19.0,5
189,6.06217782649107,21.5,3
190,6.928203230275509,23.0,4
191,6.06217782649107,23.5,3
192,6.928203230275509,22.0,3
193,6.06217782649107,24.5,5
194,6.928203230275509,26.0,5
195,6.06217782649107,26.5,4
196,6.928203230275509,25.0,3
197,6.06217782649107,27.5,3
198,6.928203230275509,29.0,6
199,6.06217782649107,29.5,6
200,6.928203230275509,28.0,3
201,7.794228634059947,0.5,6
202,8.660254037844386,2.0,6
203,7.794228634059947,2.5,5
204,8.660254037844386,1.0,3
205,7.794228634059947,3.5,5
206,8.660254037844386,5.0,5
207,7.794228634059947,5.5,3
208,8.660254037844386,4.0,4
209,7.794228634059947,6.5,6
210,8.660254037844386,8.0,6
211,7.794228634059947,8.5,2
212,8.660254037844386,7.0,5
213,7.794228634059947,9.5,5
214,8.660254037844386,11.0,6
215,7.794228634059947,11.5,6
216,8.660254037844386,10.0,3
217,7.794228634059947,12.5,6
218,8.660254037844386,14.0,4
219,7.794228634059947,14.5,6
220,8.660254037844386,13.0,4
221,7.794228634059947,15.5,3
222,8.660254037844386,17.0,5
223,7.794228634059947,17.5,5
224,8.660254037844386,16.0,5
225,7.794228634059947,18.5,3
226,8.660254037844386,20.0,4
227,7.794228634059947,20.5,4
228,8.660254037844386,19.0,4
229,7.794228634059947,21.5,6
230,8.660254037844386,23.0,4
231,7.794228634059947,23.5,3
232,8.660254037844386,22.0,3
233,7.794228634059947,24.5,5
234,8.660254037844386,26.0,5
235,7.794228634059947,26.5,4
236,8.660254037844386,25.0,3
237,7.794228634059947,27.5,3
238,8.660254037844386,29.0,6
239,7.794228634059947,29.5,4
240,8.660254037844386,28.0,4
241,9.526279441628825,0.5,3
242,10.392304845413264,2.0,4
243,9.526279441628825,2.5,3
244,10.392304845413264,1.0,3
245,9.526279441628825,3.5,4
246,10.392304845413264,5.0,3
247,9.526279441628825,5.5,5
248,10.392304845413264,4.0,3
249,9.526279441628825,6.5,6
250,10.392304845413264,8.0,4
251,9.526279441628825,8.5,3
252,10.392304845413264,7.0,5
253,9.526279441628825,9.5,5
254,10.392304845413264,11.0,5
255,9.526279441628825,11.5,4
256,10.392304845413264,10.0,4
257,9.526279441628825,12.5,6
258,10.392304845413264,14.0,2
259,9.526279441628825,14.5,5
260,10.392304845413264,13.0,4
261,9.526279441628825,15.5,3
262,10.392304845413264,17.0,5
263,9.526279441628825,17.5,3
264,10.392304845413264,16.0,4
265,9.526279441628825,18.5,5
266,10.392304845413264,20.0,4
267,9.526279441628825,20.5,4
268,10.392304845413264,19.0,5
269,9.526279441628825,21.5,5
270,10.392304845413264,23.0,4
271,9.526279441628825,23.5,2
272,10.392304845413264,22.0,3
273,9.526279441628825,24.5,3
274,10.392304845413264,26.0,4
275,9.526279441628825,26.5,3
276,10.392304845413264,25.0,3
277,9.526279441628825,27.5,4
278,10.392304845413264,29.0,4
279,9.526279441628825,29.5,7
280,10.392304845413264,28.0,6
281,11.258330249197703,0.5,4
282,12.124355652982143,2.0,5
283,11.258330249197703,2.5,5
284,12.124355652982143,1.0,5
285,11.258330249197703,3.5,6
286,12.124355652982143,5.0,4
287,11.258330249197703,5.5,4
288,12.124355652982143,4.0,2
289,11.258330249197703,6.5,5
290,12.124355652982143,8.0,3
291,11.258330249197703,8.5,4
292,12.124355652982143,7.0,3
293,11.258330249197703,9.5,4
294,12.124355652982143,11.0,4
295,11.258330249197703,11.5,3
296,12.124355652982143,10.0,4
297,11.258330249197703,12.5,3
298,12.124355652982143,14.0,4
299,11.258330249197703,14.5,5
300,12.124355652982143,13.0,4
301,11.258330249197703,15.5,4
302,12.124355652982143,17.0,4
303,11.258330249197703,17.5,4
304,12.124355652982143,16.0,6
305,11.258330249197703,18.5,4
306,12.124355652982143,20.0,5
307,11.258330249197703,20.5,5
308,12.124355652982143,19.0,3
309,11.258330249197703,21.5,3
310,12.124355652982143,23.0,2
311,11.258330249197703,23.5,6
312,12.124355652982143,22.0,4
313,11.258330249197703,24.5,4
314,12.124355652982143,26.0,4
315,11.258330249197703,26.5,4
316,12.124355652982143,25.0,7
317,11.258330249197703,27.5,6
318,12.124355652982143,29.0,6
319,11.258330249197703,29.5,3
320,12.124355652982143,28.0,5
321,12.99038105676658,0.5,3
322,13.85640646055102,2.0,3
323,12.99038105676658,2.5,3
324,13.85640646055102,1.0,2
325,12.99038105676658,3.5,2
326,13.85640646055102,5.0,5
327,12.99038105676658,5.5,5
328,13.85640646055102,4.0,5
329,12.99038105676658,6.5,6
330,13.85640646055102,8.0,5
331,12.99038105676658,8.5,4
332,13.85640646055102,7.0,5
333,12.99038105676658,9.5,3
334,13.85640646055102,11.0,4
335,12.99038105676658,11.5,4
336,13.85640646055102,10.0,4
337,12.99038105676658,12.5,5
338,13.85640646055102,14.0,6
339,12.99038105676658,14.5,4
340,13.85640646055102,13.0,3
341,12.99038105676658,15.5,6
342,13.85640646055102,17.0,2
343,12.99038105676658,17.5,4
344,13.85640646055102,16.0,6
345,12.99038105676658,18.5,5
346,13.85640646055102,20.0,5
347,12.99038105676658,20.5,5
348,13.85640646055102,19.0,5
349,12.99038105676658,21.5,3
350,13.85640646055102,23.0,5
351,12.99038105676658,23.5,8
352,13.85640646055102,22.0,6
353,12.99038105676658,24.5,4
354,13.85640646055102,26.0,4
355,12.99038105676658,26.5,4
356,13.85640646055102,25.0,4
357,12.99038105676658,27.5,6
358,13.85640646055102,29.0,4
359,12.99038105676658,29.5,3
360,13.85640646055102,28.0,4
361,14.722431864335457,0.5,3
362,15.588457268119896,2.0,3
363,14.722431864335457,2.5,1
364,15.588457268119896,1.0,6
365,14.722431864335457,3.5,4
366,15.588457268119896,5.0,5
367,14.722431864335457,5.5,6
368,15.588457268119896,4.0,5
369,14.722431864335457,6.5,4
370,15.588457268119896,8.0,4
371,14.722431864335457,8.5,4
372,15.588457268119896,7.0,5
373,14.722431864335457,9.5,3
374,15.588457268119896,11.0,2
375,14.722431864335457,11.5,4
376,15.588457268119896,10.0,5
377,14.722431864335457,12.5,6
378,15.588457268119896,14.0,6
379,14.722431864335457,14.5,8
380,15.588457268119896,13.0,6
381,14.722431864335457,15.5,6
382,15.588457268119896,17.0,4
383,14.722431864335457,17.5,3
384,15.588457268119896,16.0,7
385,14.722431864335457,18.5,1
386,15.588457268119896,20.0,4
387,14.722431864335457,20.5,4
388,15.588457268119896,19.0,4
389,14.722431864335457,21.5,3
390,15.588457268119896,23.0,3
391,14.722431864335457,23.5,5
392,15.588457268119896,22.0,4
393,14.722431864335457,24.5,3
394,15.588457268119896,26.0,6
395,14.722431864335457,26.5,4
396,15.588457268119896,25.0,4
397,14.722431864335457,27.5,4
398,15.588457268119896,29.0,2
399,14.722431864335457,29.5,3
400,15.588457268119896,28.0,4
401,16.454482671904334,0.5,3
402,17.32050807568877,2.0,5
403,16.454482671904334,2.5,5
404,17.32050807568877,1.0,6
405,16.454482671904334,3.5,5
406,17.32050807568877,5.0,4
407,16.454482671904334,5.5,4
408,17.32050807568877,4.0,5
409,16.454482671904334,6.5,3
410,17.32050807568877,8.0,2
411,16.454482671904334,8.5,4
412,17.32050807568877,7.0,4
413,16.454482671904334,9.5,3
414,17.32050807568877,11.0,4
415,16.454482671904334,11.5,5
416,17.32050807568877,10.0,4
417,16.454482671904334,12.5,7
418,17.32050807568877,14.0,8
419,16.454482671904334,14.5,5
420,17.32050807568877,13.0,5
421,16.454482671904334,15.5,5
422,17.32050807568877,17.0,5
423,16.454482671904334,17.5,6
424,17.32050807568877,16.0,5
425,16.454482671904334,18.5,3
426,17.32050807568877,20.0,4
427,16.454482671904334,20.5,5
428,17.32050807568877,19.0,3
429,16.454482671904334,21.5,5
430,17.32050807568877,23.0,4
431,16.454482671904334,23.5,7
432,17.32050807568877,22.0,5
433,16.454482671904334,24.5,4
434,17.32050807568877,26.0,4
435,16.454482671904334,26.5,1
436,17.32050807568877,25.0,5
437,16.454482671904334,27.5,2
438,17.32050807568877,29.0,4
439,16.454482671904334,29.5,5
440,17.32050807568877,28.0,6
441,18.18653347947321,0.5,3
442,19.052558883257646,2.0,5
443,18.18653347947321,2.5,3
444,19.052558883257646,1.0,5
445,18.18653347947321,3.5,5
446,19.052558883257646,5.0,7
447,18.18653347947321,5.5,3
448,19.052558883257646,4.0,5
449,18.18653347947321,6.5,4
450,19.052558883257646,8.0,3
451,18.18653347947321,8.5,1
452,19.052558883257646,7.0,5
453,18.18653347947321,9.5,2
454,19.052558883257646,11.0,7
455,18.18653347947321,11.5,5
456,19.052558883257646,10.0,3
457,18.18653347947321,12.5,6
458,19.052558883257646,14.0,5
459,18.18653347947321,14.5,4
460,19.052558883257646,13.0,3
461,18.18653347947321,15.5,6
462,19.052558883257646,17.0,6
463,18.18653347947321,17.5,3
464,19.052558883257646,16.0,5
465,18.18653347947321,18.5,3
466,19.052558883257646,20.0,3
467,18.18653347947321,20.5,3
468,19.052558883257646,19.0,5
469,18.18653347947321,21.5,7
470,19.052558883257646,23.0,5
471,18.18653347947321,23.5,4
472,19.052558883257646,22.0,6
473,18.18653347947321,24.5,5
474,19.052558883257646,26.0,4
475,18.18653347947321,26.5,4
476,19.052558883257646,25.0,4
477,18.18653347947321,27.5,2
478,19.052558883257646,29.0,6
479,18.18653347947321,29.5,5
480,19.052558883257646,28.0,6
481,19.918584287042087,0.5,4
482,20.784609690826525,2.0,4
483,19.918584287042087,2.5,2
484,20.784609690826525,1.0,3
485,19.918584287042087,3.5,7
486,20.784609690826525,5.0,6
487,19.918584287042087,5.5,5
488,20.784609690826525,4.0,4
489,19.918584287042087,6.5,5
490,20.784609690826525,8.0,5
491,19.918584287042087,8.5,3
492,20.784609690826525,7.0,5
493,19.918584287042087,9.5,4
494,20.784609690826525,11.0,5
495,19.918584287042087,11.5,4
496,20.784609690826525,10.0,1
497,19.918584287042087,12.5,6
498,20.784609690826525,14.0,5
499,19.918584287042087,14.5,5
500,20.784609690826525,13.0,5
501,19.918584287042087,15.5,3
502,20.784609690826525,17.0,1
503,19.918584287042087,17.5,6
504,20.784609690826525,16.0,5
505,19.918584287042087,18.5,4
506,20.784609690826525,20.0,4
507,19.918584287042087,20.5,5
508,20.784609690826525,19.0,6
509,19.918584287042087,21.5,5
510,20.784609690826525,23.0,6
511,19.918584287042087,23.5,5
512,20.784609690826525,22.0,6
513,19.918584287042087,24.5,4
514,20.784609690826525,26.0,6
515,19.918584287042087,26.5,6
516,20.784609690826525,25.0,2
517,19.918584287042087,27.5,6
518,20.784609690826525,29.0,4
519,19.918584287042087,29.5,5
520,20.784609690826525,28.0,4
521,21.650635094610966,0.5,5
522,22.516660498395403,2.0,6
523,21.650635094610966,2.5,5
524,22.516660498395403,1.0,6
525,21.650635094610966,3.5,5
526,22.516660498395403,5.0,6
527,21.650635094610966,5.5,5
528,22.516660498395403,4.0,5
529,21.650635094610966,6.5,2
530,22.516660498395403,8.0,6
531,21.650635094610966,8.5,4
532,22.516660498395403,7.0,3
533,21.650635094610966,9.5,7
534,22.516660498395403,11.0,5
535,21.650635094610966,11.5,3
536,22.516660498395403,10.0,7
537,21.650635094610966,12.5,6
538,22.516660498395403,14.0,3
539,21.650635094610966,14.5,5
540,22.516660498395403,13.0,4
541,21.650635094610966,15.5,4
542,22.516660498395403,17.0,6
543,21.650635094610966,17.5,6
544,22.516660498395403,16.0,4
545,21.650635094610966,18.5,5
546,22.516660498395403,20.0,5
547,21.650635094610966,20.5,5
548,22.516660498395403,19.0,6
549,21.650635094610966,21.5,4
550,22.516660498395403,23.0,5
551,21.650635094610966,23.5,3
552,22.516660498395403,22.0,4
553,21.650635094610966,24.5,7
554,22.516660498395403,26.0,4
555,21.650635094610966,26.5,5
556,22.516660498395403,25.0,5
557,21.650635094610966,27.5,4
558,22.516660498395403,29.0,5
559,21.650635094610966,29.5,4
560,22.516660498395403,28.0,3
561,23.38268590217984,0.5,6
562,24.248711305964278,2.0,5
563,23.38268590217984,2.5,3
564,24.248711305964278,1.0,6
565,23.38268590217984,3.5,4
566,24.248711305964278,5.0,3
567,23.38268590217984,5.5,3
568,24.248711305964278,4.0,4
569,23.38268590217984,6.5,6
570,24.248711305964278,8.0,6
571,23.38268590217984,8.5,4
572,24.248711305964278,7.0,4
573,23.38268590217984,9.5,6
574,24.248711305964278,11.0,1
575,23.38268590217984,11.5,3
576,24.248711305964278,10.0,4
577,23.38268590217984,12.5,2
578,24.248711305964278,14.0,3
579,23.38268590217984,14.5,3
580,24.248711305964278,13.0,3
581,23.38268590217984,15.5,4
582,24.248711305964278,17.0,5
583,23.38268590217984,17.5,5
584,24.248711305964278,16.0,6
585,23.38268590217984,18.5,4
586,24.248711305964278,20.0,8
587,23.38268590217984,20.5,5
588,24.248711305964278,19.0,3
589,23.38268590217984,21.5,6
590,24.248711305964278,23.0,4
591,23.38268590217984,23.5,4
592,24.248711305964278,22.0,2
593,23.38268590217984,24.5,4
594,24.248711305964278,26.0,6
595,23.38268590217984,26.5,4
596,24.248711305964278,25.0,5
597,23.38268590217984,27.5,3
598,24.248711305964278,29.0,3
599,23.38268590217984,29.5,4
600,24.248711305964278,28.0,6
601,25.11473670974872,0.5,6
602,25.980762113533157,2.0,5
603,25.11473670974872,2.5,7
604,25.980762113533157,1.0,5
605,25.11473670974872,3.5,4
606,25.980762113533157,5.0,4
607,25.11473670974872,5.5,2
608,25.980762113533157,4.0,6
609,25.11473670974872,6.5,6
610,25.980762113533157,8.0,5
611,25.11473670974872,8.5,6
612,25.980762113533157,7.0,5
613,25.11473670974872,9.5,3
614,25.980762113533157,11.0,3
615,25.11473670974872,11.5,2
616,25.980762113533157,10.0,7
617,25.11473670974872,12.5,3
618,25.980762113533157,14.0,6
619,25.11473670974872,14.5,2
620,25.980762113533157,13.0,2
621,25.11473670974872,15.5,4
622,25.980762113533157,17.0,7
623,25.11473670974872,17.5,5
624,25.980762113533157,16.0,4
625,25.11473670974872,18.5,3
626,25.980762113533157,20.0,5
627,25.11473670974872,20.5,2
628,25.980762113533157,19.0,4
629,25.11473670974872,21.5,4
630,25.980762113533157,23.0,3
631,25.11473670974872,23.5,2
632,25.980762113533157,22.0,2
633,25.11473670974872,24.5,3
634,25.980762113533157,26.0,6
635,25.11473670974872,26.5,5
636,25.980762113533157,25.0,5
637,25.11473670974872,27.5,5
638,25.980762113533157,29.0,4
639,25.11473670974872,29.5,6
640,25.980762113533157,28.0,2
641,26.846787517317594,0.5,3
642,27.71281292110203,2.0,6
643,26.846787517317594,2.5,4
644,27.71281292110203,1.0,4
645,26.846787517317594,3.5,5
646,27.71281292110203,5.0,3
647,26.846787517317594,5.5,6
648,27.71281292110203,4.0,3
649,26.846787517317594,6.5,3
650,27.71281292110203,8.0,5
651,26.846787517317594,8.5,4
652,27.71281292110203,7.0,4
653,26.846787517317594,9.5,6
654,27.71281292110203,11.0,6
655,26.846787517317594,11.5,5
656,27.71281292110203,10.0,5
657,26.846787517317594,12.5,5
658,27.71281292110203,14.0,3
659,26.846787517317594,14.5,4
660,27.71281292110203,13.0,6
661,26.846787517317594,15.5,6
662,27.71281292110203,17.0,4
663,26.846787517317594,17.5,5
664,27.71281292110203,16.0,4
665,26.846787517317594,18.5,5
666,27.71281292110203,20.0,6
667,26.846787517317594,20.5,4
668,27.71281292110203,19.0,6
669,26.846787517317594,21.5,3
670,27.71281292110203,23.0,4
671,26.846787517317594,23.5,2
672,27.71281292110203,22.0,4
673,26.846787517317594,24.5,4
674,27.71281292110203,26.0,5
675,26.846787517317594,26.5,5
676,27.71281292110203,25.0,6
677,26.846787517317594,27.5,1
678,27.71281292110203,29.0,4
679,26.846787517317594,29.5,4
680,27.71281292110203,28.0,4
681,28.578838324886473,0.5,6
682,29.44486372867091,2.0,3
683,28.578838324886473,2.5,3
684,29.44486372867091,1.0,2
685,28.578838324886473,3.5,5
686,29.44486372867091,5.0,4
687,28.578838324886473,5.5,6
688,29.44486372867091,4.0,4
689,28.578838324886473,6.5,6
690,29.44486372867091,8.0,4
691,28.578838324886473,8.5,5
692,29.44486372867091,7.0,7
693,28.578838324886473,9.5,4
694,29.44486372867091,11.0,5
695,28.578838324886473,11.5,4
696,29.44486372867091,10.0,3
697,28.578838324886473,12.5,5
698,29.44486372867091,14.0,5
699,28.578838324886473,14.5,4
700,29.44486372867091,13.0,4
701,28.578838324886473,15.5,5
702,29.44486372867091,17.0,2
703,28.578838324886473,17.5,7
704,29.44486372867091,16.0,3
705,28.578838324886473,18.5,3
706,29.44486372867091,20.0,6
707,28.578838324886473,20.5,4
708,29.44486372867091,19.0,5
709,28.578838324886473,21.5,4
710,29.44486372867091,23.0,3
711,28.578838324886473,23.5,6
712,29.44486372867091,22.0,4
713,28.578838324886473,24.5,5
714,29.44486372867091,26.0,5
715,28.578838324886473,26.5,5
716,29.44486372867091,25.0,7
717,28.578838324886473,27.5,5
718,29.44486372867091,29.0,4
719,28.578838324886473,29.5,5
720,29.44486372867091,28.0,4
721,30.31088913245535,0.5,2
722,31.17691453623979,2.0,2
723,30.31088913245535,2.5,3
724,31.17691453623979,1.0,3
725,30.31088913245535,3.5,4
726,31.17691453623979,5.0,2
727,30.31088913245535,5.5,6
728,31.17691453623979,4.0,3
729,30.31088913245535,6.5,3
730,31.17691453623979,8.0,5
731,30.31088913245535,8.5,3
732,31.17691453623979,7.0,5
733,30.31088913245535,9.5,3
734,31.17691453623979,11.0,3
735,30.31088913245535,11.5,4
736,31.17691453623979,10.0,1
737,30.31088913245535,12.5,5
738,31.17691453623979,14.0,1
739,30.31088913245535,14.5,6
740,31.17691453623979,13.0,3
741,30.31088913245535,15.5,3
742,31.17691453623979,17.0,4
743,30.31088913245535,17.5,6
744,31.17691453623979,16.0,5
745,30.31088913245535,18.5,4
746,31.17691453623979,20.0,7
747,30.31088913245535,20.5,4
748,31.17691453623979,19.0,4
749,30.31088913245535,21.5,4
750,31.17691453623979,23.0,4
751,30.31088913245535,23.5,6
752,31.17691453623979,22.0,5
753,30.31088913245535,24.5,4
754,31.17691453623979,26.0,4
755,30.31088913245535,26.5,6
756,31.17691453623979,25.0,2
757,30.31088913245535,27.5,2
758,31.17691453623979,29.0,5
759,30.31088913245535,29.5,3
760,31.17691453623979,28.0,2
761,32.042939940024226,0.5,3
762,32.90896534380867,2.0,5
763,32.042939940024226,2.5,3
764,32.90896534380867,1.0,5
765,32.042939940024226,3.5,3
766,32.90896534380867,5.0,7
767,32.042939940024226,5.5,2
768,32.90896534380867,4.0,4
769,32.042939940024226,6.5,3
770,32.90896534380867,8.0,4
771,32.042939940024226,8.5,5
772,32.90896534380867,7.0,5
773,32.042939940024226,9.5,6
774,32.90896534380867,11.0,5
775,32.042939940024226,11.5,3
776,32.90896534380867,10.0,5
777,32.042939940024226,12.5,6
778,32.90896534380867,14.0,5
779,32.042939940024226,14.5,7
780,32.90896534380867,13.0,4
781,32.042939940024226,15.5,3
782,32.90896534380867,17.0,4
783,32.042939940024226,17.5,3
784,32.90896534380867,16.0,7
785,32.042939940024226,18.5,4
786,32.90896534380867,20.0,3
787,32.042939940024226,20.5,3
788,32.90896534380867,19.0,3
789,32.042939940024226,21.5,6
790,32.90896534380867,23.0,5
791,32.042939940024226,23.5,4
792,32.90896534380867,22.0,3
793,32.042939940024226,24.5,5
794,32.90896534380867,26.0,3
795,32.042939940024226,26.5,5
796,32.90896534380867,25.0,4
797,32.042939940024226,27.5,5
798,32.90896534380867,29.0,5
799,32.042939940024226,29.5,5
800,32.90896534380867,28.0,5
801,33.77499074759311,0.5,2
802,34.64101615137755,2.0,3
803,33.77499074759311,2.5,2
804,34.64101615137755,1.0,1
805,33.77499074759311,3.5,2
806,34.64101615137755,5.0,1
807,33.77499074759311,5.5,2
808,34.64101615137755,4.0,1
809,33.77499074759311,6.5,4
810,34.64101615137755,8.0,3
811,33.77499074759311,8.5,6
812,34.64101615137755,7.0,2
813,33.77499074759311,9.5,4
814,34.64101615137755,11.0,3
815,33.77499074759311,11.5,4
816,34.64101615137755,10.0,2
817,33.77499074759311,12.5,2
818,34.64101615137755,14.0,2
819,33.77499074759311,14.5,6
820,34.64101615137755,13.0,3
821,33.77499074759311,15.5,6
822,34.64101615137755,17.0,2
823,33.77499074759311,17.5,5
824,34.64101615137755,16.0,2
825,33.77499074759311,18.5,2
826,34.64101615137755,20.0,1
827,33.77499074759311,20.5,4
828,34.64101615137755,19.0,1
829,33.77499074759311,21.5,3
830,34.64101615137755,23.0,1
831,33.77499074759311,23.5,3
832,34.64101615137755,22.0,1
833,33.77499074759311,24.5,5
834,34.64101615137755,26.0,1
835,33.77499074759311,26.5,4
836,34.64101615137755,25.0,2
837,33.77499074759311,27.5,6
838,34.64101615137755,29.0,2
839,33.77499074759311,29.5,3
840,34.64101615137755,28.0,2
