1,211,167,-5.4449e-06,0.013475
1,1444,167,-3.7524e-06,0.0031892
1,614,168,3.7806e-05,0.0026594
1,787,168,-0.00023967,0.0018631
1,41,169,2.1057e-06,0.0068669
1,70,169,0.0014912,0.0071749
1,417,169,-0.00030952,0.0028474
1,811,169,-7.5329e-10,0.0058219
1,83,170,0.00041579,0.003182
1,607,170,-0.00036012,0.0033203
1,32,172,0.00044967,0.0023798
1,411,172,-5.3564e-08,0.0021475
1,844,172,-1.4691e-08,0.0075513
1,585,173,4.9036e-09,0.0030582
1,677,173,-0.00016343,0.0015025
1,1669,173,-8.9962e-07,0.0060539
1,729,174,-1.611e-08,0.0047387
1,966,174,1.4614e-07,0.0020831
1,1115,174,-2.153e-07,0.0020537
1,1266,174,3.8668e-07,0.0022926
1,322,176,0.00029459,0.001403
1,396,176,-0.00018086,0.00019451
1,198,177,-0.00021974,6.3147e-05
1,618,177,-0.00028655,-0.0012946
1,599,179,0.0012722,0.004401
1,802,179,-0.00077964,0.003207
1,43,180,0.00012626,0.0012075
1,508,180,-0.00013617,0.0020917
1,44,181,0.00022811,0.0039081
1,578,181,-0.00027014,0.0021196
1,616,181,-2.1666e-07,0.011358
1,688,181,0.00045256,0.010358
1,337,182,1.4668e-09,0.0016531
1,448,182,-4.0207e-05,0.0015375
1,470,182,-3.5604e-08,0.0050773
1,659,182,-6.1658e-09,0.0040721
1,22,184,0.0008984,0.0020002
1,218,184,0.00022149,-9.0176e-05
1,775,185,-0.00084611,-0.0016663
1,915,185,2.478e-06,0.0117
1,1330,185,-1.2103e-05,0.020139
1,113,186,-4.2298e-08,0.00298
1,732,186,-1.1972e-06,0.0054931
1,879,186,-8.8771e-09,0.004071
1,19,187,0.00029586,0.0017571
1,507,187,-0.00043235,0.0018144
1,725,188,0.00010374,0.0013843
1,867,188,-0.00010373,0.0018322
1,17,189,0.0025716,0.012738
1,620,189,-0.0011001,0.011057
1,268,191,2.5232e-07,0.0046886
1,270,191,0.00065807,0.0037302
1,682,191,-5.7713e-09,0.0081404
1,693,191,2.649e-07,0.0045855
1,309,192,0.00046102,0.0038562
1,419,192,-0.00046098,0.0018034
1,58,193,0.00069862,0.0088176
1,195,193,-0.00011028,0.00075011
1,412,193,-2.2359e-08,0.0036139
1,130,194,0.00046814,0.0019283
1,193,195,-0.00011028,0.00075011
1,476,195,0.00011025,-0.00010973
1,1112,196,-0.0001045,0.0034002
1,163,198,3.7077e-05,0.001266
1,177,198,-0.00021974,6.3147e-05
1,114,199,0.0004041,0.0009367
1,328,199,-0.0004043,0.00086802
1,444,200,3.5813e-07,0.0022194
1,769,200,2.5309e-08,0.0089094
1,936,200,1.2338e-07,0.0033741
1,638,201,1.6656e-07,0.0029652
1,720,201,-8.5318e-07,0.010306
1,1669,201,-6.4072e-07,0.0036632
1,418,202,0.00023831,4.0581e-05
1,923,202,7.2513e-05,0.00076298
1,163,203,-3.9846e-07,0.0001528
1,244,204,-3.0281e-10,0.00059774
1,377,204,3.3577e-09,0.00098837
1,555,204,-3.4281e-09,0.00069961
1,1083,205,5.0531e-05,0.001679
1,1084,205,-5.0898e-05,0.0023198
1,109,206,4.3194e-07,0.0011575
1,265,206,1.531e-07,0.0068414
1,355,206,1.2855e-07,0.0062898
1,563,206,-0.00046701,0.00045786
1,668,206,1.0156e-06,0.0098492
1,4,207,-2.3002e-05,0.0060453
1,387,207,-1.1151e-06,0.01213
1,700,207,-8.2717e-07,0.004418
1,5,208,5.1871e-09,0.00089885
1,28,208,-7.9789e-05,-4.4316e-05
1,272,208,-0.00077747,-0.0012606
1,559,209,-6.6952e-07,0.0082672
1,950,209,1.6495e-06,0.0155
1,955,209,-2.3937e-07,0.0065663
1,252,210,1.0096e-06,0.017058
1,559,210,3.1297e-07,0.013175
1,879,210,-5.3991e-08,0.0032527
1,955,210,-1.1776e-07,0.00096587
1,38,211,-3.1471e-06,0.001025
1,167,211,-5.4449e-06,0.013475
1,284,211,2.0334e-06,0.013229
1,353,211,-3.5344e-06,0.0058126
1,748,211,-2.6346e-07,0.024885
1,117,212,8.1734e-08,0.0054117
1,269,212,0.00037744,0.00047474
1,400,212,-0.00037055,0.0013225
1,650,212,5.1516e-08,0.0045158
1,79,213,0.00025033,0.002563
1,391,213,-1.306e-09,0.0015062
1,515,213,-1.5854e-07,0.0036285
1,661,214,1.1984e-08,0.001717
1,835,214,-6.3901e-05,-0.00019299
1,886,214,3.1205e-09,0.0043271
1,446,216,1.877e-06,0.011942
1,652,216,-2.0449e-06,0.0067053
1,767,216,2.5353e-07,0.0036611
1,1045,216,-1.6369e-06,0.0033951
1,184,218,0.00022149,-9.0176e-05
1,465,218,-0.00017469,0.00087813
1,16,220,2.7486e-07,0.0033046
1,472,220,2.4521e-06,0.012388
1,730,220,-0.00073206,0.10598
1,921,220,3.7787e-06,0.0077547
1,231,221,-0.00061135,0.0026743
1,452,221,9.2355e-09,0.0035137
1,607,221,4.8112e-08,0.0055856
1,42,223,0.00051994,0.00055044
1,125,223,-3.599e-07,0.0003639
1,260,224,-1.8389e-07,0.0023899
1,415,224,-2.372e-07,0.0026576
1,443,224,-1.097e-06,0.012041
1,1167,224,5.9164e-07,0.014079
1,6,226,0.0049452,0.0055175
1,41,226,-0.0023376,0.0090136
1,46,227,2.9992e-08,0.0010881
1,663,227,3.1089e-06,0.001393
1,748,227,-3.945e-08,0.0054675
1,763,227,0.0016808,0.011819
1,930,228,0.005887,0.015397
1,961,228,-0.00010795,0.01893
1,146,230,-2.084e-08,0.0012697
1,924,230,1.4479e-08,0.0023793
1,1185,230,0.00028209,0.0038783
1,1356,230,0.00019291,0.0024933
1,80,231,0.00061136,0.001527
1,221,231,-0.00061135,0.0026743
1,71,232,1.0441e-08,0.0010702
1,1093,232,1.3775e-09,0.0026388
1,1221,232,1.6294e-06,0.0042542
1,166,233,-1.0422e-09,0.002501
1,634,233,-1.5218e-06,0.0043955
1,647,233,0.0001232,0.0032227
1,1210,233,3.797e-06,0.0019791
1,243,234,-0.00018659,-0.00018752
1,320,234,-9.5557e-05,0.00036643
1,114,235,0.00021813,0.0098402
1,1042,235,-0.00021893,0.01081
1,109,236,1.4423e-08,0.0021647
1,668,236,3.8631e-07,0.005072
1,817,236,0.0003061,0.0066353
1,996,236,1.515e-06,0.0047965
1,590,237,0.00063533,0.0052711
1,742,237,0.00035242,0.0027969
1,419,239,5.8673e-08,0.0011528
1,700,239,9.6015e-07,0.0039838
1,735,239,5.6482e-09,0.0015259
1,288,240,0.0013299,0.0036064
1,452,240,-0.00031979,0.0023322
1,19,241,-7.2743e-05,0.0010595
1,505,241,-2.4654e-06,0.014515
1,547,241,7.9329e-07,0.0088504
1,892,242,0.00085069,0.0012863
1,927,242,-0.00026742,0.0017143
1,234,243,-0.00018659,-0.00018752
1,737,243,0.001238,0.0011646
1,73,244,1.3496e-09,0.0022673
1,82,244,1.6429e-09,0.0022591
1,204,244,-3.0281e-10,0.00059774
1,377,244,4.9037e-09,0.0012175
1,349,245,3.6349e-08,0.011553
1,560,245,8.2669e-08,0.0081324
1,1129,245,3.1678e-07,0.0097005
1,298,246,0.00024167,0.0017851
1,648,246,-0.00014419,0.0018389
1,329,247,0.00015622,0.0036363
1,536,247,-0.00015622,0.0034263
1,939,248,0.0009943,0.0071405
1,1366,248,-0.00099295,0.0038728
1,420,249,8.2432e-07,0.00058792
1,560,250,0.00014568,0.0017758
1,918,250,-0.00014619,0.0029474
1,488,251,0.00029343,0.00091457
1,160,252,2.0673e-07,0.0029323
1,210,252,1.0096e-06,0.017058
1,901,252,-9.5057e-07,0.015355
1,804,254,0.00052496,0.0017123
1,867,254,-0.00052491,0.0015489
1,65,255,5.333e-08,0.001004
1,819,255,0.0015359,0.0045822
1,877,255,1.0232e-07,0.0029355
1,114,256,4.0987e-07,0.010217
1,126,256,0.0002777,0.00088857
1,858,256,-1.5874e-06,0.0069821
1,1168,256,-9.5438e-07,0.011755
1,812,257,-1.7708e-09,0.0026474
1,813,257,7.1211e-09,0.0027695
1,1104,257,5.5793e-09,0.001622
1,68,258,-6.3338e-08,0.0026048
1,686,258,7.4539e-06,0.0018862
1,743,258,1.579e-08,3.4275e-05
1,149,259,4.0457e-07,0.0023429
1,515,259,-6.5081e-07,0.0058098
1,560,259,2.7783e-07,0.0099753
1,1068,259,-3.8744e-07,0.0065299
1,224,260,-1.8389e-07,0.0023899
1,381,260,-1.1774e-07,0.0016803
1,458,260,-5.2092e-08,0.0011861
1,24,261,-0.00017791,0.0020288
1,132,261,-9.8304e-05,0.002266
1,1138,262,0.0020674,0.024764
1,1257,262,-0.002129,0.011702
1,63,263,1.6302e-07,0.0089214
1,599,263,-0.00049274,0.0049266
1,764,263,7.9706e-05,0.00028526
1,206,265,1.531e-07,0.0068414
1,661,265,-7.6807e-08,0.0036062
1,1378,265,4.0259e-08,0.0030284
1,521,266,1.1734e-06,0.0054918
1,872,266,-9.1212e-08,0.0057019
1,1145,266,-4.9866e-07,0.011181
1,634,267,-2.4272e-06,0.0073154
1,1018,267,3.2861e-07,0.0082669
1,1119,267,-3.9988e-07,0.0016372
1,1197,267,-2.6826e-06,0.0024326
1,191,268,2.5232e-07,0.0046886
1,480,268,6.4879e-08,0.0058284
1,693,268,5.5249e-08,0.0022453
1,212,269,0.00037744,0.00047474
1,650,269,-0.0003774,0.00058836
1,191,270,0.00065807,0.0037302
1,430,270,-0.00065766,0.0031511
1,625,271,2.0086e-05,0.0023731
1,877,271,-2.0133e-05,0.0018261
1,208,272,-0.00077747,-0.0012606
1,320,272,0.00077745,0.0016308
1,457,273,-7.6011e-07,0.002409
1,541,273,-6.1197e-10,0.00081168
1,850,273,-1.9009e-06,0.0016214
1,1130,273,1.9904e-09,0.0019164
1,297,274,-1.7871e-08,0.0088741
1,504,274,-5.347e-09,0.0024066
1,1137,274,7.8381e-09,0.005326
1,76,275,0.00030189,0.0013203
1,448,275,-0.00022462,0.0009769
1,118,276,1.9959e-06,0.002414
1,299,276,-1.5664e-08,0.0054328
1,309,276,5.9942e-08,0.0063041
1,583,277,-1.149e-06,0.0039844
1,732,277,1.1545e-06,0.02043
1,1538,277,0.0038089,0.01306
1,35,278,3.9728e-08,0.0012703
1,73,278,4.1735e-08,0.0026531
1,82,278,4.5048e-08,0.00056059
1,292,278,-0.00048443,0.00082971
1,568,278,6.4736e-08,0.0053022
1,91,279,-0.00045022,0.00084338
1,291,279,0.00045022,0.0018825
1,337,280,1.4272e-08,-7.8476e-05
1,297,281,1.5169e-09,0.0040699
1,307,281,-4.3897e-09,0.0018329
1,631,281,-1.5185e-11,0.0024897
1,349,282,5.655e-07,0.013772
1,572,282,4.1228e-07,0.018302
1,593,282,-1.1139e-06,0.021839
1,689,282,-3.3561e-07,0.016459
1,1167,282,3.5391e-07,0.0084627
1,1006,283,-2.7004e-06,0.01373
1,1055,283,-1.9745e-06,0.0070625
1,1112,283,-1.0482e-05,0.020287
1,211,284,2.0334e-06,0.013229
1,353,284,-9.0606e-06,0.019963
1,715,284,2.2598e-07,0.028822
1,1444,284,5.2646e-07,0.02031
1,571,285,-7.4021e-08,0.0021604
1,621,285,-3.9057e-09,0.0012547
1,840,285,0.00040525,0.0010634
1,1422,285,-9.0743e-08,0.0012035
1,307,286,3.0275e-08,0.0019576
1,500,286,-6.992e-08,0.0030583
1,631,286,1.8382e-08,0.0025554
1,158,287,0.00042805,0.0032028
1,368,287,2.9945e-05,0.00221
1,552,287,3.8462e-08,0.00787
1,240,288,0.0013299,0.0036064
1,437,288,-0.00088261,0.0045282
1,393,289,4.7223e-06,0.011455
1,626,289,-4.6524e-06,0.012888
1,939,290,0.0004716,0.00079851
1,1065,290,-0.00047177,0.0029307
1,72,291,-2.6684e-06,0.0086025
1,91,291,-4.6575e-08,0.0025381
1,279,291,0.00045022,0.0018825
1,330,291,0.0010207,0.0046182
1,35,292,0.00048447,0.00080393
1,278,292,-0.00048443,0.00082971
1,1201,293,0.0015557,0.0019277
1,26,294,5.1298e-10,0.0013537
1,693,295,6.0287e-09,0.0017711
1,274,297,-1.7871e-08,0.0088741
1,281,297,1.5169e-09,0.0040699
1,882,297,-2.0126e-09,0.0056268
1,1114,297,-3.6448e-08,0.0072312
1,1779,297,-0.00037812,-0.00060482
1,246,298,0.00024167,0.0017851
1,509,298,0.00038065,0.0033702
1,716,298,0.0011311,0.005087
1,823,298,2.1996e-07,0.0035013
1,276,299,-1.5664e-08,0.0054328
1,718,299,1.8996e-06,0.0047373
1,845,299,-1.1124e-07,0.008316
1,993,301,0.00027109,0.0047678
1,1091,301,-0.00022812,0.0052971
1,112,302,0.00035089,0.0023259
1,837,302,-6.9568e-07,0.0033359
1,1040,302,6.7597e-05,0.007349
1,53,303,0.00026528,0.0054088
1,621,303,-0.00026524,0.0020672
1,392,304,-0.00028558,0.0019487
1,882,304,0.00028566,0.0011134
1,626,306,0.0011276,0.00081449
1,849,306,-0.0011274,0.0014009
1,281,307,-4.3897e-09,0.0018329
1,286,307,3.0275e-08,0.0019576
1,500,307,-1.8653e-08,0.002176
1,1779,307,0.00037812,-0.00028897
1,112,308,0.00046525,0.0020372
1,888,308,-0.00081613,0.0040992
1,192,309,0.00046102,0.0038562
1,276,309,5.9942e-08,0.0063041
1,735,309,-1.821e-08,0.0020781
1,57,310,-0.00056857,0.0034741
1,503,310,-0.00062702,-0.00018658
1,775,311,0.00077554,-0.0034684
1,1143,311,7.2619e-05,-0.00047126
1,47,313,2.7902e-09,0.00076072
1,512,313,-9.0352e-05,-0.00038433
1,1182,313,5.1045e-09,0.001768
1,424,314,0.00024314,0.0015407
1,452,314,-0.00030592,0.0037629
1,568,315,0.00097031,0.0082609
1,1196,315,-0.00096986,0.011935
1,115,316,0.00086354,0.0043125
1,381,316,-0.0008639,0.0048947
1,359,317,9.6012e-10,0.0018661
1,1268,318,4.3503e-09,0.0027178
1,1312,318,-7.6184e-10,0.0023963
1,1379,318,-8.2603e-09,0.001081
1,1140,319,-2.5981e-09,0.00019758
1,234,320,-9.5557e-05,0.00036643
1,272,320,0.00077745,0.0016308
1,364,320,-7.0612e-09,0.0040277
1,394,320,0.00052941,0.00121
1,442,321,2.914e-08,0.004394
1,472,321,8.1775e-07,0.0062749
1,601,321,3.7885e-11,0.0074659
