1,585,143,-1.3569e-08,0.0037984
1,944,143,0.0010304,0.0035569
1,832,144,0.0024508,0.0041976
1,1344,144,-0.0020713,0.003548
1,230,146,-1.5845e-09,0.0021549
1,325,146,-8.3851e-09,0.0024301
1,815,146,3.7276e-05,0.0018091
1,1116,146,1.7895e-08,0.0042705
1,402,147,5.5965e-06,2.4587e-05
1,611,147,-0.0013564,0.0059589
1,61,149,-3.0645e-07,0.016054
1,259,149,-3.4263e-07,0.0067479
1,570,149,1.6902e-06,0.014529
1,651,152,-3.6371e-07,0.0062505
1,1008,152,0.0010379,0.001714
1,1339,152,5.4619e-05,0.00031747
1,24,153,0.00038203,0.0013107
1,364,153,-0.00032231,0.0035759
1,350,155,7.9432e-09,0.0018761
1,678,155,0.00024273,0.0005641
1,844,155,1.3411e-07,0.001012
1,636,157,0.00070642,0.007639
1,889,157,-0.00029014,0.0031362
1,287,158,0.00090077,0.0062698
1,750,158,0.0003043,0.0016965
1,166,159,-4.4289e-07,0.010152
1,533,159,-2.8108e-06,0.032045
1,1106,159,6.0222e-06,0.02862
1,1197,159,1.2328e-05,0.028419
1,252,160,-1.55e-07,0.0027466
1,1157,160,5.7542e-08,0.0068301
1,1187,160,-1.1368e-06,0.004416
1,744,161,0.00033774,0.0050057
1,774,161,-0.00094613,0.0051626
1,868,161,0.00068448,0.0033438
1,936,161,-2.3503e-07,0.005673
1,382,162,-1.2241e-06,0.0054685
1,587,162,-5.4136e-07,0.0029857
1,734,162,6.0545e-07,0.0048892
1,1015,162,2.5986e-06,0.012555
1,1117,162,2.6944e-06,0.0038665
1,12,163,-9.2448e-08,0.0023046
1,198,163,7.7897e-05,0.0028253
1,203,163,8.0732e-09,0.0017124
1,120,164,-1.601e-09,0.0013342
1,412,164,-2.2316e-09,0.0010385
1,566,164,-2.0854e-08,0.0040195
1,159,166,-4.4289e-07,0.010152
1,233,166,-3.5511e-08,0.0053552
1,1197,166,5.8841e-06,0.011672
1,38,167,-3.7627e-07,0.010025
1,211,167,-1.1185e-05,0.014085
1,1444,167,1.1151e-05,0.024549
1,614,168,1.4457e-05,0.00051874
1,787,168,-7.6646e-05,0.00078495
1,41,169,7.9659e-07,0.011978
1,70,169,0.0023352,0.0081522
1,417,169,-0.00061904,0.0047675
1,811,169,2.2988e-07,0.0068275
1,83,170,0.00034808,0.0031663
1,607,170,-0.00030719,0.0037649
1,32,172,0.001936,0.0063096
1,411,172,-1.9335e-08,0.0052165
1,844,172,-4.9878e-08,0.0052453
1,585,173,-1.3717e-07,0.0031755
1,677,173,-0.00029936,0.002196
1,1669,173,-6.5991e-07,0.0051187
1,729,174,-4.2818e-07,0.0069905
1,966,174,-2.5279e-07,0.0070747
1,1115,174,-2.5298e-06,0.012395
1,1266,174,5.5433e-07,0.0071792
1,322,176,0.00045534,0.001933
1,396,176,-0.00052919,0.0013597
1,198,177,0.00020587,0.0017523
1,618,177,1.1996e-05,7.5853e-05
1,599,179,0.0012833,0.0041076
1,802,179,-0.00066776,0.0031084
1,43,180,0.00015668,0.0014667
1,508,180,-0.0001772,0.0030642
1,44,181,0.00019447,0.0034233
1,578,181,-0.00053668,0.002004
1,616,181,1.2052e-07,0.011695
1,688,181,0.00038256,0.0094211
1,337,182,-6.165e-09,0.0021537
1,448,182,-6.8936e-05,0.0016768
1,470,182,-1.2798e-08,0.0072362
1,659,182,-7.1241e-09,0.0036273
1,22,184,0.00053616,0.0025034
1,218,184,0.00012985,0.0010595
1,775,185,0.0027949,0.013348
1,915,185,1.8081e-05,0.016211
1,1330,185,-1.2332e-05,0.015013
1,113,186,-3.8755e-08,0.003493
1,732,186,1.3137e-06,0.010913
1,879,186,-5.0101e-08,0.0036941
1,19,187,0.00015235,0.00097207
1,507,187,-0.00043662,0.00178
1,725,188,0.00016596,0.0028287
1,867,188,-0.00010657,0.0018165
1,17,189,0.0027453,0.013475
1,620,189,-0.0010096,0.012409
1,268,191,1.113e-07,0.0054916
1,270,191,0.00066676,0.0029656
1,682,191,-8.0332e-08,0.0088868
1,693,191,1.6932e-07,0.0054618
1,309,192,0.00048457,0.0029275
1,419,192,-0.00044547,0.0026869
1,58,193,0.00038075,0.0047427
1,195,193,0.00056105,0.0060113
1,412,193,7.5178e-08,0.0055244
1,130,194,0.00087705,0.0017255
1,193,195,0.00056105,0.0060113
1,476,195,-0.00010261,0.0010999
1,1112,196,-1.6214e-06,0.010035
1,163,198,7.7897e-05,0.0028253
1,177,198,0.00020587,0.0017523
1,114,199,0.00081769,0.0030316
1,328,199,-0.00026548,0.00098424
1,444,200,6.0115e-07,0.002417
1,769,200,2.7318e-07,0.0052821
1,936,200,-4.3908e-07,0.0051699
1,638,201,-1.1949e-07,0.0095511
1,720,201,-7.6612e-07,0.011211
1,1669,201,-2.2883e-07,0.013158
1,923,202,-6.3594e-05,0.0012618
1,163,203,8.0732e-09,0.0017124
1,244,204,-5.9212e-09,0.0022414
1,377,204,-3.745e-09,0.0026562
1,555,204,-4.7275e-09,0.0019676
1,1083,205,3.3521e-05,0.0012123
1,1084,205,-7.8168e-05,0.0028461
1,109,206,-4.8078e-07,0.0017847
1,265,206,-1.3799e-06,0.0016906
1,355,206,-5.3317e-07,0.008641
1,563,206,0.0018598,0.0030638
1,668,206,-9.4699e-08,0.011413
1,4,207,-0.0020257,0.0094344
1,387,207,-1.9601e-06,0.0037731
1,700,207,-5.5877e-08,0.015501
1,5,208,7.784e-09,0.0017998
1,28,208,9.2663e-05,0.0009287
1,272,208,0.00046305,0.0022862
1,559,209,-1.4361e-06,0.01286
1,950,209,-2.8132e-07,0.014965
1,955,209,-2.5866e-06,0.0099867
1,252,210,-1.8085e-07,0.017469
1,559,210,-2.516e-07,0.015253
1,879,210,-6.4821e-07,0.0038171
1,955,210,-1.3381e-06,0.0057839
1,38,211,-3.0291e-07,0.011553
1,167,211,-1.1185e-05,0.014085
1,284,211,7.4551e-06,0.02308
1,353,211,3.9323e-06,0.018294
1,748,211,4.5025e-06,0.0091667
1,117,212,-1.1062e-07,0.0034174
1,269,212,0.00096292,0.0016368
1,400,212,0.00027991,0.00097545
1,650,212,-2.6339e-08,0.0092927
1,79,213,0.00021188,0.0022208
1,391,213,3.8797e-10,0.0012974
1,515,213,2.2378e-08,0.0027496
1,661,214,-3.6725e-08,0.0077953
1,835,214,0.00011224,0.0046707
1,886,214,9.1124e-09,0.0054628
1,446,216,4.223e-07,0.012923
1,652,216,-2.3522e-06,0.0085362
1,767,216,-4.3191e-09,0.010443
1,1045,216,-1.6759e-06,0.0097136
1,184,218,0.00012985,0.0010595
1,465,218,-0.00036574,0.0022702
1,16,220,-2.9202e-07,0.0043444
1,472,220,-8.0341e-07,0.017836
1,730,220,4.1623e-05,0.058561
1,921,220,-2.216e-06,0.010172
1,231,221,-0.0024683,0.005702
1,452,221,1.7329e-07,0.0076372
1,607,221,-1.6006e-07,0.0034671
1,42,223,0.00027677,0.00053382
1,125,223,-2.0384e-06,0.002065
1,260,224,1.0469e-07,0.0071894
1,415,224,1.2971e-07,0.0076651
1,443,224,-6.3967e-07,0.017774
1,1167,224,8.4746e-07,0.0088648
1,6,226,0.0014355,0.0015436
1,41,226,-0.0020149,0.004409
1,46,227,-1.408e-06,0.0053188
1,663,227,1.0801e-06,0.0083781
1,748,227,3.5986e-06,0.015036
1,763,227,0.0014079,0.012063
1,930,228,0.0085369,0.018932
1,961,228,-0.00010187,0.019022
1,146,230,-1.5845e-09,0.0021549
1,924,230,2.2075e-08,0.0036605
1,1185,230,0.00019285,0.0033403
1,1356,230,8.6081e-06,0.00013013
1,80,231,0.00027685,0.00063884
1,221,231,-0.0024683,0.005702
1,71,232,2.6057e-09,0.0029471
1,1093,232,4.2863e-10,0.0029105
1,1221,232,3.1719e-06,0.012422
1,166,233,-3.5511e-08,0.0053552
1,634,233,-3.1933e-06,0.0088463
1,647,233,0.00020017,0.0059421
1,1210,233,1.7687e-06,0.0063288
1,243,234,0.00054863,0.00098001
1,320,234,-0.00043576,0.0020804
1,114,235,0.0002518,0.012498
1,1042,235,-0.00026606,0.01322
1,109,236,2.8622e-07,0.0050628
1,668,236,-1.2893e-07,0.009172
1,817,236,0.00046451,0.009302
1,996,236,3.6295e-07,0.0080366
1,590,237,0.00085841,0.0062161
1,742,237,0.0013762,0.0032694
1,419,239,-1.5693e-06,0.0031839
1,700,239,-5.0428e-07,0.0041198
1,735,239,-1.4159e-08,0.0024331
1,288,240,0.0014561,0.0040693
1,452,240,-0.00027846,0.0031786
1,19,241,-0.00028067,0.0052294
1,505,241,-3.0835e-06,0.010748
1,547,241,2.9923e-07,0.014519
1,892,242,0.0010933,0.0017239
1,927,242,-0.00043591,0.0021796
1,234,243,0.00054863,0.00098001
1,737,243,-5.3405e-05,0.0017519
1,73,244,-2.6279e-08,0.0039674
1,82,244,-2.9781e-09,0.0025066
1,204,244,-5.9212e-09,0.0022414
1,377,244,-9.0639e-09,0.0036014
1,349,245,-2.889e-07,0.010974
1,560,245,-1.4298e-07,0.011682
1,1129,245,-9.0706e-07,0.01112
1,298,246,0.0006204,0.0039755
1,648,246,-0.0001717,0.0015553
1,329,247,0.00017326,0.0036858
1,536,247,-0.00022044,0.0046894
1,939,248,0.0019594,0.010351
1,1366,248,-0.0020374,0.010757
1,420,249,-7.4845e-08,0.0059105
1,560,250,0.00018726,0.0030884
1,918,250,-0.00020102,0.0033081
1,488,251,-0.00036607,0.0013221
1,160,252,-1.55e-07,0.0027466
1,210,252,-1.8085e-07,0.017469
1,901,252,-5.8067e-07,0.0189
1,804,254,0.00065403,0.0022769
1,867,254,-0.00052509,0.0018279
1,65,255,-1.3214e-07,0.0043848
1,877,255,1.2039e-08,0.0020667
1,114,256,1.9831e-07,0.010383
1,126,256,0.00092428,0.003956
1,858,256,8.2672e-07,0.011596
1,1168,256,-8.016e-07,0.010845
1,812,257,1.9433e-08,0.0021986
1,813,257,-1.8615e-08,0.0025507
1,1104,257,-2.3608e-08,0.0045813
1,68,258,-1.7802e-07,0.0035998
1,686,258,3.52e-06,0.0040275
1,149,259,-3.4263e-07,0.0067479
1,515,259,-1.1166e-07,0.0067412
1,560,259,9.9616e-07,0.00828
1,1068,259,4.0434e-07,0.0065803
1,224,260,1.0469e-07,0.0071894
1,381,260,-1.4371e-07,0.0034446
1,458,260,-1.5947e-07,0.0031637
1,24,261,-0.00023474,0.0014789
1,132,261,-0.00011657,0.00321
1,1138,262,0.0021142,0.012954
1,1257,262,-0.0013494,0.0082622
1,63,263,1.0922e-07,0.0037451
1,599,263,-0.00066825,0.0073048
1,764,263,-0.00011027,0.0027481
1,206,265,-1.3799e-06,0.0016906
1,661,265,-1.1807e-07,0.005463
1,1378,265,2.0333e-08,0.006449
1,521,266,-2.4656e-06,0.013397
1,872,266,-4.2968e-08,0.012194
1,1145,266,-2.2432e-06,0.009535
1,634,267,-9.272e-06,0.0077839
1,1018,267,1.0216e-06,0.014115
1,1119,267,1.2134e-07,0.0039039
1,1197,267,7.9971e-06,0.011874
1,191,268,1.113e-07,0.0054916
1,480,268,4.4609e-08,0.0066938
1,693,268,-1.502e-08,0.0060257
1,212,269,0.00096292,0.0016368
1,650,269,-0.00075769,0.0012879
1,191,270,0.00066676,0.0029656
1,430,270,-0.0012179,0.0054155
1,625,271,4.0652e-05,0.0040006
1,877,271,-2.163e-05,0.0021056
1,208,272,0.00046305,0.0022862
1,320,272,-0.00091367,0.0045112
1,457,273,2.513e-07,0.0077247
1,541,273,7.6261e-10,0.0011561
1,850,273,1.1586e-07,0.012017
1,1130,273,3.7233e-08,0.0011207
1,297,274,2.2231e-07,0.0054667
1,504,274,5.4724e-08,0.0022657
1,1137,274,9.5485e-08,0.010932
1,76,275,0.00054661,0.0019706
1,448,275,-0.0003279,0.0015596
1,118,276,5.5361e-06,0.0079895
1,299,276,-1.3742e-08,0.0061943
1,309,276,-2.337e-08,0.0083756
1,583,277,4.5758e-07,0.006878
1,732,277,2.1048e-06,0.014127
1,1538,277,0.011583,0.024194
1,35,278,-5.1499e-08,0.0040952
1,73,278,3.7246e-08,0.0043631
1,82,278,-3.105e-08,0.0028938
1,292,278,-0.00088438,0.001575
1,568,278,-9.0037e-08,0.0062505
1,91,279,-0.00088469,0.0014538
1,291,279,0.0039725,0.0065275
1,297,281,1.8129e-07,0.0037769
1,307,281,-1.1254e-08,0.0046859
1,631,281,-6.0237e-09,0.0041074
1,349,282,1.2743e-06,0.01735
1,572,282,-4.0994e-07,0.017694
1,593,282,-3.3736e-07,0.019628
1,689,282,-1.274e-06,0.017857
1,1167,282,9.0203e-07,0.014975
1,1006,283,-5.0918e-06,0.018841
1,1055,283,3.0602e-06,0.016364
1,1112,283,8.0778e-06,0.017424
1,211,284,7.4551e-06,0.02308
1,353,284,-2.2028e-06,0.02972
1,715,284,2.5303e-05,0.013767
1,1444,284,-8.6681e-06,0.024947
1,571,285,4.5936e-08,0.0025159
1,621,285,3.5763e-09,0.0029281
1,840,285,0.00045318,0.0016716
1,1422,285,1.1537e-08,0.002667
1,307,286,2.2637e-09,0.0016861
1,500,286,-9.8449e-10,0.0050608
1,631,286,7.7287e-09,0.0025632
1,158,287,0.00090077,0.0062698
1,368,287,6.9188e-05,0.0069249
1,552,287,2.151e-07,0.0032707
1,240,288,0.0014561,0.0040693
1,437,288,-0.0011745,0.0049509
1,393,289,4.9621e-06,0.010504
1,626,289,-5.3122e-06,0.012071
1,939,290,0.00069993,0.0023682
1,1065,290,-0.0015059,0.0050969
1,72,291,-5.017e-07,0.010662
1,91,291,2.0032e-07,0.0061339
1,279,291,0.0039725,0.0065275
1,330,291,0.0014143,0.008373
1,278,292,-0.00088438,0.001575
1,26,294,8.3256e-10,0.0012725
1,693,295,-9.0899e-08,0.0031821
1,274,297,2.2231e-07,0.0054667
1,281,297,1.8129e-07,0.0037769
1,882,297,3.677e-07,0.004962
1,1114,297,1.7542e-07,0.0076006
1,1779,297,0.00011991,0.00048676
1,246,298,0.0006204,0.0039755
1,509,298,0.00057386,0.0055112
1,716,298,0.00076038,0.0035681
1,823,298,-3.6673e-07,0.0076172
1,276,299,-1.3742e-08,0.0061943
1,718,299,8.4325e-06,0.0091027
1,845,299,-1.8696e-08,0.0091929
1,993,301,0.00033395,0.0055346
1,1091,301,-0.00016806,0.003232
1,112,302,0.0015746,0.0052323
1,837,302,1.4313e-06,0.0074376
1,1040,302,4.3045e-05,0.0043376
1,53,303,0.00028769,0.0035473
1,621,303,-0.00027258,0.0033617
1,392,304,-0.00043119,0.0021648
1,882,304,0.00024757,0.0012431
1,626,306,0.0014586,0.0026119
1,849,306,-0.00063939,0.0011448
1,281,307,-1.1254e-08,0.0046859
1,286,307,2.2637e-09,0.0016861
1,500,307,3.8731e-07,0.0028409
1,112,308,-8.4041e-05,0.0019016
1,888,308,-0.0010378,0.0040959
1,192,309,0.00048457,0.0029275
1,276,309,-2.337e-08,0.0083756
1,735,309,-3.1654e-08,0.001869
1,57,310,0.00094242,0.0025268
1,503,310,-0.00030092,0.00050315
1,1143,311,-7.0507e-06,0.00029848
1,47,313,7.7596e-09,0.0033005
1,512,313,3.6976e-05,0.0011055
1,1182,313,-6.8588e-08,0.0016017
1,452,314,-0.00030798,0.0039134
1,568,315,0.0009706,0.0090157
1,1196,315,-0.0012821,0.011911
1,115,316,0.0012529,0.0077223
1,381,316,-0.0011578,0.0071361
1,359,317,9.3475e-10,0.0021799
1,1268,318,1.1487e-07,0.0041106
1,1312,318,-3.086e-10,0.0018242
1,1379,318,2.3941e-09,0.00194
1,234,320,-0.00043576,0.0020804
1,272,320,-0.00091367,0.0045112
1,364,320,1.3736e-08,0.0070515
1,394,320,0.00038487,0.0014095
1,442,321,4.5897e-07,0.0063505
1,472,321,-2.8695e-06,0.0090008
1,601,321,4.2389e-07,0.00516
1,627,321,1.706e-06,0.012129
1,176,322,0.00045534,0.001933
1,456,322,4.0298e-05,0.0048922
1,471,322,-0.00017672,0.0026707
1,874,322,3.5848e-08,0.0048432
1,331,323,-4.7837e-06,0.016457
1,365,323,-1.8671e-06,0.036014
1,574,323,0.0009799,0.0030208
1,785,323,1.5685e-05,0.040392
1,116,324,-4.176e-08,0.0059102
1,125,324,-1.6027e-07,0.0024921
1,348,324,-6.3681e-08,0.0034419
1,717,324,7.0489e-09,0.0086976
1,146,325,-8.3851e-09,0.0024301
1,719,325,-2.1653e-09,0.00064104
1,860,325,-4.1508e-09,0.0049624
1,345,326,-2.0361e-10,0.0010261
1,904,326,0.00039577,0.0012962
1,1401,326,-4.053e-07,0.011053
1,1557,326,-1.5854e-07,0.0047272
1,824,327,0.00048031,0.0027261
1,1146,327,-1.1238e-06,0.0051453
1,1179,327,0.00094571,0.0051734
1,1281,327,-2.8509e-07,0.0046244
