230           28           0.990112           0.140282           1           0.000966908           9.66908e-05           6.77303e-07
230           118           -0.00402701           -0.999992           0           0.00183405           0.000132758           2.23762e-07
232           170           0.998658           -0.0517804           1           0.00221629           0.000221629           6.45513e-07
232           219           0.0581428           0.998308           0           0.00246967           -0.000245811           2.11994e-07
233           45           0.456402           -0.889774           0           0.0042551           0.000148007           1.68143e-07
234           169           -0.541113           -0.84095           0           0.00109124           5.01867e-05           1.4982e-07
235           163           -0.144631           -0.989486           1           0.00118282           -0.000118282           1.08029e-07
236           169           0.660052           -0.75122           0           0.00401208           3.06681e-05           9.62048e-08
238           88           0.138604           0.990348           0           0.00136433           -7.20792e-05           1.79231e-07
239           57           -0.2363           0.97168           0           0.00709018           -0.000103328           1.93579e-07
239           129           -0.958942           -0.283603           0           0.0021595           1.80947e-06           9.43346e-09
240           12           0.00453566           -0.99999           0           0.00123481           -7.9698e-05           2.0517e-07
241           224           0.988395           0.151907           1           0.000258465           2.58465e-05           1.0048e-06
242           100           -0.740916           -0.671598           1           6.06223e-05           6.06223e-06           2.96397e-07
242           171           0.129999           -0.991514           0           0.00459287           0.000125034           1.67709e-07
244           99           -0.964517           0.264021           0           0.0040352           -0.000356209           1.6968e-08
244           107           0.9583           -0.285765           1           0.00470534           0.000470534           7.54109e-07
245           138           0.249446           -0.968389           1           0.00146537           -0.000146537           -8.71393e-07
245           171           -0.957203           -0.289418           0           0.00613843           -0.000120485           2.80079e-08
246           182           0.0782396           -0.996935           1           0.00402008           -0.000402008           -1.01852e-06
246           216           0.312189           0.95002           0           0.00391032           8.26683e-05           1.77626e-07
248           47           -0.278217           -0.960518           0           0.00150286           -0.000105004           1.8637e-07
249           105           -0.379343           0.925256           0           0.00153792           5.37419e-05           1.60503e-07
250           48           -0.598666           0.800999           0           0.00367443           -0.0002328           1.10861e-07
250           55           0.999789           -0.0205361           0           0.00195354           0.000190046           -7.05392e-10
251           2           -1           -0.000459771           0           0.00976591           -0.000497923           3.40268e-09
252           34           -0.908679           -0.417495           1           0.00069066           6.9066e-05           1.18039e-06
255           169           0.973666           0.227979           1           0.00172943           -0.000172943           -3.84346e-07
256           156           0.00194561           -0.999998           0           0.000975491           -8.41458e-05           1.80442e-07
257           186           0.393528           0.919313           0           0.00342186           0.000265353           1.6107e-07
259           257           0.976117           0.217247           0           0.00706909           0.000316001           -5.85085e-09
261           69           -0.967444           0.253085           0           0.00867675           0.000290079           3.72117e-09
262           161           0.481184           0.876619           1           0.00372652           -0.000372652           -1.06496e-06
264           199           0.677778           -0.735267           0           0.0022352           6.15696e-05           1.14228e-07
264           224           -0.972062           -0.234723           1           0.000896958           8.96958e-05           2.58705e-06
266           19           -0.926681           -0.375848           0           0.00294764           -0.000127846           2.79804e-08
267           50           0.151211           0.988501           0           0.00228846           0.00020417           2.21427e-07
267           154           0.887784           0.46026           0           0.00149253           0.000147398           4.18867e-08
267           211           0.104564           -0.994518           0           0.00620876           0.000420816           2.11989e-07
268           44           0.488602           0.872507           0           0.00061298           -2.16519e-05           1.7881e-07
269           42           0.602153           -0.798381           0           0.00689761           -0.000650993           1.41463e-07
269           93           0.996027           0.0890562           1           7.30175e-05           7.30175e-06           1.76411e-06
271           184           0.426741           -0.904374           1           0.00654785           -0.000654785           -1.18194e-07
272           164           -0.317185           -0.948364           0           0.00286142           0.000260765           2.11401e-07
273           9           0.0481568           -0.99884           0           0.00177444           -4.33379e-05           2.05026e-07
274           25           -0.252118           -0.967696           1           0.000252481           -2.52481e-05           -7.08989e-08
274           214           -0.773132           0.634245           0           0.00032682           -6.37145e-06           7.09274e-08
275           150           0.978332           -0.207043           0           0.00108828           3.20435e-05           2.25212e-09
276           12           0.979275           -0.202536           0           0.00112298           -4.96329e-05           8.88795e-09
277           226           0.844223           -0.535992           0           0.00823234           -0.000720459           4.10351e-08
279           17           0.788068           -0.615588           0           0.00566041           -0.000165145           6.34862e-08
286           170           0.229735           0.973253           1           0.00179978           -0.000179978           -7.70761e-08
287           220           -0.982261           0.18752           0           0.00804688           -0.000692872           3.27697e-09
287           230           -0.511248           -0.859434           0           0.00162417           -6.55008e-05           1.49877e-07
292           272           -0.222076           -0.975029           0           0.00327086           -9.33873e-05           1.97972e-07
293           10           -0.941099           -0.338131           0           0.00149972           -0.000138386           2.19893e-08
293           122           -0.291028           -0.956715           0           0.00301544           0.000283475           2.19565e-07
293           157           0.607817           -0.794077           0           0.00392191           -0.00016012           1.32505e-07
295           18           0.920759           0.390132           0           0.00415372           -4.18469e-05           5.44194e-08
297           82           0.315068           -0.949069           0           0.00211214           0.000113638           1.68162e-07
297           133           0.91323           0.407444           1           0.00330754           -0.000330754           -9.44489e-07
297           183           -0.974352           -0.225029           0           0.00277501           0.000102053           5.35822e-09
298           228           -0.550221           -0.835019           0           0.00325295           -0.000123105           1.67548e-07
298           229           0.951392           -0.307982           1           0.00170007           0.000170007           8.91756e-07
300           179           -0.290165           -0.956977           1           0.0065985           -0.00065985           -8.2599e-07
302           259           0.969664           0.24444           0           0.00440926           -0.000369745           2.29811e-08
303           35           -0.478324           0.878183           0           0.00861985           0.000158148           1.69977e-07
305           89           -0.396245           0.918145           0           0.00248549           0.000248543           1.71939e-07
305           280           -0.197304           -0.980342           1           0.00361514           -0.000361514           -1.24839e-06
307           199           0.967557           0.252654           0           0.00540926           0.000185621           1.4292e-08
308           150           -0.933095           0.35963           1           0.00546205           0.000546205           3.99375e-07
308           196           0.865364           -0.501144           0           0.00483778           -0.00033082           4.99308e-08
309           135           -0.893725           0.448614           0           0.00259014           0.00025556           3.94748e-08
309           152           0.801533           -0.59795           0           0.00269891           -0.000180964           7.26133e-08
310           61           0.888081           0.459687           1           0.000166554           1.66554e-05           1.0135e-07
310           252           -0.0446692           -0.999002           0           0.000844523           -8.39122e-05           1.9716e-07
312           203           0.972342           0.233563           0           0.00533877           -0.000134148           1.28434e-08
313           116           -0.299125           0.954214           1           0.000309103           -3.09103e-05           -2.47403e-06
319           208           0.968327           -0.249687           1           3.33379e-06           -3.33379e-07           -2.43603e-07
319           285           0.422149           -0.906527           0           0.0040408           3.02871e-05           1.59275e-07
320           215           -0.98572           -0.168393           1           0.0028556           -0.00028556           -9.14557e-07
321           299           -0.549015           -0.835812           0           0.00120217           0.000104573           1.34314e-07
325           229           0.254205           -0.96715           0           0.00457559           -0.000151738           1.96555e-07
325           298           -0.755584           -0.655052           1           0.00183069           -0.000183069           -1.10639e-06
326           320           -0.0284418           -0.999595           0           0.00235802           -2.86976e-05           1.84805e-07
327           27           -0.380806           0.924655           0           0.00586674           0.000363886           1.7499e-07
328           179           -0.577983           0.816049           0           0.00660383           3.86127e-05           1.4102e-07
329           40           -0.968894           -0.247478           1           0.000857514           -8.57514e-05           -4.53436e-07
329           159           0.787637           -0.61614           1           0.00794384           -0.000794384           -4.34206e-07
329           215           -0.620833           0.783943           1           0.0095538           0.00095538           7.40795e-07
330           24           -0.238308           0.97119           0           0.00514024           0.000466275           2.01972e-07
330           150           0.272166           -0.96225           0           0.0108395           -0.00099663           2.07978e-07
330           206           0.966427           -0.25694           0           0.00110707           3.22112e-05           1.09683e-08
332           312           0.926793           -0.375574           0           0.00656456           0.000492754           4.59238e-08
333           179           -0.989595           -0.143883           0           0.00188735           0.000127644           1.38634e-08
335           200           0.213807           0.976876           0           0.0011308           -5.60708e-05           2.07541e-07
335           235           0.204694           -0.978826           1           0.00279273           -0.000279273           1.20852e-07
336           29           0.600343           -0.799743           0           0.00266533           -0.000243012           1.3664e-07
336           190           -0.993361           0.115042           1           0.00272111           0.000272111           1.69416e-06
337           7           0.773454           0.633852           0           0.00181949           -0.000172022           7.66089e-08
338           113           0.928728           0.370762           0           0.00447066           -0.000308577           3.95078e-08
338           158           -0.946016           -0.324119           0           0.00787831           0.000617728           2.24281e-08
339           237           0.445023           -0.895519           0           0.00391809           -0.000126391           1.28289e-07
340           120           0.300793           0.953689           0           0.000916654           1.09439e-05           1.81099e-07
341           258           0.966842           0.255376           1           0.0016993           0.00016993           7.81426e-07
342           146           0.719187           0.694817           0           0.00228139           0.000102019           7.46762e-08
342           318           -0.462312           0.886717           1           0.00745424           -0.000745424           -1.09134e-07
343           222           0.992587           -0.121536           0           0.00386469           2.49582e-05           -4.98516e-10
343           324           -0.512476           0.858702           0           0.00828405           0.000552307           1.40218e-07
344           316           -0.163266           0.986582           1           0.00215191           -0.000215191           -3.73667e-08
345           175           0.208734           -0.977972           0           0.00270906           -0.000265833           2.2168e-07
345           209           -0.999792           0.0204165           0           0.00647736           6.79635e-05           1.33818e-08
345           232           0.118592           0.992943           0           0.0020142           -0.000181889           2.29742e-07
345           286           0.991007           0.133811           0           0.00559033           0.000379331           -1.02342e-08
346           57           0.552354           -0.83361           0           0.00538708           0.000118045           1.43502e-07
346           58           -0.984598           -0.174833           0           0.00275022           -0.000245588           -2.50467e-09
348           93           -0.480708           -0.876881           0           0.000823026           -9.39102e-07           1.56364e-07
348           291           0.998725           -0.050489           0           0.00163249           0.000158601           -2.66026e-09
350           170           -0.667059           0.745005           0           0.00116328           8.02267e-05           1.12985e-07
350           286           -0.993153           -0.116818           0           0.00490736           -0.000435097           1.04208e-08
350           326           0.264441           -0.964402           0           0.0028129           0.000208491           1.72522e-07
351           147           -0.177895           -0.984049           0           0.00152508           9.41189e-05           2.15803e-07
352           253           -0.11159           -0.993754           0           0.00372127           -7.14018e-05           2.01021e-07
353           163           -0.946592           -0.322435           0           0.00592024           2.38263e-05           2.51172e-08
353           221           -0.0685258           -0.997649           0           0.00295847           -0.000234064           1.7585e-07
353           235           -0.730402           0.683017           0           0.00523197           7.3069e-05           9.36647e-08
354           127           -0.969572           0.244805           0           0.00667557           0.000105314           1.64814e-08
354           341           0.964303           0.264801           0           0.000328688           2.45483e-05           1.2264e-08
355           327           0.97111           -0.238631           1           0.00052371           -5.2371e-05           -1.27278e-07
356           349           -0.188882           -0.982           0           0.00174382           -0.000162707           1.92635e-07
357           78           0.763319           -0.646021           0           0.000751428           -4.65412e-05           8.59546e-08
359           323           -0.915972           0.401243           0           0.00211951           6.73306e-05           3.34586e-08
360           86           0.960273           0.279062           0           0.00271293           0.000184803           1.58512e-08
360           107           -0.910625           0.413234           0           0.00218167           7.62176e-05           3.41749e-08
361           283           -0.136528           -0.990636           1           0.00021086           2.1086e-05           4.72603e-07
362           28           -0.472402           -0.881383           0           0.00337363           -0.000120141           1.36843e-07
362           96           0.902986           -0.42967           0           0.0117126           0.000167665           4.1392e-08
362           287           -0.999322           -0.0368187           0           0.00894263           0.000731976           -1.26825e-08
363           46           0.0490252           -0.998798           0           0.00435008           0.000270264           2.20439e-07
366           23           -0.666842           -0.745199           1           0.0044495           0.00044495           9.00838e-07
366           43           -0.679256           0.733901           0           0.011606           -0.000291646           9.18934e-08
366           284           0.199167           0.979966           1           2.85984e-06           -2.85984e-07           -1.46702e-06
367           197           -0.584495           0.811397           0           0.00414102           0.000137249           1.37211e-07
367           328           0.535433           0.844578           1           0.00455592           0.000455592           2.07045e-07
369           3           -0.578754           0.815502           0           0.00659874           -0.000248069           1.27492e-07
369           120           0.240901           -0.97055           0           0.00460126           -0.000437391           1.75423e-07
369           145           -0.779985           -0.625798           0           0.00642648           3.67988e-05           7.23959e-08
369           279           0.985838           -0.1677           0           0.00461372           0.000446755           1.38019e-08
370           255           0.999971           0.00764676           0           0.00262581           0.000120122           -4.54815e-09
371           334           0.463392           -0.886154           1           0.000121518           -1.21518e-05           -1.3847e-06
374           209           -0.167677           -0.985842           0           0.00279372           -0.000171943           1.74814e-07
374           232           0.98727           0.159055           1           0.00203517           0.000203517           1.20908e-06
375           20           -0.926033           0.377443           1           1.16841e-05           -1.16841e-06           -2.00517e-06
375           302           0.515258           0.857035           0           0.00180525           2.43149e-05           1.51553e-07
376           126           0.220337           -0.975424           0           0.00579722           0.000443992           1.86359e-07
377           105           -0.934047           -0.357149           1           0.0025294           0.00025294           2.2e-07
378           376           0.999513           0.0311893           1           0.000930605           -9.30605e-05           -6.00718e-08
382           111           -0.0937151           0.995599           0           0.00596009           7.02144e-06           1.7663e-07
382           242           -0.830547           -0.556948           0           0.00631766           9.1328e-05           4.14468e-08
383           103           -0.399987           0.916521           1           0.00217672           -0.000217672           -1.16895e-06
384           91           0.579342           0.815084           0           0.00564292           0.000504389           9.93169e-08
384           112           0.393508           -0.919321           0           0.00272263           -0.000271562           1.51872e-07
385           84           -0.700223           -0.713924           0           0.00231846           -0.00022819           8.8692e-08
385           173           -0.957805           0.287418           0           0.00176095           -0.000109703           1.65248e-08
385           380           0.872507           -0.488602           0           0.00392845           4.51088e-06           5.46303e-08
386           92           0.88794           0.459958           0           0.00716598           0.000130201           7.27522e-09
386           231           -0.963785           0.266679           0           0.00921965           -0.000318936           7.15864e-08
387           84           -0.798531           0.601954           0           0.00105285           4.53634e-05           7.46077e-08
387           380           0.760018           0.649902           0           0.00207782           -6.99325e-05           8.57287e-08
388           89           0.917622           -0.397453           0           0.00614672           0.000142197           1.38514e-08
388           110           0.774206           0.632933           0           0.00280829           -0.000113252           7.30469e-08
388           118           -0.618456           0.785819           0           0.00490926           -0.00012446           1.26136e-07
388           350           -0.819066           -0.5737           0           0.00549165           9.51723e-05           7.79356e-08
389           1           -0.381049           0.924555           0           0.00435019           -0.000185109           1.84479e-07
391           195           -0.467658           -0.88391           0           0.000950254           6.09592e-05           1.47628e-07
391           281           0.692253           -0.721655           0           0.0101554           0.000154283           1.0153e-07
392           253           0.0573942           0.998352           0           0.0037179           7.49624e-05           2.24734e-07
392           300           0.412907           -0.910773           0           0.00695977           0.000319817           1.71598e-07
392           373           -0.958389           0.285466           0           0.0101621           -0.000636305           1.57195e-08
393           342           -0.0851897           0.996365           0           0.00649457           -0.00028086           1.97612e-07
394           28           0.163135           0.986604           0           0.00303533           2.20457e-05           1.53777e-07
394           110           0.562417           -0.826854           1           0.00265899           -0.000265899           -1.36126e-06
394           118           -0.879774           -0.475392           1           0.00283407           0.000283407           6.4279e-07
396           306           0.882907           0.469547           1           0.00245752           -0.000245752           -2.91936e-08
397           79           0.487605           0.873064           1           0.000134288           -1.34288e-05           -6.8605e-08
398           159           -0.579659           0.814859           0           0.00494617           0.000305127           1.50306e-07
398           332           -0.260821           -0.965387           1           0.00553848           -0.000553848           -1.29363e-06
399           52           -0.753617           0.657313           0           0.0113761           0.00108829           8.83892e-08
399           62           0.754325           -0.656501           1           0.0100018           -0.00100018           -3.09673e-07
399           223           0.342543           0.939502           1           0.00140575           0.000140575           5.33254e-07
402           277           0.715664           -0.698445           0           0.00235276           -2.17731e-05           1.22381e-07
403           292           -0.999911           0.0133134           0           0.00225238           -3.37285e-05           -3.59855e-09
403           304           0.316649           -0.948543           0           0.00665814           0.00064038           1.83097e-07
404           395           -0.986354           0.164637           0           0.00377836           -2.53318e-05           4.67457e-09
405           43           -0.466204           -0.884677           0           0.00123206           2.79253e-05           1.47103e-07
405           284           0.603076           -0.797683           1           3.21687e-06           3.21687e-07           8.35182e-07
406           145           0.37633           0.926486           1           0.00908009           -0.000908009           2.61147e-08
406           353           -0.680805           -0.732465           1           0.00384559           0.000384559           1.94222e-07
407           399           0.303703           0.952767           0           0.00387212           -0.000229184           1.63446e-07
410           61           -0.0637202           0.997968           0           0.00935782           0.000288736           2.09823e-07
410           151           0.782276           0.622932           1           0.000235607           -2.35607e-05           1.47171e-08
410           310           -0.861649           0.507505           0           0.0057429           0.000261443           5.47763e-08
410           358           0.52797           -0.849263           0           0.0110749           -0.000177669           1.7912e-07
411           156           0.0441482           0.999025           1           0.00115467           0.000115467           7.38336e-07
411           260           0.439893           -0.89805           1           0.00200634           -0.000200634           -3.5607e-07
411           364           0.960297           0.278981           0           0.00637159           -0.000584729           5.56981e-09
411           366           -0.94518           -0.326551           0           0.00737093           0.000669249           6.15752e-08
412           3           -0.999982           0.00607761           1           0.00194723           -0.000194723           -1.20907e-07
412           279           0.389876           -0.920867           1           0.00187132           -0.000187132           -9.81086e-09
412           369           -0.544467           -0.838782           0           0.00529278           0.000201323           1.18269e-07
412           409           -0.15684           0.987624           0           0.00449884           -7.04249e-06           2.27718e-07
413           1           0.9992           0.0399824           0           0.000947883           -4.09916e-05           5.51695e-09
413           251           -0.60648           -0.795099           0           0.00072645           -3.16184e-05           1.43323e-07
414           291           -0.594837           -0.803846           1           0.00047216           -4.7216e-05           -3.40503e-07
415           285           0.980539           0.196324           1           0.00288521           -0.000288521           -5.40097e-07
416           285           -0.869474           0.493978           0           0.00526571           0.000258696           4.42927e-08
417           319           0.986661           0.162788           1           0.000872035           8.72035e-05           1.13713e-06
417           415           0.388639           -0.92139           0           0.00195161           -0.000119608           1.61601e-07
418           166           -0.129453           0.991586           1           0.00580372           -0.000580372           -2.31188e-07
418           218           -0.151359           -0.988479           0           0.0045892           9.31337e-05           2.03403e-07
418           272           0.870748           -0.49173           0           0.00538841           0.000191342           4.74349e-08
420           240           -0.939543           -0.342431           0           0.00216344           -0.00013185           3.50746e-08
421           277           -0.287314           -0.957836           0           0.00382714           0.000114407           1.96486e-07
422           65           0.432917           0.901434           0           0.000670749           -9.40472e-06           1.69969e-07
422           240           0.997095           -0.0761707           1           0.0020948           0.00020948           1.39116e-06
422           276           0.062898           -0.99802           1           0.000202259           -2.02259e-05           -1.78916e-06
422           365           -0.818104           0.57507           1           0.00140889           -0.000140889           -1.99029e-06
423           363           -0.157626           -0.987499           0           0.00425387           -0.000249582           2.15334e-07
424           126           -0.824117           -0.56642           0           0.000233974           9.41985e-06           5.782e-08
424           363           0.942078           0.335393           0           0.000283324           -2.23047e-06           1.90351e-08
424           376           -0.884396           0.466737           1           7.30204e-05           -7.30204e-06           7.22484e-09
425           16           0.84747           -0.530843           0           0.00577649           0.000413972           6.45599e-08
425           315           0.0428743           0.99908           0           0.00365227           2.10912e-05           1.93919e-07
425           421           -0.735076           -0.677984           1           0.0021724           -0.00021724           -1.04403e-06
427           291           -0.47332           0.880891           0           0.00553683           -0.000301717           1.91687e-07
427           426           -0.342204           -0.939626           0           0.00987302           5.69218e-06           2.07769e-07
428           99           0.31003           -0.950727           0           0.00321058           3.49718e-05           2.17255e-07
429           123           0.522449           0.85267           0           0.00166058           -0.000137915           1.45571e-07
429           419           -0.54322           -0.83959           0           0.00229056           2.95561e-05           1.48539e-07
432           155           -0.972893           -0.231257           1           0.000521171           5.21171e-05           8.64356e-07
432           165           0.52102           -0.853544           0           0.00320362           -0.000119963           1.38863e-07
432           237           -0.435541           0.900169           0           0.00301269           6.64736e-05           1.43563e-07
