161           94           0.210379           0.97762           0           2.22283e-05           1.60293e-06           1.75917e-07
164           30           -0.971371           -0.237567           0           0.00451669           5.19662e-05           1.00404e-08
166           114           0.259313           0.965793           0           0.00158043           0.000126944           1.85275e-07
167           15           0.798778           -0.601625           0           0.00293594           -3.54384e-05           5.69356e-08
168           135           0.0271624           -0.999631           1           0.0041819           -0.00041819           7.49316e-08
170           37           0.0268462           0.99964           1           0.00132053           -0.000132053           -2.5117e-07
170           118           0.864622           0.502424           0           0.00209079           3.40341e-06           5.60196e-08
171           100           -0.906273           0.422694           1           0.00426172           -0.000426172           -8.92648e-08
172           69           0.954642           -0.297755           0           0.00868166           -0.000174649           2.59316e-08
173           84           0.338443           -0.940987           0           0.00431738           0.000409137           1.80232e-07
174           135           0.0684848           0.997652           0           0.00251832           0.000239534           1.79864e-07
176           53           -0.909158           -0.416451           0           0.00154588           -0.000110405           4.2126e-08
177           149           0.280405           0.959882           0           0.00063821           -1.50745e-05           1.87477e-07
180           26           -0.942925           -0.333006           1           0.00433408           0.000433408           8.89585e-07
180           172           -0.178429           0.983953           1           0.00508942           -0.000508942           -6.66874e-07
181           103           -0.0383846           -0.999263           1           0.00532041           -0.000532041           -2.20992e-07
182           162           -0.992674           0.120826           0           0.0103169           0.000578585           -8.95042e-09
184           49           -0.999823           -0.0188219           1           0.000661301           -6.61301e-05           -5.99079e-07
189           126           0.0455732           0.998961           0           0.00551372           -0.000495951           1.86428e-07
190           102           -0.406078           0.913838           0           0.00345571           1.24852e-05           1.71949e-07
194           141           0.960548           -0.278115           0           0.00590777           -0.000267601           1.0477e-08
197           179           0.543298           0.83954           0           0.00182169           1.65824e-05           1.37327e-07
198           123           -0.776891           -0.629635           0           0.00220792           -0.00016932           9.3749e-08
199           26           0.335105           0.942181           0           0.00592321           5.50101e-05           1.64983e-07
201           104           0.00182171           -0.999998           1           0.00124719           -0.000124719           -2.22305e-06
202           0           -0.567396           0.823445           0           0.0032405           -6.82172e-05           1.55692e-07
202           88           -0.83472           -0.550674           0           0.00102913           7.27304e-05           6.19339e-08
205           33           0.997236           0.0742959           0           0.00195638           -3.864e-05           3.84028e-09
205           85           -0.543334           0.839516           0           0.00947066           0.000529756           1.50612e-07
207           41           -0.919818           0.392344           0           0.000642034           6.21723e-05           2.21987e-08
210           110           -0.998676           -0.0514439           1           0.00389395           0.000389395           7.83195e-07
212           67           0.313456           -0.949603           0           0.00298436           -0.000132563           1.75388e-07
213           34           -0.736304           0.676651           0           0.00237315           -0.000174782           8.19165e-08
215           175           -0.829678           0.558242           0           0.00937712           -0.000511176           9.21007e-08
217           94           -0.0201167           -0.999798           0           0.00648007           0.000580462           2.11928e-07
217           146           -0.98791           0.155026           0           0.00185642           5.48708e-07           3.1064e-08
218           30           -0.191486           -0.981495           0           0.00458185           -9.35048e-05           1.74749e-07
219           37           0.996457           -0.0841052           0           0.00421016           0.00039564           -1.52439e-08
223           52           -0.968595           -0.248645           0           0.0039088           0.000198843           7.10072e-08
226           219           0.728374           -0.685179           0           0.00336984           4.75607e-05           1.20925e-07
229           201           0.983965           -0.17836           0           0.00246185           0.00010255           3.36427e-09
230           28           0.990151           0.140006           1           0.00098679           9.8679e-05           5.86263e-07
230           118           -0.00400778           -0.999992           0           0.00176713           0.000131278           2.27097e-07
232           170           0.998661           -0.0517267           1           0.00222343           0.000222343           3.30578e-07
232           219           0.0578912           0.998323           1           0.002417           -0.0002417           1.49376e-07
233           45           0.456634           -0.889655           0           0.00418913           0.000145956           1.73926e-07
234           169           -0.541155           -0.840923           0           0.00106854           5.22524e-05           1.44349e-07
235           163           -0.144643           -0.989484           1           0.00118044           -0.000118044           1.14865e-07
236           169           0.660064           -0.751209           0           0.00404116           3.09324e-05           1.01602e-07
238           88           0.138562           0.990354           0           0.00136694           -7.10944e-05           1.80128e-07
239           57           -0.236417           0.971652           0           0.00705344           -0.000101205           1.87542e-07
239           129           -0.958925           -0.283658           0           0.00214801           6.59238e-06           1.71238e-08
240           12           0.00496587           -0.999988           0           0.00124406           -7.68336e-05           2.14932e-07
241           224           0.98833           0.152325           1           0.000262086           2.62086e-05           1.09491e-06
242           171           0.130315           -0.991473           0           0.00455943           0.000147935           2.04259e-07
244           99           -0.964532           0.263965           0           0.00399912           -0.000352288           1.04946e-08
244           107           0.958208           -0.286071           1           0.0046641           0.00046641           2.89889e-07
245           138           0.249631           -0.968341           1           0.00146499           -0.000146499           -9.80469e-07
245           171           -0.957271           -0.289192           0           0.00613788           -0.000126685           2.33415e-08
246           182           0.0782662           -0.996932           1           0.00400849           -0.000400849           -9.95437e-07
246           216           0.3117           0.95018           0           0.00389539           8.14794e-05           1.76676e-07
248           47           -0.278211           -0.96052           0           0.00148178           -8.73347e-05           2.11093e-07
249           105           -0.379355           0.925251           0           0.00153856           5.36339e-05           1.62145e-07
250           48           -0.598706           0.800969           0           0.00368885           -0.000234105           1.07882e-07
250           55           0.99979           -0.0204845           0           0.00194966           0.000188408           3.28584e-09
251           2           -1           -0.000284793           0           0.00976575           -0.000500468           6.6293e-10
252           34           -0.908741           -0.417361           1           0.000694428           6.94428e-05           1.05713e-06
255           169           0.97362           0.228175           1           0.00171283           -0.000171283           -2.73609e-07
256           156           0.00258914           -0.999997           0           0.000984593           -8.4764e-05           1.8517e-07
257           186           0.393658           0.919257           0           0.00341528           0.000263773           1.5894e-07
259           257           0.976167           0.21702           0           0.0071783           0.000322998           7.72801e-09
261           69           -0.967439           0.253104           0           0.0086628           0.000300181           3.10026e-09
262           161           0.480914           0.876768           1           0.00370294           -0.000370294           -1.46161e-06
264           199           0.678047           -0.735019           0           0.00224816           6.47934e-05           1.12714e-07
264           224           -0.972171           -0.234274           1           0.0008971           8.971e-05           2.75796e-06
266           19           -0.926669           -0.375878           0           0.0029502           -0.000129137           2.77841e-08
267           50           0.151082           0.988521           0           0.0023074           0.000197514           2.2669e-07
267           154           0.887735           0.460355           0           0.00148185           0.000147879           4.02293e-08
267           211           0.104682           -0.994506           0           0.00620587           0.000414181           2.13903e-07
268           44           0.488404           0.872617           0           0.000622041           -2.1973e-05           1.78957e-07
269           42           0.602463           -0.798147           0           0.0068751           -0.000647422           1.42316e-07
269           93           0.995993           0.0894296           1           7.92296e-05           7.92296e-06           1.80522e-06
271           184           0.426669           -0.904408           1           0.00652007           -0.000652007           -5.15206e-08
272           164           -0.317207           -0.948356           0           0.00285895           0.000257432           2.13449e-07
273           9           0.0483336           -0.998831           0           0.00182607           -4.33004e-06           1.62023e-07
274           25           -0.251802           -0.967779           1           0.00027647           -2.7647e-05           -1.23553e-07
274           214           -0.773162           0.634209           0           0.000357385           -6.58061e-06           7.31421e-08
275           150           0.978343           -0.206991           0           0.00108853           3.62286e-05           6.1027e-09
276           12           0.979202           -0.20289           0           0.00112547           -5.27278e-05           1.13882e-08
277           226           0.844323           -0.535834           0           0.00821834           -0.000696926           4.3614e-08
279           17           0.788106           -0.615539           0           0.00566709           -0.000152661           6.21467e-08
286           170           0.229478           0.973314           1           0.001774           -0.0001774           -2.22706e-07
287           220           -0.982336           0.187125           0           0.00799239           -0.000689655           2.24889e-09
287           230           -0.51137           -0.85936           0           0.00155006           -6.77381e-05           1.47337e-07
292           272           -0.222085           -0.975027           0           0.00326134           -0.000103531           2.02208e-07
293           10           -0.941107           -0.33811           0           0.00149927           -0.000135839           1.83751e-08
293           122           -0.291046           -0.956709           0           0.00301559           0.000276079           2.18738e-07
293           157           0.607805           -0.794086           0           0.00393064           -0.000159884           1.32355e-07
295           18           0.920805           0.390024           0           0.0041822           -5.22608e-05           3.94128e-08
297           82           0.315185           -0.94903           0           0.00211506           0.000114942           1.6459e-07
297           133           0.913137           0.407654           1           0.00332811           -0.000332811           -8.3838e-07
297           183           -0.974349           -0.225041           0           0.00279614           0.000103237           7.65014e-09
298           228           -0.549853           -0.835261           0           0.00330034           -0.000143239           1.58829e-07
298           229           0.951401           -0.307954           1           0.00168082           0.000168082           1.28353e-06
300           179           -0.289497           -0.957179           1           0.00657165           -0.000657165           -9.32427e-07
302           259           0.969554           0.244876           0           0.00451074           -0.000373672           5.71426e-09
303           35           -0.478536           0.878068           0           0.00862162           0.000144245           1.76596e-07
305           89           -0.395954           0.91827           1           0.00246703           0.000246703           4.03147e-07
305           280           -0.19674           -0.980456           1           0.00358478           -0.000358478           -1.04624e-06
307           199           0.96756           0.252641           0           0.00539942           0.000183129           1.51655e-08
308           150           -0.933027           0.359807           1           0.00544548           0.000544548           4.94172e-07
308           196           0.865374           -0.501126           0           0.0048174           -0.000325066           6.03393e-08
309           135           -0.893662           0.448741           0           0.00258347           0.000256569           4.04104e-08
309           152           0.801509           -0.597982           0           0.002692           -0.000180858           7.32326e-08
310           61           0.888061           0.459726           1           0.000161978           1.61978e-05           1.17818e-07
310           252           -0.0445465           -0.999007           0           0.000849829           -8.45118e-05           2.01033e-07
312           203           0.972369           0.23345           0           0.00536239           -0.000135054           1.32967e-08
313           116           -0.300252           0.95386           1           0.000315935           -3.15935e-05           -2.65292e-06
319           208           0.968373           -0.249505           1           4.02903e-06           -4.02903e-07           -4.58408e-07
319           285           0.422391           -0.906414           0           0.0040366           2.59171e-05           1.61302e-07
320           215           -0.985671           -0.16868           0           0.00288038           -0.000283735           -1.02614e-08
321           299           -0.548789           -0.835961           0           0.0012188           0.000105647           1.38704e-07
325           229           0.254246           -0.96714           0           0.00458907           -0.000156722           2.02421e-07
325           298           -0.75557           -0.655068           1           0.00185063           -0.000185063           -2.61066e-07
326           320           -0.0283877           -0.999597           0           0.00238099           -3.62367e-05           2.03633e-07
327           27           -0.38073           0.924686           0           0.00585441           0.000363614           1.7466e-07
328           179           -0.578022           0.816021           0           0.00662291           4.07979e-05           1.43786e-07
329           40           -0.968844           -0.247672           1           0.000878325           -8.78325e-05           -5.92147e-07
329           159           0.787813           -0.615915           1           0.00797634           -0.000797634           -5.37653e-07
329           215           -0.620448           0.784248           1           0.00957522           0.000957522           1.06077e-06
330           24           -0.23821           0.971214           0           0.00509299           0.000461363           2.0048e-07
330           150           0.272222           -0.962235           0           0.0107715           -0.00099784           2.0972e-07
330           206           0.966432           -0.256923           0           0.00110558           3.23303e-05           1.10494e-08
332           312           0.92682           -0.375505           0           0.00655141           0.000479327           4.78826e-08
333           179           -0.989578           -0.144           0           0.00186045           0.000106799           3.21731e-08
335           200           0.213736           0.976891           0           0.00113578           -5.36129e-05           2.11198e-07
335           235           0.20469           -0.978827           1           0.00280653           -0.000280653           1.2862e-07
336           29           0.600574           -0.799569           0           0.00266635           -0.000247254           1.35565e-07
336           190           -0.993308           0.115496           1           0.00272718           0.000272718           1.57658e-06
337           7           0.773444           0.633865           0           0.00180393           -0.000172502           7.64441e-08
338           113           0.928708           0.370811           0           0.00447792           -0.000314879           3.58513e-08
338           158           -0.94601           -0.324136           0           0.00788397           0.000618085           2.0174e-08
339           237           0.444764           -0.895648           0           0.0038631           -0.00010138           1.33383e-07
340           120           0.300732           0.953709           0           0.000922475           1.2061e-05           1.83844e-07
341           258           0.966908           0.255127           1           0.0016476           0.00016476           7.43951e-07
342           146           0.719247           0.694755           0           0.00230295           0.00012525           7.45551e-08
342           318           -0.462307           0.88672           1           0.00745588           -0.000745588           -1.74573e-07
343           222           0.992585           -0.121551           0           0.00386875           2.49373e-05           6.9484e-09
343           324           -0.512317           0.858797           0           0.00827215           0.00054695           1.42246e-07
344           316           -0.163318           0.986573           1           0.00213656           -0.000213656           -9.18163e-09
345           175           0.208922           -0.977932           0           0.00261392           -0.000260745           2.18478e-07
345           209           -0.999791           0.020466           0           0.00643976           5.01572e-05           2.52024e-08
345           232           0.11837           0.99297           0           0.00195804           -0.000188107           2.32105e-07
345           286           0.991001           0.133856           0           0.00558829           0.000398228           -2.31065e-08
346           57           0.552371           -0.833598           0           0.00534445           0.000109691           1.46624e-07
346           58           -0.984602           -0.174812           0           0.00275729           -0.000237844           -4.23818e-09
348           93           -0.480846           -0.876805           0           0.000844991           5.83826e-07           1.55133e-07
348           291           0.998691           -0.0511509           0           0.00167697           0.000160893           1.01896e-09
350           170           -0.66726           0.744825           0           0.00118832           8.36356e-05           1.23409e-07
350           286           -0.993119           -0.117108           0           0.00490204           -0.000447843           2.60009e-08
350           326           0.264654           -0.964343           0           0.00283801           0.000222741           1.5756e-07
351           147           -0.177895           -0.984049           0           0.00150416           9.23483e-05           2.18816e-07
352           253           -0.11155           -0.993759           0           0.00369171           -7.16571e-05           2.01218e-07
353           163           -0.946597           -0.322419           0           0.00592786           1.7941e-05           2.49369e-08
353           221           -0.0684782           -0.997653           0           0.00297464           -0.000225234           1.76061e-07
353           235           -0.73039           0.683031           0           0.00522618           7.5027e-05           9.32982e-08
354           127           -0.96954           0.244935           0           0.00669382           0.000110378           3.9679e-09
354           341           0.964234           0.265054           0           0.00031739           1.78519e-05           2.28594e-08
355           327           0.971138           -0.23852           1           0.000545944           -5.45944e-05           -1.66463e-07
356           349           -0.188711           -0.982033           0           0.00174162           -0.000165284           1.92501e-07
357           78           0.763289           -0.646057           0           0.000722105           -4.60178e-05           8.8657e-08
359           323           -0.915994           0.401191           0           0.00210857           6.7109e-05           3.73247e-08
360           86           0.960285           0.27902           0           0.00266955           0.000181788           2.03942e-08
360           107           -0.910683           0.413105           0           0.00214314           7.80931e-05           3.01971e-08
361           283           -0.136897           -0.990585           1           0.000178999           1.78999e-05           6.64164e-07
362           28           -0.472621           -0.881266           0           0.00345078           -0.000124358           1.33038e-07
362           96           0.902968           -0.429709           0           0.011661           0.000159813           4.38114e-08
362           287           -0.999338           -0.0363941           0           0.00885943           0.000746257           -1.12878e-08
363           46           0.0490624           -0.998796           0           0.00432587           0.000270243           2.18316e-07
366           23           -0.667558           -0.744558           1           0.00455315           0.000455315           1.08382e-06
366           43           -0.679561           0.733619           0           0.0116025           -0.000271613           1.96276e-08
367           197           -0.58456           0.81135           0           0.00410568           0.000127702           1.60109e-07
367           328           0.535456           0.844563           1           0.00459381           0.000459381           7.04231e-07
369           3           -0.578752           0.815504           0           0.00658439           -0.000247031           1.22831e-07
369           120           0.240961           -0.970535           0           0.00459909           -0.000442079           1.74467e-07
369           145           -0.779966           -0.625822           0           0.00647027           3.62672e-05           7.4165e-08
369           279           0.985837           -0.167707           0           0.00460007           0.000437286           1.19762e-08
370           255           0.999971           0.00766249           0           0.0026038           0.000117643           6.1064e-09
371           334           0.464518           -0.885563           1           0.000117581           -1.17581e-05           -1.3076e-06
374           209           -0.167444           -0.985882           0           0.00281804           -0.000159485           1.69257e-07
374           232           0.987273           0.159037           1           0.00205579           0.000205579           9.714e-07
375           20           -0.926188           0.377062           1           2.86867e-05           -2.86867e-06           -1.86202e-06
375           302           0.515317           0.857           0           0.00187017           3.38575e-05           1.23569e-07
376           126           0.22039           -0.975412           0           0.00579384           0.000448131           1.8504e-07
377           105           -0.934066           -0.357101           1           0.0025314           0.00025314           3.35357e-07
378           376           0.999512           0.0312231           1           0.000920036           -9.20036e-05           -7.41978e-08
382           111           -0.0937865           0.995592           0           0.00589558           1.01601e-05           1.81837e-07
382           242           -0.830703           -0.556715           0           0.006285           0.000106129           4.12505e-08
383           103           -0.400419           0.916332           1           0.00218018           -0.000218018           -1.05557e-06
384           91           0.579511           0.814965           0           0.00566192           0.000511335           1.10981e-07
384           112           0.393604           -0.91928           0           0.00273065           -0.000273025           1.43933e-07
385           84           -0.700183           -0.713964           0           0.00231024           -0.00022397           8.96885e-08
385           173           -0.957823           0.28736           0           0.00177082           -0.000107884           1.43684e-08
385           380           0.872529           -0.488562           0           0.0039319           2.02256e-08           5.41746e-08
386           92           0.887966           0.45991           0           0.00716791           0.000152407           2.43551e-08
386           231           -0.963797           0.266639           0           0.00926194           -0.000340398           2.52932e-08
387           84           -0.798563           0.601912           0           0.00105999           3.91367e-05           7.63808e-08
387           380           0.759984           0.649942           0           0.00208288           -6.34195e-05           8.50967e-08
388           89           0.917571           -0.397572           0           0.00608512           0.000150409           2.66233e-08
388           110           0.774342           0.632767           0           0.00287249           -0.000116725           7.26148e-08
388           118           -0.618653           0.785665           0           0.00485984           -0.00012445           1.23296e-07
388           350           -0.81893           -0.573894           0           0.00551682           9.05276e-05           6.93968e-08
389           1           -0.381282           0.924459           0           0.00434481           -0.000185075           1.84827e-07
391           195           -0.467658           -0.88391           0           0.000941828           6.0335e-05           1.50083e-07
391           281           0.692514           -0.721404           0           0.0101376           0.000155968           1.02118e-07
392           253           0.0574875           0.998346           0           0.00369123           7.25064e-05           2.23055e-07
392           300           0.412871           -0.910789           0           0.00694041           0.000313241           1.79709e-07
392           373           -0.9584           0.285429           0           0.0101973           -0.00063534           1.34983e-08
393           342           -0.0851855           0.996365           0           0.00647898           -0.000281608           1.87191e-07
394           28           0.163037           0.98662           0           0.00310525           2.44088e-05           1.58448e-07
394           110           0.562698           -0.826662           1           0.00272309           -0.000272309           -1.0085e-06
394           118           -0.879891           -0.475176           1           0.00287676           0.000287676           7.58676e-07
396           306           0.882821           0.469709           0           0.00245582           -0.000234597           2.72097e-08
397           79           0.487544           0.873098           1           0.000101338           -1.01338e-05           -9.00238e-08
398           159           -0.579711           0.814822           0           0.00495119           0.000301501           1.36416e-07
398           332           -0.260138           -0.965571           1           0.00552148           -0.000552148           -1.32356e-06
399           52           -0.753576           0.657361           0           0.0114151           0.00109294           8.77594e-08
399           62           0.754549           -0.656244           1           0.0100429           -0.00100429           -1.4323e-07
399           223           0.342637           0.939468           1           0.00136993           0.000136993           5.07154e-07
402           277           0.715753           -0.698354           0           0.00238494           -4.56606e-05           1.26288e-07
403           292           -0.999912           0.0132694           0           0.00223594           -2.7297e-05           -8.11351e-09
403           304           0.316625           -0.948551           0           0.00664739           0.000639606           1.85866e-07
404           395           -0.986355           0.164634           0           0.00376536           -2.66049e-05           5.02684e-09
405           43           -0.465404           -0.885098           0           0.00126473           3.32452e-05           1.81044e-07
405           284           0.603283           -0.797527           1           5.30019e-06           -5.30019e-07           -2.06012e-08
406           145           0.376243           0.926521           1           0.00911875           -0.000911875           4.3542e-08
406           353           -0.680812           -0.732458           1           0.00386997           0.000386997           1.95272e-07
407           399           0.303462           0.952844           0           0.00384755           -0.000226327           1.65023e-07
410           61           -0.0637645           0.997965           0           0.00934886           0.000294325           2.14121e-07
410           151           0.782247           0.622968           1           0.000235059           -2.35059e-05           -3.94756e-09
410           310           -0.861671           0.507468           0           0.00573595           0.000266348           5.09617e-08
410           358           0.527964           -0.849267           0           0.0110467           -0.00018616           1.79752e-07
411           156           0.0442954           0.999018           1           0.00116628           0.000116628           9.66655e-07
411           260           0.44041           -0.897797           1           0.00195442           -0.000195442           -3.34897e-07
411           364           0.960161           0.279449           0           0.00645529           -0.000557566           -2.18151e-08
411           366           -0.94521           -0.326463           0           0.00744869           0.000635711           1.01319e-07
412           3           -0.999981           0.00610709           1           0.00193964           -0.000193964           -1.11398e-07
412           279           0.389884           -0.920864           1           0.00189775           -0.000189775           -2.72025e-08
412           369           -0.54448           -0.838774           0           0.00533029           0.000215007           1.26831e-07
412           409           -0.156871           0.987619           0           0.00453924           -2.28904e-05           2.15007e-07
413           1           0.99919           0.040246           0           0.000972304           -5.41844e-05           1.33825e-08
413           251           -0.606326           -0.795216           0           0.000751655           -1.85175e-05           1.33857e-07
414           291           -0.594502           -0.804094           1           0.000470957           -4.70957e-05           -2.81288e-07
415           285           0.980519           0.196424           1           0.00286926           -0.000286926           -4.48728e-07
416           285           -0.869285           0.494312           0           0.00525428           0.000261205           4.69033e-08
417           319           0.986645           0.162884           1           0.000889874           8.89874e-05           1.17592e-06
417           415           0.388864           -0.921295           0           0.00195751           -0.000118083           1.65712e-07
418           166           -0.129526           0.991576           1           0.00581893           -0.000581893           -1.92453e-07
418           218           -0.151373           -0.988477           0           0.00458175           9.30672e-05           2.05317e-07
418           272           0.870716           -0.491787           0           0.00536907           0.00020129           4.68571e-08
420           240           -0.93952           -0.342493           0           0.00217416           -0.000135469           2.65313e-08
421           277           -0.28741           -0.957808           0           0.00379784           0.000119114           1.93432e-07
422           65           0.432979           0.901404           0           0.000673103           -9.60148e-06           1.68651e-07
422           240           0.99707           -0.0764949           1           0.00210147           0.000210147           1.4293e-06
422           276           0.0634296           -0.997986           1           0.000186753           -1.86753e-05           -1.76457e-06
422           365           -0.818409           0.574636           1           0.00140079           -0.000140079           -1.97451e-06
423           363           -0.157566           -0.987508           0           0.00423056           -0.000253178           2.16238e-07
424           126           -0.824082           -0.56647           0           0.000227545           7.23358e-06           5.44879e-08
424           363           0.942075           0.335402           0           0.000280104           5.59773e-07           2.14997e-08
424           376           -0.884423           0.466686           1           7.78076e-05           -7.78076e-06           -3.29089e-08
425           16           0.8475           -0.530795           0           0.00576057           0.000401398           6.43453e-08
425           315           0.0428387           0.999082           0           0.00361372           1.28458e-05           1.92328e-07
425           421           -0.735059           -0.678003           1           0.00216834           -0.000216834           -1.09326e-06
427           291           -0.473581           0.88075           0           0.00555638           -0.00032195           1.91374e-07
427           426           -0.342234           -0.939615           0           0.00983739           -4.19584e-06           2.01955e-07
428           99           0.310112           -0.9507           0           0.00319028           2.83403e-05           2.09151e-07
429           123           0.522471           0.852657           0           0.00167213           -0.000136825           1.4642e-07
429           419           -0.543198           -0.839604           0           0.00231644           2.8117e-05           1.4727e-07
432           155           -0.972964           -0.230958           1           0.000515913           5.15913e-05           8.4256e-07
432           165           0.521165           -0.853456           0           0.00316164           -0.000118825           1.37356e-07
432           237           -0.435488           0.900195           0           0.00297254           6.59715e-05           1.45454e-07
433           64           -0.998931           -0.0462229           1           0.00079964           -7.9964e-05           -2.58507e-07
433           428           0.788843           -0.614595           0           0.00232754           -5.62351e-05           9.74997e-08
