176           53           -0.909765           -0.415124           0           0.00153323           -0.00011007           4.98608e-08
177           149           0.280665           0.959806           0           0.000638672           -1.51572e-05           1.88501e-07
180           26           -0.942738           -0.333534           1           0.00434272           0.000434272           7.4513e-07
180           172           -0.177491           0.984122           1           0.00513859           -0.000513859           -7.63854e-07
181           103           -0.038559           -0.999256           1           0.00529164           -0.000529164           -4.01208e-07
182           162           -0.992886           0.119066           0           0.0102858           0.000550886           -1.33508e-08
184           49           -0.999823           -0.0188117           1           0.000610012           -6.10012e-05           -5.56393e-07
189           126           0.0456429           0.998958           0           0.00552109           -0.000491974           1.85988e-07
190           102           -0.405051           0.914294           0           0.00343809           1.35466e-05           1.74561e-07
194           141           0.960468           -0.27839           0           0.00594187           -0.000277838           6.49814e-09
197           179           0.543216           0.839593           0           0.0018443           1.74217e-05           1.6104e-07
198           123           -0.776888           -0.629639           0           0.00227853           -0.000159842           8.81641e-08
199           26           0.335484           0.942046           0           0.00594907           5.25562e-05           1.70052e-07
201           104           0.000853457           -1           1           0.00125808           -0.000125808           -2.37378e-06
202           0           -0.567338           0.823485           0           0.00325117           -6.78976e-05           1.65504e-07
202           88           -0.834759           -0.550615           0           0.00102222           7.24109e-05           5.64981e-08
205           33           0.997244           0.0741862           0           0.00196036           -3.5539e-05           -1.12862e-09
205           85           -0.54324           0.839578           0           0.00949792           0.000531005           1.54568e-07
207           41           -0.919584           0.392894           0           0.000582509           4.85219e-05           2.07375e-08
210           110           -0.99864           -0.0521307           1           0.00371879           0.000371879           6.06737e-07
212           67           0.31349           -0.949591           0           0.00302652           -0.000128553           1.77548e-07
213           34           -0.736137           0.676833           0           0.00239412           -0.000176983           8.19331e-08
215           175           -0.829571           0.558401           0           0.00929933           -0.000478107           8.53131e-08
217           94           -0.0200159           -0.9998           0           0.00652751           0.000571411           2.19628e-07
217           146           -0.987922           0.154953           0           0.00184676           3.69363e-05           2.49671e-08
218           30           -0.191331           -0.981525           0           0.00459406           -9.34973e-05           1.74423e-07
219           37           0.996455           -0.0841256           0           0.00420861           0.000383948           -1.25586e-09
223           52           -0.968564           -0.248763           0           0.00403415           0.000334193           8.10184e-08
226           219           0.728369           -0.685185           0           0.00335939           5.2997e-05           1.02695e-07
229           201           0.984002           -0.178157           0           0.00247065           0.000116292           2.93682e-08
230           28           0.990077           0.140523           1           0.000950264           9.50264e-05           5.84152e-07
230           118           -0.00403092           -0.999992           0           0.0018882           0.000137354           2.30235e-07
232           170           0.998658           -0.051797           1           0.00221037           0.000221037           7.8286e-07
232           219           0.0584024           0.998293           0           0.0025266           -0.000250666           2.16858e-07
233           45           0.456137           -0.88991           0           0.00430404           0.000141617           1.67317e-07
234           169           -0.541058           -0.840985           0           0.0011139           4.66106e-05           1.41247e-07
235           163           -0.14463           -0.989486           1           0.00118548           -0.000118548           1.03481e-07
236           169           0.660039           -0.751232           0           0.00398008           3.03837e-05           1.00996e-07
238           88           0.138649           0.990342           0           0.00136503           -7.4109e-05           1.79776e-07
239           57           -0.236156           0.971715           0           0.00712814           -0.00011196           1.84047e-07
239           129           -0.958956           -0.283555           0           0.00216692           1.24028e-06           1.83088e-08
240           12           0.00416377           -0.999991           0           0.00121921           -9.66157e-05           1.94876e-07
241           224           0.988459           0.151491           1           0.000254836           2.54836e-05           9.90407e-07
242           100           -0.741165           -0.671323           1           0.000138627           1.38627e-05           2.23049e-07
242           171           0.12967           -0.991557           0           0.0046168           0.000102626           1.90031e-07
244           99           -0.964502           0.264074           0           0.0040537           -0.000358029           1.2248e-08
244           107           0.958388           -0.28547           1           0.00472522           0.000472522           8.63674e-07
245           138           0.249275           -0.968433           1           0.00146561           -0.000146561           -1.0847e-06
245           171           -0.957156           -0.289572           0           0.00613738           -0.00011235           1.96232e-08
246           182           0.0782232           -0.996936           1           0.00403828           -0.000403828           -1.07129e-06
246           216           0.312663           0.949864           0           0.00393185           8.3931e-05           1.76254e-07
248           47           -0.278222           -0.960517           0           0.00152611           -0.000120111           2.10457e-07
249           105           -0.379333           0.92526           0           0.00153568           5.34889e-05           1.58759e-07
250           48           -0.598633           0.801023           0           0.00366224           -0.000231391           1.06492e-07
250           55           0.999788           -0.0205963           0           0.0019521           0.000191875           2.97465e-09
251           2           -1           -0.000658793           0           0.00978381           -0.00049407           3.87877e-09
252           34           -0.908603           -0.417661           1           0.000685574           6.85574e-05           1.42441e-06
255           169           0.973713           0.227778           1           0.00174451           -0.000174451           -2.13959e-07
256           156           0.00136839           -0.999999           0           0.000973572           -8.3826e-05           1.88553e-07
257           186           0.393385           0.919374           0           0.00342697           0.000265798           1.61286e-07
259           257           0.976069           0.21746           0           0.00698753           0.000302348           8.62555e-09
261           69           -0.967454           0.253046           0           0.00870364           0.00027991           1.06688e-10
262           161           0.481448           0.876474           1           0.00372993           -0.000372993           -9.95259e-07
264           199           0.677504           -0.735519           0           0.00222316           5.89373e-05           1.14529e-07
264           224           -0.971955           -0.235167           1           0.00089596           8.9596e-05           2.56125e-06
266           19           -0.926696           -0.375811           0           0.00294459           -0.000128176           2.71211e-08
267           50           0.151351           0.98848           0           0.00228251           0.000207309           2.22586e-07
267           154           0.887841           0.460151           0           0.00150334           0.000148126           3.97041e-08
267           211           0.104431           -0.994532           0           0.00622042           0.000427807           2.14071e-07
268           44           0.488832           0.872378           0           0.000603051           -2.17771e-05           1.80208e-07
269           42           0.601823           -0.798629           0           0.00692132           -0.000654831           1.40319e-07
269           93           0.996062           0.0886582           1           6.87398e-05           6.87398e-06           1.77011e-06
271           184           0.42682           -0.904337           1           0.006571           -0.0006571           -1.02222e-07
272           164           -0.317149           -0.948376           0           0.00286363           0.000260227           2.02596e-07
273           9           0.047909           -0.998852           0           0.00171186           -6.21095e-05           2.02795e-07
274           25           -0.252407           -0.967621           1           0.000231291           -2.31291e-05           5.10524e-09
274           214           -0.773102           0.634281           0           0.000298789           -5.78337e-06           7.32882e-08
275           150           0.978322           -0.207091           0           0.00108795           2.62142e-05           2.33338e-09
276           12           0.979344           -0.202204           0           0.00111375           -4.73698e-05           8.315e-09
277           226           0.844117           -0.536159           0           0.00824974           -0.000738569           4.24986e-08
279           17           0.788035           -0.61563           0           0.00566141           -0.00016974           7.20379e-08
285           208           0.639873           0.768481           1           1.79161e-06           -1.79161e-07           -4.45445e-07
286           170           0.230001           0.97319           1           0.00182037           -0.000182037           8.90725e-09
287           220           -0.982195           0.187865           0           0.00810013           -0.000694526           3.42808e-09
287           230           -0.511145           -0.859495           0           0.00168408           -6.76777e-05           1.42006e-07
292           272           -0.222059           -0.975033           0           0.00327809           -8.6855e-05           1.92698e-07
293           10           -0.941093           -0.338148           0           0.0015024           -0.000140615           1.99862e-08
293           122           -0.291013           -0.956719           0           0.00301543           0.000291879           2.21951e-07
293           157           0.607826           -0.79407           0           0.00391255           -0.000159187           1.37516e-07
295           18           0.920728           0.390205           0           0.00412246           -1.40299e-05           5.80007e-08
297           82           0.314939           -0.949112           0           0.00211008           0.00011265           1.65134e-07
297           133           0.913334           0.407211           1           0.00329126           -0.000329126           -1.06537e-06
297           183           -0.974355           -0.225018           0           0.00275805           0.000101113           9.22538e-09
298           228           -0.550585           -0.834779           0           0.00322051           -0.00012886           1.31297e-07
298           229           0.951386           -0.308001           1           0.00170573           0.000170573           1.52642e-06
300           179           -0.290872           -0.956762           1           0.00663327           -0.000663327           -9.9543e-07
302           259           0.969781           0.243979           0           0.00433977           -0.000358042           6.39663e-09
303           35           -0.478134           0.878287           0           0.00861823           0.000167732           1.75634e-07
305           89           -0.396529           0.918022           0           0.00249826           0.000247924           1.72798e-07
305           280           -0.197906           -0.980221           1           0.00363506           -0.000363506           -1.68356e-06
307           199           0.967554           0.252666           0           0.00542311           0.000184021           2.34162e-09
308           150           -0.933162           0.359457           1           0.00547973           0.000547973           4.57606e-07
308           196           0.865352           -0.501164           0           0.00485889           -0.000336044           4.85883e-08
309           135           -0.893792           0.448483           0           0.00259479           0.000255019           4.18399e-08
309           152           0.801561           -0.597913           0           0.00270419           -0.000180632           7.31049e-08
310           61           0.8881           0.45965           1           0.000166539           1.66539e-05           9.79281e-08
310           252           -0.0448443           -0.998994           1           0.000839455           -8.39455e-05           -1.00352e-08
312           203           0.972305           0.233716           0           0.00534566           -0.000133219           1.36033e-08
313           116           -0.298161           0.954516           1           0.000308901           -3.08901e-05           -2.02577e-06
319           208           0.968262           -0.249937           1           8.06326e-06           -8.06326e-07           -2.49047e-08
319           285           0.421985           -0.906603           0           0.00404317           2.98333e-05           1.60029e-07
320           215           -0.985766           -0.168126           1           0.00284002           -0.000284002           -9.12023e-07
321           299           -0.549253           -0.835656           0           0.00119364           0.00010289           1.35672e-07
325           229           0.254166           -0.967161           0           0.0045703           -0.000156086           1.85246e-07
325           298           -0.7556           -0.655034           1           0.00179225           -0.000179225           -1.07928e-06
326           320           -0.0284571           -0.999595           0           0.00234327           -2.82834e-05           1.82258e-07
327           27           -0.380874           0.924627           0           0.00587647           0.000362733           1.74761e-07
328           179           -0.577977           0.816053           0           0.00661928           3.60117e-05           1.47955e-07
329           40           -0.968948           -0.247266           1           0.000838792           -8.38792e-05           -5.23999e-07
329           159           0.787454           -0.616373           1           0.00791307           -0.000791307           -5.01581e-07
329           215           -0.62122           0.783636           1           0.00953213           0.000953213           9.36506e-07
330           24           -0.238425           0.971161           0           0.00519682           0.000472101           2.0107e-07
330           150           0.272117           -0.962264           0           0.0109101           -0.000994582           2.06635e-07
330           206           0.96643           -0.256932           0           0.00110433           3.21912e-05           1.21938e-08
332           312           0.926764           -0.375643           0           0.00660529           0.000499819           4.17042e-08
333           179           -0.989614           -0.143753           0           0.00189925           0.000136309           1.38982e-08
335           200           0.213875           0.976861           0           0.00112607           -5.69995e-05           2.11494e-07
335           235           0.204693           -0.978826           1           0.00277963           -0.000277963           1.61617e-07
336           29           0.600085           -0.799936           0           0.0026698           -0.000233446           1.36966e-07
336           190           -0.993418           0.114548           1           0.00271367           0.000271367           1.594e-06
337           7           0.773466           0.633837           0           0.00183426           -0.000172157           7.58738e-08
338           113           0.928749           0.370709           0           0.00446138           -0.000299845           4.11421e-08
338           158           -0.946017           -0.324116           0           0.00787643           0.000616739           2.32584e-08
339           237           0.445344           -0.89536           0           0.00396903           -0.00014916           1.37183e-07
340           120           0.300852           0.953671           0           0.000916349           8.10469e-06           1.84814e-07
341           258           0.966778           0.255617           1           0.00174589           0.000174589           6.60442e-07
342           146           0.719133           0.694872           0           0.00226265           8.16857e-05           8.06737e-08
342           318           -0.46232           0.886713           1           0.00744966           -0.000744966           -1.6515e-07
343           222           0.992589           -0.121517           0           0.00386035           2.27297e-05           -5.50007e-10
343           324           -0.512643           0.858602           0           0.00829139           0.000556044           1.40185e-07
344           316           -0.163207           0.986592           1           0.00217153           -0.000217153           -1.35575e-07
345           175           0.208525           -0.978017           0           0.00280245           -0.000272007           2.22339e-07
345           209           -0.999794           0.0203153           0           0.00651557           8.30435e-05           1.32582e-08
345           232           0.118818           0.992916           0           0.00207466           -0.000174691           2.26464e-07
345           286           0.991008           0.133803           0           0.00559077           0.000363253           -7.03302e-09
346           57           0.552358           -0.833607           0           0.00542855           0.000127341           1.54952e-07
346           58           -0.984596           -0.174844           0           0.00273042           -0.000252327           -5.51128e-09
348           93           -0.480571           -0.876956           0           0.000803141           -1.76742e-06           1.57683e-07
348           291           0.998759           -0.0498092           0           0.00159004           0.000155294           -2.48941e-09
350           170           -0.666853           0.745189           0           0.00115762           7.48686e-05           1.1175e-07
350           286           -0.993187           -0.116533           0           0.00491479           -0.000428273           1.40127e-08
350           326           0.264179           -0.964474           0           0.00279868           0.000193352           1.60246e-07
351           147           -0.177904           -0.984048           0           0.00154703           9.58837e-05           2.18201e-07
352           253           -0.111618           -0.993751           0           0.00375279           -7.11198e-05           1.98138e-07
353           163           -0.94659           -0.322439           0           0.00591326           2.89643e-05           1.45993e-08
353           221           -0.0685766           -0.997646           0           0.00294255           -0.000242886           1.83201e-07
353           235           -0.730407           0.683012           0           0.00523568           7.00006e-05           9.32229e-08
354           127           -0.969606           0.244671           0           0.00666237           0.000104222           1.30369e-08
354           341           0.964365           0.264576           0           0.000337605           2.97555e-05           2.11984e-08
355           327           0.971087           -0.238728           1           0.00050437           -5.0437e-05           -2.73679e-07
356           349           -0.189018           -0.981974           0           0.0017601           -0.000162433           1.87548e-07
357           78           0.763351           -0.645984           0           0.000779061           -4.81445e-05           8.56354e-08
359           323           -0.915949           0.401295           0           0.00212818           6.7478e-05           3.20503e-08
360           86           0.960274           0.279059           0           0.00274163           0.000187047           1.84237e-08
360           107           -0.910564           0.413368           0           0.00220238           7.19528e-05           3.66606e-08
361           283           -0.136237           -0.990676           1           0.000208444           2.08444e-05           3.45948e-07
362           28           -0.47222           -0.881481           0           0.00330366           -0.000115581           1.3816e-07
362           96           0.903015           -0.429609           0           0.0117522           0.000173125           3.50491e-08
362           287           -0.999308           -0.0371867           0           0.00901115           0.000719498           -9.87693e-09
363           46           0.0489905           -0.998799           0           0.00437561           0.000268724           2.18634e-07
366           23           -0.666244           -0.745734           1           0.00436651           0.000436651           5.51309e-07
366           43           -0.679015           0.734124           0           0.0115992           -0.00032053           8.7378e-08
366           284           0.200058           0.979784           1           3.58731e-06           -3.58731e-07           -1.82179e-06
367           197           -0.584471           0.811414           0           0.00418276           0.000131102           1.42201e-07
367           328           0.53542           0.844586           1           0.00453059           0.000453059           4.92275e-07
369           3           -0.578736           0.815515           0           0.00660884           -0.000249253           1.29806e-07
369           120           0.240843           -0.970564           0           0.00460971           -0.000434217           1.72729e-07
369           145           -0.780012           -0.625764           0           0.00639407           3.83784e-05           7.38592e-08
369           279           0.985835           -0.167715           0           0.00461715           0.000450314           7.02995e-09
370           255           0.999971           0.00764154           0           0.00264763           0.000121042           2.24239e-09
371           334           0.462103           -0.886826           1           0.000125909           -1.25909e-05           -1.51358e-06
374           209           -0.167922           -0.9858           0           0.00276179           -0.000182471           1.77591e-07
374           232           0.987259           0.159121           1           0.00201353           0.000201353           1.44376e-06
375           302           0.515143           0.857104           0           0.00173921           1.67962e-05           1.53013e-07
376           126           0.220288           -0.975435           0           0.0058006           0.000437625           1.80818e-07
377           105           -0.934027           -0.357203           1           0.00252481           0.000252481           3.732e-07
378           376           0.999515           0.0311454           1           0.000937054           -9.37054e-05           -2.03826e-07
382           111           -0.0936313           0.995607           0           0.00603594           3.48401e-06           1.78769e-07
382           242           -0.83044           -0.557108           0           0.00635759           7.48045e-05           4.19193e-08
383           103           -0.399538           0.916717           1           0.00217162           -0.000217162           -1.40405e-06
384           91           0.579165           0.815211           0           0.00561183           0.000494058           1.04608e-07
384           112           0.393343           -0.919392           0           0.00271039           -0.00027096           1.47064e-07
385           84           -0.700263           -0.713885           0           0.0023269           -0.000229509           1.02272e-07
385           173           -0.957789           0.287471           0           0.00175418           -0.000107894           1.88628e-08
385           380           0.872485           -0.488641           0           0.00392595           3.51819e-06           4.29751e-08
386           92           0.887949           0.459942           0           0.00713519           0.0001134           2.21007e-08
386           231           -0.963777           0.266709           0           0.00920148           -0.000277345           4.74881e-08
387           84           -0.798497           0.601998           0           0.0010474           5.18231e-05           6.59973e-08
387           380           0.760051           0.649864           0           0.00206505           -7.36504e-05           9.23168e-08
388           89           0.917665           -0.397356           0           0.00621504           0.000124419           1.05652e-08
388           110           0.774089           0.633077           0           0.00274659           -0.000110771           7.14293e-08
388           118           -0.618241           0.785988           0           0.00494881           -0.000123393           1.22018e-07
388           350           -0.819213           -0.573489           0           0.00548177           0.000109334           9.08255e-08
389           1           -0.380786           0.924663           0           0.00435518           -0.000185135           1.83371e-07
391           195           -0.46768           -0.883898           0           0.000963973           6.15284e-05           1.51491e-07
391           281           0.69206           -0.72184           0           0.0101547           0.000152507           1.02888e-07
392           253           0.0573087           0.998357           0           0.00374747           7.64716e-05           2.23588e-07
392           300           0.412946           -0.910756           0           0.00698163           0.000331281           1.85893e-07
392           373           -0.958377           0.285506           0           0.0101189           -0.000637237           1.45176e-08
393           342           -0.0852032           0.996364           0           0.00650431           -0.000279806           1.93096e-07
394           28           0.163197           0.986594           0           0.00297059           1.93251e-05           1.53428e-07
394           110           0.562116           -0.827058           1           0.00259908           -0.000259908           -1.44118e-06
394           118           -0.879674           -0.475577           1           0.00279071           0.000279071           4.08989e-07
396           306           0.883012           0.46935           1           0.00246136           -0.000246136           -1.54027e-07
397           79           0.487668           0.873029           1           0.000162512           -1.62512e-05           -5.25814e-08
398           159           -0.579608           0.814895           0           0.00494155           0.000309899           1.44313e-07
398           332           -0.261601           -0.965176           1           0.00555172           -0.000555172           -1.47671e-06
399           52           -0.753662           0.657262           0           0.0113295           0.00107884           6.90286e-08
399           62           0.754028           -0.656843           1           0.00996471           -0.000996471           -3.1914e-07
399           223           0.342436           0.939541           1           0.00142889           0.000142889           5.28304e-07
402           277           0.715587           -0.698524           0           0.00233325           -9.93417e-06           1.21145e-07
403           292           -0.999911           0.0133629           0           0.0022609           -3.92953e-05           -3.13426e-09
403           304           0.316682           -0.948532           0           0.00666899           0.000640909           1.84664e-07
404           395           -0.986356           0.164627           0           0.00379641           -2.39547e-05           7.51833e-09
405           43           -0.466954           -0.884281           0           0.00120155           2.67739e-05           1.44305e-07
405           284           0.602968           -0.797765           1           4.14914e-06           4.14914e-07           9.5873e-07
406           145           0.376413           0.926452           1           0.00904807           -0.000904807           8.56548e-08
406           353           -0.680805           -0.732465           1           0.0038268           0.00038268           1.93681e-07
407           399           0.303978           0.952679           0           0.00387418           -0.000225618           1.82966e-07
410           61           -0.0636759           0.997971           0           0.00935812           0.000282005           2.12125e-07
410           151           0.782304           0.622897           1           0.000236522           -2.36522e-05           4.86944e-08
410           310           -0.861627           0.507541           0           0.00574902           0.000256264           5.78669e-08
410           358           0.527972           -0.849262           0           0.0111           -0.000168345           1.74098e-07
411           156           0.0440309           0.99903           1           0.00115167           0.000115167           6.4103e-07
411           260           0.439434           -0.898275           1           0.00206871           -0.000206871           -7.60357e-07
411           364           0.960418           0.278563           0           0.00630873           -0.000613574           -1.10718e-08
411           366           -0.945133           -0.326684           0           0.00732134           0.00070514           5.7303e-08
412           3           -0.999981           0.00608568           1           0.00194534           -0.000194534           -7.13886e-08
412           279           0.389849           -0.920879           1           0.00186566           -0.000186566           4.27208e-08
412           369           -0.544483           -0.838772           0           0.00526888           0.000194174           1.26376e-07
412           409           -0.156787           0.987632           0           0.00448928           -3.91877e-06           2.10304e-07
413           1           0.99921           0.0397444           0           0.000930622           -3.51877e-05           6.61219e-09
413           251           -0.606662           -0.79496           0           0.000709702           -3.69869e-05           1.42715e-07
414           291           -0.595201           -0.803577           1           0.00047963           -4.7963e-05           -3.32987e-07
415           285           0.980555           0.196242           1           0.00289055           -0.000289055           -3.20417e-07
416           285           -0.869601           0.493755           0           0.00527157           0.000259979           4.95399e-08
417           319           0.986675           0.162704           1           0.000879882           8.79882e-05           7.32667e-07
417           415           0.388474           -0.92146           0           0.00194633           -0.000120588           1.6685e-07
418           166           -0.129375           0.991596           1           0.00579633           -0.000579633           -2.38992e-07
418           218           -0.151346           -0.988481           0           0.00459399           9.29789e-05           2.03723e-07
418           272           0.870779           -0.491675           0           0.00541166           0.000186277           5.59936e-08
420           240           -0.939561           -0.342382           0           0.00215728           -0.000115738           4.27247e-08
421           277           -0.287255           -0.957854           0           0.00386132           0.000117241           2.00963e-07
422           65           0.432846           0.901468           0           0.000669934           -9.3367e-06           1.70099e-07
422           240           0.997118           -0.075865           1           0.00211098           0.000211098           7.254e-07
422           276           0.0624199           -0.99805           1           0.00021403           -2.1403e-05           -1.36776e-06
422           365           -0.817816           0.575479           1           0.00142954           -0.000142954           -1.70665e-06
423           363           -0.157688           -0.987489           0           0.00427564           -0.000243418           2.20421e-07
424           126           -0.824151           -0.56637           0           0.00024277           1.31371e-05           6.07917e-08
424           363           0.942082           0.335383           0           0.000286649           -6.55722e-06           1.53336e-08
424           376           -0.88437           0.466787           1           6.46717e-05           -6.46717e-06           -1.38226e-07
425           16           0.847442           -0.530888           0           0.00578368           0.000423237           6.29118e-08
425           315           0.0428686           0.999081           0           0.00370215           2.97092e-05           1.94799e-07
425           421           -0.735063           -0.677999           1           0.00219597           -0.000219597           -8.14157e-07
427           291           -0.473043           0.88104           0           0.00552727           -0.000278848           1.92318e-07
427           426           -0.342192           -0.93963           0           0.00992576           1.66651e-05           2.08003e-07
428           99           0.309958           -0.95075           0           0.00321779           4.29529e-05           2.10729e-07
429           123           0.522444           0.852674           0           0.00164003           -0.000135206           1.5623e-07
429           419           -0.54323           -0.839584           0           0.00226115           2.33329e-05           1.30024e-07
432           155           -0.97281           -0.231605           1           0.000530917           5.30917e-05           1.04894e-06
432           165           0.520855           -0.853645           0           0.00323896           -0.000124051           1.40329e-07
432           237           -0.435614           0.900133           0           0.00304456           6.93673e-05           1.43729e-07
433           64           -0.998935           -0.0461338           1           0.000787246           -7.87246e-05           -3.43901e-07
