148           77           0.937189           0.348823           0           0.0037756           -0.000232375           2.46119e-08
149           139           0.967241           0.253859           1           0.000281569           2.81569e-05           1.00629e-06
151           61           -0.936302           0.351195           0           0.00101602           -9.20657e-05           2.63958e-08
151           108           0.999963           0.00855746           1           0.00115241           0.000115241           2.22359e-07
152           30           0.707441           0.706772           0           0.00473675           -0.000329028           9.05863e-08
154           50           -0.737189           0.675686           0           0.00590886           -0.000207484           8.88828e-08
155           72           -0.990395           -0.138264           1           0.000276937           -2.76937e-05           -2.16563e-07
157           101           0.998715           0.0506824           1           0.003647           0.0003647           1.42911e-07
157           114           -0.0283518           -0.999598           1           0.0024625           -0.00024625           -8.83858e-07
157           122           -0.963031           -0.269391           0           0.00139954           3.29698e-05           1.17961e-08
160           53           0.971973           0.235094           1           0.000415115           4.15115e-05           2.67394e-06
160           66           -0.336053           -0.941843           1           0.000335329           3.35329e-05           2.48236e-06
161           47           0.987483           0.157725           0           0.00455077           0.000217004           1.86928e-08
161           94           0.210092           0.977682           1           0.000239102           2.39102e-05           3.10171e-07
164           30           -0.971288           -0.237907           0           0.00455408           5.53785e-05           1.02465e-08
166           114           0.258933           0.965895           0           0.00155983           0.000125329           1.83884e-07
167           15           0.798674           -0.601764           0           0.00296512           -8.70235e-05           5.56321e-08
168           135           0.0259557           -0.999663           1           0.00414886           -0.000414886           1.43729e-07
170           37           0.0279391           0.99961           1           0.00140757           -0.000140757           -1.17204e-07
170           118           0.865207           0.501414           0           0.00205316           5.46989e-05           6.54926e-08
171           100           -0.905507           0.424331           0           0.00411371           -0.000357101           4.31978e-08
172           69           0.954888           -0.296967           0           0.00874331           -0.000167012           2.1882e-08
173           84           0.338268           -0.94105           0           0.0042973           0.000399314           1.78172e-07
174           135           0.0683928           0.997658           0           0.00248391           0.000212152           1.80667e-07
176           53           -0.910325           -0.413895           0           0.00151448           -8.38809e-05           6.06117e-08
177           149           0.280959           0.95972           0           0.00063261           -1.50779e-05           1.87121e-07
180           26           -0.942536           -0.334106           1           0.00437852           0.000437852           6.34384e-07
180           172           -0.176517           0.984298           1           0.00521137           -0.000521137           -8.83845e-07
181           103           -0.038728           -0.99925           1           0.00525584           -0.000525584           -3.58005e-07
182           162           -0.993081           0.117428           0           0.0102349           0.000514749           -1.71819e-08
184           49           -0.999823           -0.0187962           1           0.000571918           -5.71918e-05           -6.27464e-07
189           126           0.0457159           0.998954           0           0.0055235           -0.000489918           1.82835e-07
190           102           -0.404034           0.914744           0           0.00340181           1.43516e-05           1.74667e-07
194           141           0.960387           -0.278671           0           0.00596701           -0.000289095           8.05824e-09
197           179           0.543125           0.839652           0           0.00186506           3.30692e-05           1.58898e-07
198           123           -0.776895           -0.629631           0           0.00231752           -0.000161335           7.56103e-08
199           26           0.33583           0.941922           0           0.00599374           5.72827e-05           1.68658e-07
201           104           3.37336e-05           -1           1           0.00129258           -0.000129258           -2.25118e-06
202           0           -0.567277           0.823527           0           0.00325452           -6.26119e-05           1.61903e-07
202           88           -0.834804           -0.550547           0           0.00101465           6.92152e-05           5.78171e-08
205           33           0.997252           0.0740873           0           0.00196999           -3.74359e-05           -2.77471e-09
205           85           -0.543162           0.839628           0           0.00950926           0.000529233           1.45051e-07
207           41           -0.919324           0.393501           0           0.000513051           3.52578e-05           2.13928e-08
210           110           -0.998603           -0.0528405           1           0.0035403           0.00035403           4.00303e-07
212           67           0.313512           -0.949584           0           0.00306187           -0.000117241           1.77742e-07
213           34           -0.735915           0.677074           0           0.00239526           -0.000178455           8.25886e-08
215           175           -0.829401           0.558654           0           0.00925706           -0.000443605           8.45043e-08
217           94           -0.0199002           -0.999802           0           0.00657422           0.000565846           2.2375e-07
217           146           -0.987937           0.154859           0           0.00183938           6.66457e-05           1.36706e-08
218           30           -0.191183           -0.981554           0           0.00459987           -9.33144e-05           1.74432e-07
219           37           0.996453           -0.0841486           0           0.00421417           0.000374027           1.88154e-09
223           52           -0.96848           -0.249092           1           0.00415613           0.000415613           7.85241e-07
226           219           0.728415           -0.685136           0           0.00334263           4.40992e-05           9.97207e-08
229           201           0.984056           -0.177859           0           0.00246258           0.000175651           2.48551e-08
230           28           0.990001           0.141062           1           0.000928514           9.28514e-05           7.22124e-07
230           118           -0.00402651           -0.999992           0           0.00199755           0.000149016           2.22128e-07
232           170           0.998653           -0.0518852           1           0.00217124           0.000217124           1.02643e-06
232           219           0.0589772           0.998259           0           0.00268517           -0.000254382           2.09307e-07
233           45           0.455634           -0.890167           0           0.00440805           0.000142148           1.73333e-07
234           169           -0.540946           -0.841057           0           0.00116161           3.54468e-05           1.43881e-07
235           163           -0.144638           -0.989485           1           0.00120071           -0.000120071           1.78606e-07
236           169           0.660041           -0.75123           0           0.00391824           3.04121e-05           1.00651e-07
238           88           0.138722           0.990331           0           0.00137104           -7.92556e-05           1.76657e-07
239           57           -0.235771           0.971809           0           0.00719376           -0.000133926           1.87121e-07
239           129           -0.958977           -0.283485           0           0.00217832           1.21033e-06           1.17648e-08
240           12           0.00362243           -0.999993           1           0.00120778           -0.000120778           -2.4101e-07
241           224           0.988595           0.150601           1           0.000248619           2.48619e-05           1.03047e-06
242           100           -0.741682           -0.670752           1           0.00031279           3.1279e-05           2.3998e-07
242           171           0.129005           -0.991644           0           0.00464146           5.09191e-05           1.82532e-07
244           99           -0.964491           0.264116           0           0.0041322           -0.00036592           9.94297e-09
244           107           0.958593           -0.28478           1           0.00481504           0.000481504           1.53509e-06
245           138           0.248779           -0.96856           1           0.00143429           -0.000143429           -1.38223e-06
245           171           -0.957037           -0.289966           0           0.00614637           -0.000107955           2.74336e-08
246           182           0.0781383           -0.996943           1           0.00408684           -0.000408684           -1.33102e-06
246           216           0.313538           0.949576           0           0.00398528           8.66856e-05           1.78974e-07
248           47           -0.278221           -0.960517           0           0.00159452           -0.000126076           2.07943e-07
249           105           -0.379318           0.925266           0           0.00153568           5.37427e-05           1.6054e-07
250           48           -0.598567           0.801073           0           0.00363365           -0.000229713           1.09346e-07
250           55           0.999786           -0.0206955           0           0.00195568           0.000193896           -2.09099e-09
251           2           -0.999999           -0.00102598           0           0.00982016           -0.000478719           1.46231e-08
252           34           -0.908426           -0.418045           1           0.000676018           6.76018e-05           1.59612e-06
255           169           0.973808           0.227374           1           0.00177317           -0.000177317           -1.41749e-07
256           156           -6.95251e-05           -1           0           0.00101733           -8.41855e-05           1.79208e-07
257           186           0.392939           0.919565           0           0.00342441           0.000265993           1.66128e-07
259           257           0.975945           0.218017           0           0.00684258           0.000327173           -4.64675e-09
261           69           -0.967492           0.252903           0           0.00872314           0.000255832           5.31736e-09
262           161           0.482013           0.876164           1           0.00372284           -0.000372284           -1.00852e-06
264           199           0.676947           -0.736032           0           0.00221912           5.53071e-05           1.13755e-07
264           224           -0.971748           -0.236021           1           0.000900133           9.00133e-05           2.61574e-06
266           19           -0.926723           -0.375745           0           0.00293932           -0.000126911           2.79088e-08
267           50           0.151629           0.988438           0           0.00228534           0.000215839           2.23733e-07
267           154           0.88796           0.45992           0           0.00152017           0.000146214           4.59586e-08
267           211           0.104154           -0.994561           0           0.00625635           0.000445818           2.13214e-07
268           44           0.489375           0.872073           0           0.000580081           -1.9984e-05           1.78276e-07
269           42           0.601126           -0.799154           0           0.00698842           -0.000668715           1.38469e-07
269           93           0.996137           0.0878175           1           5.68098e-05           5.68098e-06           1.79855e-06
271           184           0.426902           -0.904298           1           0.00660833           -0.000660833           -2.85823e-07
272           164           -0.317118           -0.948386           0           0.00286977           0.000266853           2.12577e-07
273           9           0.0472835           -0.998882           0           0.00168017           -9.92018e-05           2.05287e-07
274           25           -0.252964           -0.967476           0           0.000199706           -1.95233e-05           1.62966e-07
274           214           -0.773038           0.634359           0           0.000258733           -5.92638e-06           6.88876e-08
275           150           0.978297           -0.207207           0           0.00107613           1.08121e-05           -3.39192e-09
276           12           0.979439           -0.201739           0           0.00109852           -4.29465e-05           1.1505e-08
277           226           0.843895           -0.536508           0           0.00825281           -0.000784262           3.95282e-08
279           17           0.787979           -0.615702           0           0.00565575           -0.000178867           6.48009e-08
284           156           0.939041           0.343804           1           3.89404e-05           3.89404e-06           1.98397e-06
285           208           0.640161           0.768241           1           4.28246e-06           -4.28246e-07           -4.11511e-07
286           170           0.230592           0.97305           1           0.00186333           -0.000186333           -3.21967e-08
287           220           -0.982049           0.188627           0           0.00822233           -0.000701538           -1.08239e-09
287           230           -0.510921           -0.859628           0           0.00180138           -7.48527e-05           1.53374e-07
292           272           -0.222032           -0.975039           0           0.00328585           -7.88432e-05           1.95368e-07
293           10           -0.941075           -0.338198           0           0.00151832           -0.00015074           1.79762e-08
293           122           -0.29096           -0.956735           1           0.00302469           0.000302469           2.81935e-07
293           157           0.607869           -0.794038           0           0.00388507           -0.000150807           1.33931e-07
295           18           0.92061           0.390484           0           0.00405217           4.07758e-05           5.47269e-08
297           82           0.314725           -0.949183           0           0.00209817           0.000114249           1.69308e-07
297           133           0.913563           0.406697           1           0.00327714           -0.000327714           -1.30558e-06
297           183           -0.974358           -0.225002           0           0.00273976           0.000105198           1.66887e-08
298           228           -0.551244           -0.834344           0           0.00319102           -0.000126117           1.3141e-07
298           229           0.951351           -0.308108           1           0.00168952           0.000168952           1.81985e-06
300           179           -0.292338           -0.956315           1           0.0067363           -0.00067363           -6.43559e-07
302           259           0.970056           0.24288           0           0.00418761           -0.000377094           1.97156e-08
303           35           -0.477864           0.878434           0           0.00862119           0.000231489           2.22398e-07
305           89           -0.397186           0.917738           1           0.00248584           0.000248584           5.85481e-07
305           280           -0.199318           -0.979935           1           0.00362913           -0.000362913           -1.94234e-06
307           199           0.967557           0.252651           0           0.00544283           0.000158593           -9.36426e-10
308           150           -0.933307           0.359079           1           0.00550101           0.000550101           4.48534e-07
308           196           0.865333           -0.501197           0           0.00489152           -0.000348408           4.93742e-08
309           135           -0.893952           0.448162           0           0.00260717           0.000259185           4.25388e-08
309           152           0.801601           -0.597859           0           0.00271734           -0.000182504           7.20593e-08
310           61           0.888138           0.459577           1           0.000169449           1.69449e-05           5.5435e-08
310           252           -0.0452742           -0.998975           0           0.000822285           -8.06784e-05           2.00128e-07
312           203           0.97224           0.233985           0           0.00536671           -0.000126153           1.16885e-08
313           116           -0.296604           0.955001           1           0.000313037           -3.13037e-05           -1.90001e-06
319           208           0.968171           -0.25029           1           1.39054e-05           -1.39054e-06           -9.91336e-08
319           285           0.421651           -0.906758           0           0.0040646           2.4392e-05           1.55598e-07
320           215           -0.985864           -0.167548           1           0.00284092           -0.000284092           -8.81079e-07
321           299           -0.549719           -0.83535           0           0.00116878           9.68701e-05           1.29605e-07
325           229           0.254057           -0.967189           0           0.00455951           -0.000180559           1.96785e-07
325           298           -0.755675           -0.654946           1           0.00177925           -0.000177925           -1.63602e-06
326           320           -0.0286513           -0.999589           0           0.00233474           -2.44772e-05           1.89105e-07
327           27           -0.381064           0.924549           0           0.00590003           0.000361428           1.76244e-07
328           179           -0.577947           0.816075           0           0.0066691           3.98622e-05           1.55619e-07
329           40           -0.969063           -0.246815           1           0.000785341           -7.85341e-05           -5.12745e-07
329           159           0.787053           -0.616885           1           0.00782356           -0.000782356           -5.01806e-07
329           215           -0.622442           0.782666           1           0.00946955           0.000946955           1.61858e-06
330           24           -0.238641           0.971108           0           0.00530079           0.000482876           2.0204e-07
330           150           0.272002           -0.962297           0           0.0110343           -0.000988954           2.0904e-07
330           206           0.96642           -0.256968           0           0.00112007           3.22688e-05           1.17442e-08
332           312           0.926691           -0.375825           0           0.0066896           0.000512152           3.74577e-08
333           179           -0.989661           -0.143425           0           0.00191503           0.000155015           9.0608e-09
335           200           0.213995           0.976835           0           0.001123           -5.5362e-05           2.14169e-07
335           235           0.204672           -0.978831           1           0.00276286           -0.000276286           1.20115e-07
336           29           0.599597           -0.800302           0           0.0026655           -0.000214183           1.34975e-07
336           190           -0.993522           0.113636           1           0.00268617           0.000268617           1.55584e-06
337           7           0.773496           0.633801           0           0.00185218           -0.000175149           7.19026e-08
338           113           0.928785           0.37062           0           0.00444282           -0.000284568           3.43129e-08
338           158           -0.946016           -0.32412           0           0.00788078           0.000618394           2.57573e-08
339           237           0.446084           -0.894991           0           0.00403841           -0.000167442           1.48102e-07
340           120           0.300951           0.95364           0           0.00091517           4.60863e-06           1.84708e-07
341           258           0.966677           0.255998           1           0.00183042           0.000183042           8.61375e-07
342           146           0.718998           0.695012           0           0.00222932           5.0801e-05           9.01276e-08
342           318           -0.462337           0.886704           1           0.0074375           -0.00074375           -2.08551e-07
343           222           0.992596           -0.121461           0           0.00386297           1.12228e-05           -8.77054e-09
343           324           -0.512977           0.858403           0           0.00828865           0.000564093           1.41079e-07
344           316           -0.163135           0.986604           1           0.0021956           -0.00021956           5.53422e-08
345           175           0.208075           -0.978113           0           0.00304769           -0.000289622           2.16188e-07
345           209           -0.9998           0.0200046           0           0.00661966           0.000119265           2.22917e-08
345           232           0.119319           0.992856           0           0.00224583           -0.000161377           2.34487e-07
345           286           0.991021           0.133709           0           0.00559686           0.000331379           -1.75749e-08
346           57           0.552406           -0.833575           0           0.00550661           0.000149665           1.47275e-07
346           58           -0.984593           -0.174862           0           0.00266146           -0.000264744           -1.13152e-08
348           93           -0.480324           -0.877091           0           0.000766503           -4.91632e-06           1.57193e-07
348           291           0.998825           -0.0484728           1           0.00151452           0.000151452           2.0679e-07
350           170           -0.666397           0.745597           0           0.00111511           5.40617e-05           1.19364e-07
350           286           -0.993262           -0.115888           0           0.00491274           -0.000388781           2.11372e-08
350           326           0.263625           -0.964625           0           0.00276088           0.000154648           1.67002e-07
351           147           -0.177931           -0.984043           0           0.00158038           9.63588e-05           2.16459e-07
352           253           -0.111681           -0.993744           0           0.00381328           -7.05306e-05           1.96301e-07
353           163           -0.946595           -0.322426           0           0.0058989           3.5241e-05           2.24733e-08
353           221           -0.0686533           -0.997641           0           0.00291877           -0.000253125           1.80445e-07
353           235           -0.730408           0.683011           0           0.00522817           6.61394e-05           9.69473e-08
354           127           -0.969639           0.244542           0           0.00665012           9.5246e-05           9.88572e-09
354           341           0.964478           0.264164           1           0.000360684           3.60684e-05           3.5919e-07
355           327           0.971032           -0.238949           1           0.000474889           -4.74889e-05           -2.56546e-07
356           349           -0.189331           -0.981913           0           0.00179596           -0.000175809           1.81057e-07
357           78           0.763418           -0.645905           0           0.000832252           -4.58992e-05           8.90847e-08
359           323           -0.915912           0.401378           0           0.00213397           6.7682e-05           3.41973e-08
360           86           0.960273           0.279062           0           0.00283812           0.000194347           1.69811e-08
360           107           -0.910407           0.413715           0           0.0022865           6.0765e-05           1.21647e-08
361           283           -0.135948           -0.990716           1           0.000176731           1.76731e-05           7.48591e-07
362           28           -0.471842           -0.881683           0           0.00316099           -0.000101154           1.19223e-07
362           96           0.903089           -0.429452           0           0.0118394           0.000173857           7.54683e-08
362           287           -0.999278           -0.0379806           0           0.00915734           0.000698317           -1.31886e-08
363           46           0.0489161           -0.998803           0           0.00441075           0.000269679           2.21706e-07
366           23           -0.664856           -0.746972           1           0.00428769           0.000428769           2.78055e-06
366           43           -0.678278           0.734805           0           0.0115654           -0.000337871           1.29741e-07
366           284           0.201766           0.979434           0           3.95934e-05           -9.1537e-07           1.86383e-07
367           197           -0.584412           0.811457           0           0.00425587           0.000118426           1.38074e-07
367           328           0.535347           0.844632           1           0.00448159           0.000448159           3.65307e-07
369           3           -0.578716           0.815529           0           0.00663248           -0.00024744           1.31727e-07
369           120           0.240735           -0.970591           0           0.00462258           -0.000428936           1.73873e-07
369           145           -0.780065           -0.625698           0           0.00634058           3.74916e-05           6.70973e-08
369           279           0.985832           -0.167738           0           0.0046267           0.000457152           1.22731e-08
370           255           0.999971           0.00765612           0           0.00269305           0.000123326           2.48163e-09
371           334           0.458864           -0.888507           1           0.00013767           -1.3767e-05           -1.8525e-06
374           209           -0.168453           -0.98571           0           0.00267087           -0.000211827           1.6521e-07
374           232           0.987226           0.159324           1           0.00194724           0.000194724           1.92933e-06
375           302           0.514618           0.857419           0           0.00163674           1.65383e-05           1.36752e-07
376           126           0.220191           -0.975457           0           0.00580592           0.000423618           1.88595e-07
377           105           -0.933979           -0.357328           1           0.00252315           0.000252315           2.31547e-07
378           376           0.999518           0.031056           1           0.000948659           -9.48659e-05           -2.41394e-08
382           111           -0.0934503           0.995624           0           0.00616947           -3.93436e-06           1.75895e-07
382           242           -0.830165           -0.557517           0           0.00643225           4.9137e-05           3.64268e-08
383           103           -0.39863           0.917112           1           0.0021437           -0.00021437           -1.32888e-06
384           91           0.578722           0.815525           0           0.00555628           0.000474604           1.03217e-07
384           112           0.393069           -0.919509           0           0.00267258           -0.000261104           1.52483e-07
385           84           -0.700327           -0.713822           0           0.00233078           -0.000218604           9.98847e-08
385           173           -0.957763           0.28756           0           0.00174124           -0.000104436           2.04281e-08
385           380           0.872444           -0.488714           0           0.00391837           -6.60562e-06           5.10136e-08
386           92           0.887994           0.459855           0           0.00713712           8.67172e-05           4.39425e-08
386           231           -0.963753           0.266797           0           0.00918108           -0.000231852           3.14074e-08
387           84           -0.798437           0.602079           0           0.00103582           5.38807e-05           6.4304e-08
387           380           0.760105           0.6498           0           0.00203604           -7.28906e-05           8.99434e-08
388           89           0.917727           -0.397211           0           0.00631336           9.62451e-05           1.33139e-08
388           110           0.773814           0.633413           0           0.00261805           -0.000104859           7.68954e-08
388           118           -0.617768           0.78636           0           0.00500769           -0.000121616           1.36567e-07
388           350           -0.819537           -0.573027           0           0.005432           0.000129864           6.99095e-08
389           1           -0.380268           0.924876           0           0.00436621           -0.000185395           1.83467e-07
391           195           -0.467712           -0.883881           0           0.000987402           6.34556e-05           1.51518e-07
391           281           0.691652           -0.722231           0           0.0101286           0.00014851           9.89999e-08
392           253           0.0570822           0.998369           0           0.0038076           7.64473e-05           2.2424e-07
392           300           0.413006           -0.910728           0           0.00704201           0.000368244           1.92109e-07
392           373           -0.95835           0.285596           0           0.0100306           -0.000634739           2.01277e-08
393           342           -0.0852318           0.996361           0           0.00649784           -0.000269447           2.02253e-07
394           28           0.163295           0.986577           0           0.00283514           7.17744e-06           1.61187e-07
394           110           0.561438           -0.827519           1           0.00247272           -0.000247272           -1.88835e-06
394           118           -0.879452           -0.475988           1           0.00267304           0.000267304           8.84436e-07
396           306           0.88314           0.469109           1           0.00246599           -0.000246599           -1.91967e-07
397           79           0.487804           0.872953           1           0.000209496           -2.09496e-05           8.46936e-09
398           159           -0.579486           0.814982           0           0.00493553           0.000305746           1.43258e-07
398           332           -0.26333           -0.964706           1           0.00557761           -0.000557761           -1.43354e-06
399           52           -0.753875           0.657018           0           0.0112405           0.00104772           1.01326e-07
399           62           0.753413           -0.657548           1           0.00992689           -0.000992689           -1.66772e-07
399           223           0.342039           0.939686           1           0.00143636           0.000143636           8.3313e-07
402           277           0.715436           -0.698678           0           0.0022879           1.68499e-05           1.11795e-07
403           292           -0.99991           0.0134169           0           0.00227323           -4.48556e-05           -3.85381e-09
403           304           0.316712           -0.948522           0           0.0066831           0.000636882           1.83423e-07
404           395           -0.986361           0.164599           0           0.00382946           -2.1839e-05           5.1118e-09
405           43           -0.468469           -0.88348           0           0.0011705           4.68016e-05           1.88189e-07
405           284           0.602336           -0.798243           1           4.37335e-05           -4.37335e-06           -1.24689e-06
406           145           0.376553           0.926395           1           0.00900206           -0.000900206           4.01638e-08
406           353           -0.680821           -0.73245           0           0.00380181           0.000379736           1.04992e-07
407           399           0.304721           0.952442           0           0.00381687           -0.000199437           1.62593e-07
410           61           -0.0635888           0.997976           0           0.00934756           0.00027134           2.05111e-07
410           151           0.782359           0.622827           1           0.000235568           -2.35568e-05           8.53364e-08
410           310           -0.861582           0.507619           0           0.00575254           0.000243129           6.15616e-08
410           358           0.527965           -0.849266           0           0.0111328           -0.000150671           1.75672e-07
411           156           0.0439001           0.999036           0           0.00120994           0.000112259           1.92901e-07
411           260           0.438384           -0.898788           1           0.00214254           -0.000214254           -2.8478e-06
411           364           0.960764           0.277366           1           0.00617962           -0.000617962           -1.78933e-06
411           366           -0.944826           -0.327571           1           0.00722688           0.000722688           2.14703e-06
412           3           -0.999981           0.00608297           1           0.00193571           -0.000193571           -8.55635e-08
412           279           0.389807           -0.920897           1           0.00184601           -0.000184601           5.45031e-08
412           369           -0.544503           -0.838759           0           0.00522318           0.000181215           1.19965e-07
412           409           -0.156709           0.987645           0           0.00445781           6.59062e-06           2.24031e-07
413           1           0.999232           0.0391832           0           0.000898117           -2.48368e-05           5.35896e-09
413           251           -0.607028           -0.79468           0           0.000675352           -4.65804e-05           1.41399e-07
414           291           -0.596016           -0.802972           1           0.000479187           -4.79187e-05           -4.4711e-07
415           285           0.980586           0.19609           1           0.00290099           -0.000290099           -2.28193e-07
416           285           -0.869802           0.493401           0           0.00529853           0.000266604           5.37307e-08
417           319           0.986702           0.162539           1           0.000895935           8.95935e-05           5.21862e-07
417           415           0.388133           -0.921603           0           0.00193126           -0.000122744           1.63402e-07
418           166           -0.129224           0.991615           1           0.00578895           -0.000578895           -4.52646e-07
418           218           -0.151311           -0.988486           0           0.00459985           9.28656e-05           2.04354e-07
418           272           0.870862           -0.491528           0           0.00545234           0.000180959           5.5343e-08
420           240           -0.939582           -0.342325           0           0.00216564           -9.46696e-05           2.67983e-08
421           277           -0.28721           -0.957868           0           0.00390698           0.000130698           2.14037e-07
422           65           0.432745           0.901516           0           0.000656999           -8.60063e-06           1.69185e-07
422           240           0.99715           -0.0754439           1           0.00215022           0.000215022           5.18152e-07
422           276           0.061717           -0.998094           1           0.000233623           -2.33623e-05           -1.07734e-06
422           365           -0.81739           0.576085           1           0.00148359           -0.000148359           -1.22276e-06
423           363           -0.157789           -0.987473           0           0.00430266           -0.000240105           2.09009e-07
424           126           -0.82422           -0.56627           0           0.000260028           2.15743e-05           5.63589e-08
424           363           0.942086           0.33537           0           0.000288873           -1.74533e-05           2.10713e-08
424           376           -0.884317           0.466887           1           4.27082e-05           -4.27082e-06           4.12321e-08
425           16           0.847336           -0.531058           0           0.00582247           0.00043961           6.37201e-08
425           315           0.0428669           0.999081           0           0.00380366           4.68292e-05           1.86154e-07
425           421           -0.735012           -0.678054           1           0.00224768           -0.000224768           -7.61854e-07
427           291           -0.472427           0.88137           0           0.00552334           -0.000244141           1.85518e-07
427           426           -0.342189           -0.939631           0           0.0100479           4.16792e-05           2.18613e-07
428           99           0.309936           -0.950757           0           0.00318263           4.53483e-05           2.1152e-07
429           123           0.522475           0.852655           0           0.00158509           -0.000113724           1.669e-07
429           419           -0.543199           -0.839604           0           0.00221563           -1.86174e-05           1.28682e-07
432           155           -0.972613           -0.232432           1           0.000501546           5.01546e-05           1.36351e-06
432           165           0.520427           -0.853906           0           0.00326438           -0.000108728           1.64167e-07
432           237           -0.435788           0.90005           0           0.00308119           5.6613e-05           1.28769e-07
