164           30           -0.971437           -0.237298           0           0.00447204           5.64323e-05           9.6108e-09
166           114           0.259548           0.96573           0           0.00158501           0.000126883           1.82914e-07
167           15           0.798827           -0.60156           0           0.00291419           -9.98371e-07           6.30157e-08
168           135           0.0281602           -0.999603           0           0.00421422           -0.000401597           1.89297e-07
170           37           0.0261692           0.999658           0           0.00131961           -0.000130951           2.13169e-07
170           118           0.864256           0.503053           0           0.00207811           -8.64524e-06           5.91961e-08
171           100           -0.907275           0.420537           1           0.00425383           -0.000425383           -4.46495e-07
172           69           0.954501           -0.298209           0           0.00866473           -0.000183387           2.2873e-08
173           84           0.338581           -0.940937           0           0.00433334           0.000398403           1.9668e-07
174           135           0.0684849           0.997652           0           0.00253868           0.00024537           1.83467e-07
176           53           -0.908123           -0.418703           0           0.00147584           -0.000106596           3.8041e-08
177           149           0.280006           0.959998           0           0.00064367           -1.50231e-05           1.89808e-07
180           26           -0.943127           -0.332432           1           0.00433266           0.000433266           3.70266e-07
180           172           -0.179905           0.983684           1           0.00505147           -0.000505147           -5.85224e-07
181           103           -0.0381602           -0.999272           1           0.00533483           -0.000533483           -3.06035e-07
182           162           -0.992395           0.123098           0           0.0103533           0.000611758           -4.00842e-09
184           49           -0.999823           -0.0188231           1           0.000715165           -7.15165e-05           -1.06983e-06
189           126           0.045492           0.998965           0           0.00550664           -0.000496378           1.85353e-07
190           102           -0.407431           0.913236           0           0.00348274           1.15129e-05           1.73493e-07
194           141           0.960674           -0.277678           0           0.00585446           -0.000251894           8.27568e-09
197           179           0.543399           0.839475           0           0.00180472           2.44943e-05           1.4541e-07
198           123           -0.776891           -0.629635           0           0.00209683           -0.000187726           7.18814e-08
199           26           0.334555           0.942376           0           0.00591933           5.2219e-05           1.70401e-07
201           104           0.00310879           -0.999995           1           0.00119732           -0.000119732           -2.57702e-06
202           0           -0.567487           0.823383           0           0.00323408           -7.23426e-05           1.59169e-07
202           88           -0.83466           -0.550765           0           0.0010265           7.84218e-05           5.73496e-08
205           33           0.997224           0.0744601           0           0.00196594           -4.68294e-05           -2.78691e-09
205           85           -0.54348           0.839422           0           0.00944783           0.000524596           1.54103e-07
207           41           -0.920077           0.391737           1           0.000759251           7.59251e-05           1.17084e-06
210           110           -0.998726           -0.0504698           0           0.00416196           0.000408895           7.86012e-09
212           67           0.313397           -0.949622           0           0.00290968           -0.000114083           1.62054e-07
213           34           -0.736532           0.676402           0           0.00233282           -0.000170598           8.17965e-08
215           175           -0.829746           0.558141           0           0.00955392           -0.00052697           6.07234e-08
217           94           -0.0204084           -0.999792           0           0.00650265           0.000605877           2.21274e-07
217           146           -0.987913           0.155011           0           0.00189511           -5.82726e-05           7.83546e-09
218           30           -0.191725           -0.981449           0           0.0045803           -9.40127e-05           1.75419e-07
219           37           0.996462           -0.0840419           1           0.00423907           0.000423907           2.89338e-07
223           52           -0.96865           -0.248428           0           0.00376628           8.68181e-06           7.54285e-09
226           219           0.728475           -0.685072           0           0.00341533           3.6192e-05           1.01526e-07
229           201           0.983911           -0.178658           0           0.00246977           8.2969e-05           1.28497e-08
230           28           0.990281           0.13908           1           0.00106128           0.000106128           1.25708e-06
230           118           -0.00390718           -0.999992           0           0.00154831           0.000128292           2.23047e-07
232           170           0.998668           -0.0515898           1           0.00224759           0.000224759           1.80364e-07
232           219           0.0572362           0.998361           1           0.00229705           -0.000229705           -9.27312e-07
233           45           0.457346           -0.889289           0           0.00397061           0.000148187           1.6761e-07
234           169           -0.541293           -0.840834           0           0.000977951           5.78111e-05           1.51597e-07
235           163           -0.144615           -0.989488           1           0.0012016           -0.00012016           1.5919e-07
236           169           0.660094           -0.751183           0           0.00412032           3.10726e-05           9.91269e-08
238           88           0.138408           0.990375           0           0.00136288           -7.46944e-05           1.79909e-07
239           57           -0.23685           0.971546           0           0.00693773           -9.40976e-05           1.97749e-07
239           129           -0.958872           -0.283839           0           0.00209827           1.41258e-05           8.70183e-09
240           12           0.00600178           -0.999982           0           0.00126463           -6.32271e-05           2.11278e-07
241           224           0.988153           0.153475           1           0.000282409           2.82409e-05           2.17921e-07
242           171           0.131184           -0.991358           0           0.0044464           0.000130275           2.22009e-07
244           99           -0.964564           0.263851           0           0.00393706           -0.000347235           2.3698e-08
244           107           0.957943           -0.28696           1           0.00459719           0.000459719           1.10585e-06
245           138           0.250051           -0.968233           1           0.00145935           -0.000145935           -8.86983e-07
245           171           -0.957473           -0.288523           0           0.00608578           -0.000126084           2.058e-08
246           182           0.0784076           -0.996921           1           0.00398491           -0.000398491           -1.43181e-06
246           216           0.310353           0.950621           0           0.00386392           8.09072e-05           1.74718e-07
248           47           -0.278215           -0.960519           0           0.00136862           -6.14183e-05           2.08827e-07
249           105           -0.379402           0.925232           0           0.00154087           5.36774e-05           1.59659e-07
250           48           -0.598819           0.800884           0           0.00372438           -0.000235204           1.07074e-07
250           55           0.999793           -0.0203364           0           0.0019332           0.000185671           -2.1631e-09
251           2           -1           0.000315329           0           0.00980478           -0.000504836           5.45789e-09
252           34           -0.908926           -0.416958           1           0.000707692           7.07692e-05           3.05516e-07
255           169           0.973483           0.228759           1           0.00163645           -0.000163645           -3.00616e-07
256           156           0.00458096           -0.99999           0           0.00109063           -0.000103111           2.43431e-07
257           186           0.394263           0.918998           1           0.00343365           0.000343365           1.22422e-06
259           257           0.976323           0.21632           0           0.00754202           0.000331167           2.15118e-08
261           69           -0.967428           0.253146           0           0.00864996           0.000331685           7.0288e-10
262           161           0.480317           0.877095           1           0.00365875           -0.000365875           -9.72748e-07
264           199           0.678819           -0.734305           0           0.00222315           4.78717e-05           1.17971e-07
264           224           -0.972459           -0.233075           1           0.000915671           9.15671e-05           1.47511e-06
266           19           -0.926627           -0.375981           0           0.002954           -0.000134437           2.75127e-08
267           50           0.150713           0.988578           0           0.00232196           0.00018723           2.21392e-07
267           154           0.88759           0.460635           1           0.00144738           0.000144738           4.99841e-08
267           211           0.105046           -0.994467           0           0.00617841           0.000388298           2.35564e-07
268           44           0.487744           0.872987           0           0.000648731           -2.28631e-05           1.79322e-07
269           42           0.603345           -0.797481           0           0.00681977           -0.00062469           1.48988e-07
269           93           0.995897           0.0904909           1           6.95425e-05           6.95425e-06           2.85397e-06
271           184           0.426484           -0.904495           1           0.00641968           -0.000641968           -5.87331e-07
272           164           -0.317244           -0.948344           0           0.0028315           0.000246401           2.25999e-07
273           9           0.0487698           -0.99881           1           0.00186985           0.000186985           9.20234e-07
274           25           -0.250775           -0.968045           1           0.000364522           -3.64522e-05           4.35986e-08
274           214           -0.773233           0.634122           0           0.000470879           -8.35612e-06           6.79458e-08
275           150           0.97838           -0.206815           0           0.00109552           4.85907e-05           -1.49527e-09
276           12           0.979026           -0.203735           0           0.00114121           -6.20725e-05           4.81215e-09
277           226           0.844641           -0.535333           0           0.00821466           -0.000660253           5.54918e-08
279           17           0.788238           -0.615371           0           0.005681           -0.000113076           6.84638e-08
285           208           0.638788           0.769383           1           6.26144e-06           -6.26144e-07           -8.08491e-07
286           170           0.22878           0.973478           0           0.00173709           -0.000173663           1.85194e-07
287           220           -0.982555           0.185973           0           0.00784265           -0.000676684           -6.50393e-10
287           230           -0.511686           -0.859173           0           0.00130378           -7.87801e-05           1.52727e-07
292           272           -0.222098           -0.975024           0           0.0032385           -0.000125964           1.93951e-07
293           10           -0.941117           -0.33808           0           0.00148931           -0.000140591           3.04297e-08
293           122           -0.291065           -0.956703           0           0.0030227           0.000242811           2.22848e-07
293           157           0.607797           -0.794092           0           0.00394444           -0.000157533           1.3505e-07
295           18           0.920978           0.389614           0           0.00422008           -5.14753e-05           2.47375e-08
297           82           0.31556           -0.948906           0           0.0021199           0.000116451           1.65457e-07
297           133           0.912816           0.408372           1           0.00339571           -0.000339571           -1.36762e-06
297           183           -0.974346           -0.225054           0           0.00287155           0.000113354           1.20778e-08
298           228           -0.548923           -0.835873           0           0.00347503           -0.000192032           1.41546e-07
298           229           0.951446           -0.307814           1           0.00166616           0.000166616           2.55006e-06
300           179           -0.287519           -0.957775           1           0.00651277           -0.000651277           8.29726e-08
302           259           0.969257           0.24605           0           0.00484342           -0.000380215           1.5663e-08
303           35           -0.479371           0.877612           0           0.00862281           8.29573e-05           1.63178e-07
305           89           -0.394836           0.918752           1           0.00240818           0.000240818           7.68713e-07
305           280           -0.195107           -0.980782           1           0.00348535           -0.000348535           -1.34682e-06
307           199           0.967566           0.25262           0           0.00535562           0.000191963           1.06971e-08
308           150           -0.932754           0.360515           1           0.00537674           0.000537674           4.82786e-07
308           196           0.865397           -0.501087           0           0.00475207           -0.000313783           4.68859e-08
309           135           -0.893445           0.449173           0           0.00256544           0.000255633           4.31614e-08
309           152           0.801412           -0.598112           0           0.00267708           -0.000178079           6.92768e-08
310           61           0.88802           0.459805           0           0.000147546           6.77424e-06           3.8814e-08
310           252           -0.0440417           -0.99903           1           0.000870425           -8.70425e-05           -1.19685e-07
312           203           0.972468           0.233037           0           0.00545774           -0.000138348           1.70703e-08
313           116           -0.303096           0.95296           1           0.00032649           -3.2649e-05           -2.01465e-06
319           208           0.96861           -0.248585           1           2.18383e-05           -2.18383e-06           -7.11339e-08
319           285           0.423253           -0.906012           0           0.00403255           -2.88712e-06           1.63061e-07
320           215           -0.985531           -0.169496           0           0.00298648           -0.000274856           8.98557e-09
321           299           -0.548038           -0.836453           0           0.00128462           8.90137e-05           1.46613e-07
325           229           0.254442           -0.967088           0           0.00456982           -0.000164314           1.94639e-07
325           298           -0.755456           -0.6552           1           0.0019394           -0.00019394           -8.19213e-07
326           320           -0.0281116           -0.999605           0           0.0024683           -5.87984e-05           1.79692e-07
327           27           -0.380449           0.924802           0           0.00580089           0.000359818           1.76887e-07
328           179           -0.578151           0.815929           0           0.00663467           3.92264e-05           1.54e-07
329           40           -0.96871           -0.248197           1           0.000992431           -9.92431e-05           -7.55142e-09
329           159           0.788362           -0.615211           1           0.00817573           -0.000817573           -3.65642e-07
329           215           -0.61934           0.785123           1           0.00969954           0.000969954           1.15451e-06
330           24           -0.237879           0.971295           0           0.00494246           0.000445798           1.99081e-07
330           150           0.27241           -0.962181           0           0.0105562           -0.000989454           2.07666e-07
330           206           0.966436           -0.256908           0           0.0010759           3.18919e-05           1.19979e-08
332           312           0.926889           -0.375336           0           0.00653486           0.000419873           6.39493e-08
333           179           -0.989531           -0.144318           0           0.00180975           7.5393e-05           1.00398e-08
335           200           0.213535           0.976935           0           0.00116418           -4.67403e-05           2.14867e-07
335           235           0.204712           -0.978822           1           0.00286363           -0.000286363           1.16662e-07
336           29           0.60133           -0.799           1           0.00266181           -0.000266181           -5.48416e-07
336           190           -0.993142           0.116918           1           0.0027457           0.00027457           2.1468e-06
337           7           0.773402           0.633916           0           0.0017535           -0.000170212           7.44388e-08
338           113           0.928638           0.370987           0           0.00452612           -0.000347092           3.81824e-08
338           158           -0.945996           -0.324177           0           0.00791132           0.000621204           2.09405e-08
339           237           0.443887           -0.896083           0           0.00369585           -3.2594e-05           1.48155e-07
340           120           0.300538           0.95377           0           0.000953416           9.24574e-06           1.8814e-07
341           258           0.967086           0.254449           1           0.0015108           0.00015108           6.41894e-07
342           146           0.719583           0.694406           0           0.00240968           0.000182266           9.07299e-08
342           318           -0.462336           0.886705           1           0.007472           -0.0007472           -6.58174e-07
343           222           0.992582           -0.121575           0           0.00386171           1.76043e-05           1.12111e-09
343           324           -0.511756           0.859131           0           0.00822423           0.000521033           1.41826e-07
344           316           -0.16344           0.986553           1           0.00208232           -0.000208232           1.05158e-07
345           175           0.209433           -0.977823           1           0.0023933           -0.00023933           -1.21524e-06
345           209           -0.99979           0.0204771           0           0.00638146           4.83952e-06           3.85431e-09
345           232           0.117755           0.993043           1           0.00180851           -0.000180851           -1.17963e-06
345           286           0.990983           0.133987           0           0.00560595           0.000417875           1.16385e-08
346           57           0.552398           -0.83358           0           0.00520414           9.82326e-05           1.33492e-07
346           58           -0.98464           -0.174594           0           0.00279956           -0.000226304           4.07888e-09
348           93           -0.480961           -0.876742           0           0.000886998           -5.9156e-06           1.57924e-07
348           291           0.998597           -0.0529497           1           0.00178034           0.000178034           3.58633e-08
350           170           -0.667789           0.74435           0           0.00124486           8.76077e-05           1.14267e-07
350           286           -0.993031           -0.117857           0           0.00493252           -0.000477807           8.47748e-09
350           326           0.264982           -0.964253           0           0.0029173           0.00024302           1.86802e-07
351           147           -0.177882           -0.984052           0           0.00142846           8.84073e-05           2.12937e-07
352           253           -0.111298           -0.993787           0           0.00355968           -6.88131e-05           2.02268e-07
353           163           -0.946598           -0.322417           0           0.0059483           3.74157e-06           2.21074e-08
353           221           -0.068306           -0.997664           0           0.00302927           -0.000202964           1.82006e-07
353           235           -0.7304           0.68302           0           0.00519586           8.71023e-05           9.54983e-08
354           127           -0.969475           0.24519           0           0.00675531           0.00014014           -2.47514e-08
354           341           0.964034           0.26578           0           0.000271097           -1.0014e-05           2.7201e-08
355           327           0.971216           -0.2382           1           0.000576672           -5.76672e-05           -2.27524e-07
356           349           -0.188039           -0.982161           1           0.00178797           -0.000178797           -4.66672e-07
357           78           0.763202           -0.646159           0           0.00062055           -3.26868e-05           7.7852e-08
359           323           -0.916067           0.401026           0           0.00207886           6.61592e-05           2.78751e-08
360           86           0.960289           0.279008           0           0.00249999           0.000169221           1.40035e-08
360           107           -0.910836           0.412769           0           0.00198741           0.000102053           2.24318e-08
361           283           -0.137587           -0.99049           0           0.000105692           -8.89629e-06           5.17251e-08
362           28           -0.473228           -0.88094           0           0.00367108           -0.000129121           1.21204e-07
362           96           0.902914           -0.429822           0           0.0114851           0.000132946           4.672e-08
362           287           -0.999388           -0.0349933           0           0.00859153           0.000781834           -1.07119e-09
363           46           0.0491876           -0.99879           0           0.00424753           0.000271994           2.24775e-07
366           23           -0.669803           -0.742539           1           0.00491656           0.000491656           8.26727e-07
366           43           -0.680534           0.732717           0           0.0115543           -0.000222012           8.02602e-08
367           197           -0.584716           0.811238           0           0.00404002           0.000116804           1.57604e-07
367           328           0.535521           0.844522           0           0.00462103           0.000460874           1.54498e-07
369           3           -0.578734           0.815516           0           0.00654055           -0.00021551           1.23272e-07
369           120           0.241167           -0.970484           1           0.00460836           -0.000460836           1.43108e-07
369           145           -0.7799           -0.625904           0           0.0066164           3.21624e-05           6.69338e-08
369           279           0.985839           -0.167697           0           0.00454641           0.000393812           1.43037e-08
370           255           0.99997           0.00768601           0           0.00250175           0.00010809           5.98513e-09
371           334           0.468006           -0.883725           1           9.44702e-05           -9.44702e-06           -9.98057e-07
374           209           -0.166795           -0.985992           0           0.00289143           -0.000126516           1.86331e-07
374           232           0.98726           0.159114           0           0.00209883           0.000187831           1.59576e-08
375           20           -0.926748           0.375683           1           0.000186737           -1.86737e-05           -4.05096e-06
375           302           0.515545           0.856862           0           0.00205731           0.00012091           1.1341e-07
376           126           0.220562           -0.975373           0           0.00578449           0.000449229           1.91354e-07
377           105           -0.934111           -0.356984           1           0.00253717           0.000253717           2.74447e-07
378           376           0.999508           0.031352           0           0.000892118           -8.38764e-05           -1.55017e-09
382           111           -0.0940525           0.995567           0           0.00574531           2.032e-05           1.83881e-07
382           242           -0.831127           -0.556082           0           0.00624693           0.000158274           4.86696e-08
383           103           -0.401781           0.915736           1           0.00216214           -0.000216214           -1.90095e-06
384           91           0.580299           0.814404           0           0.00571247           0.000524752           1.1815e-07
384           112           0.393853           -0.919173           1           0.00275814           -0.000275814           -9.18991e-07
385           84           -0.700061           -0.714083           0           0.00225259           -0.00019649           7.93241e-08
385           173           -0.957876           0.287181           0           0.00179116           -9.89873e-05           2.56823e-09
385           380           0.872579           -0.488473           0           0.00392479           -1.56963e-05           5.8906e-08
386           92           0.888293           0.459277           0           0.00711824           0.000210024           2.78756e-08
386           231           -0.963824           0.266539           0           0.00942448           -0.000368622           1.15215e-08
387           84           -0.798652           0.601793           0           0.0010902           2.31505e-06           7.36705e-08
387           380           0.759895           0.650046           0           0.00211413           -3.05054e-05           8.17208e-08
388           89           0.917513           -0.397705           0           0.00593834           0.000152612           2.3177e-08
388           110           0.774839           0.632159           0           0.003069           -0.000116609           5.9108e-08
388           118           -0.619156           0.785268           0           0.00471845           -0.000137248           1.43791e-07
388           350           -0.818569           -0.574408           0           0.00562573           0.000100738           6.54739e-08
389           1           -0.381908           0.9242           0           0.00433687           -0.000183745           1.83191e-07
391           195           -0.467661           -0.883908           0           0.0009313           6.00388e-05           1.50805e-07
391           281           0.693365           -0.720587           0           0.0100894           0.000162466           1.00355e-07
392           253           0.0579348           0.99832           0           0.00355924           6.949e-05           2.25088e-07
392           300           0.412764           -0.910838           0           0.00686814           0.000319132           1.77915e-07
392           373           -0.958421           0.285359           0           0.0103237           -0.000627965           1.31689e-08
393           342           -0.0852915           0.996356           0           0.00648983           -0.000301122           2.01143e-07
394           28           0.162626           0.986688           0           0.00330112           2.10207e-05           1.74902e-07
394           110           0.563462           -0.826142           1           0.00289668           -0.000289668           -1.8847e-06
394           118           -0.8803           -0.474417           1           0.00301882           0.000301882           1.06245e-06
396           306           0.882525           0.470266           0           0.00247114           -0.000192386           2.6441e-08
397           79           0.487353           0.873205           1           6.36488e-05           -6.36488e-06           -1.4935e-07
398           159           -0.579801           0.814758           0           0.00496306           0.000317841           1.50604e-07
398           332           -0.257916           -0.966167           1           0.0054664           -0.00054664           -1.49477e-06
399           52           -0.753398           0.657565           1           0.0115461           0.00115461           9.7791e-07
399           62           0.755279           -0.655403           1           0.0101696           -0.00101696           -2.81491e-07
399           223           0.342971           0.939346           0           0.0012457           9.78094e-05           1.90361e-07
402           277           0.715986           -0.698114           0           0.00247986           -6.90165e-05           9.68018e-08
403           292           -0.999914           0.0131503           0           0.00218989           -1.79961e-05           4.72511e-09
403           304           0.31657           -0.948569           0           0.00659503           0.00063967           1.84584e-07
404           395           -0.986354           0.164639           0           0.00372652           -2.99849e-05           6.60896e-09
405           43           -0.463171           -0.886269           0           0.00136428           3.47243e-05           1.46021e-07
406           145           0.375992           0.926623           1           0.00923317           -0.000923317           1.63707e-07
406           353           -0.680809           -0.732461           0           0.00394064           0.000392615           1.10678e-07
407           399           0.302725           0.953078           0           0.00380976           -0.000236599           1.60802e-07
410           61           -0.0638418           0.99796           0           0.00930565           0.000320435           2.04087e-07
410           151           0.782194           0.623035           1           0.000235254           -2.35254e-05           3.76964e-08
410           310           -0.861708           0.507405           0           0.00572307           0.000281911           6.28337e-08
410           358           0.527964           -0.849267           0           0.0109421           -0.000220508           1.76077e-07
411           156           0.04476           0.998998           1           0.00129404           0.000129404           3.35805e-06
411           260           0.441488           -0.897267           0           0.00190615           -0.000185682           1.65421e-07
411           364           0.959766           0.280803           0           0.00670916           -0.000491778           -1.94512e-08
411           366           -0.945236           -0.326386           0           0.00774628           0.000543937           7.09541e-08
412           3           -0.999981           0.00619442           1           0.00193479           -0.000193479           -4.7301e-08
412           279           0.389926           -0.920846           0           0.00200692           -0.00019947           1.67806e-07
412           369           -0.544516           -0.83875           0           0.00543056           0.000249935           1.30741e-07
412           409           -0.156949           0.987607           0           0.00469564           -7.32127e-05           2.34288e-07
413           1           0.999152           0.0411846           1           0.00106162           -0.000106162           -6.98712e-07
413           251           -0.605927           -0.79552           0           0.000844837           3.53358e-05           1.44257e-07
414           291           -0.593679           -0.804702           0           0.000429291           -2.03767e-05           1.34446e-07
415           285           0.980465           0.196691           1           0.00279772           -0.000279772           -5.94977e-07
416           285           -0.868728           0.495289           0           0.00522042           0.000284658           4.38311e-08
417           319           0.986606           0.16312           1           0.000997937           9.97937e-05           1.40749e-06
417           415           0.389634           -0.92097           0           0.00197972           -0.000109278           1.63058e-07
418           166           -0.129746           0.991547           1           0.00584876           -0.000584876           -2.4775e-07
418           218           -0.151384           -0.988475           0           0.00458033           9.36808e-05           2.04665e-07
418           272           0.870614           -0.491967           0           0.00530789           0.000213716           4.7656e-08
420           240           -0.939459           -0.342663           0           0.00219166           -0.000148597           1.3833e-08
421           277           -0.287471           -0.957789           0           0.00373784           0.000116229           2.05294e-07
422           65           0.433192           0.901302           0           0.000683288           -1.80144e-05           1.85839e-07
422           240           0.99701           -0.0772669           1           0.00210171           0.000210171           3.30508e-07
422           276           0.0647223           -0.997903           1           0.000146384           -1.46384e-05           -1.7887e-06
422           365           -0.819171           0.573549           1           0.00134716           -0.000134716           -2.63907e-06
423           363           -0.157389           -0.987537           0           0.00417052           -0.000260783           2.06674e-07
424           126           -0.823978           -0.566622           0           0.000226933           3.97469e-06           5.65253e-08
424           363           0.942053           0.335464           0           0.000282759           3.06353e-06           1.98994e-08
424           376           -0.884505           0.46653           0           8.45225e-05           -7.18756e-06           4.64863e-08
425           16           0.847699           -0.530477           0           0.0056625           0.000373453           5.99382e-08
425           315           0.0426864           0.999089           0           0.00348412           -2.12671e-05           1.95089e-07
425           421           -0.735037           -0.678027           1           0.0021328           -0.00021328           -4.11692e-07
427           291           -0.4743           0.880363           0           0.00556647           -0.000396733           1.96842e-07
427           426           -0.342106           -0.939661           0           0.00973138           7.37682e-06           1.89871e-07
428           99           0.310277           -0.950646           0           0.00313164           3.28051e-05           1.89359e-07
429           123           0.522515           0.85263           0           0.00170229           -0.000134257           1.31603e-07
429           419           -0.543125           -0.839652           0           0.0023805           3.19797e-05           1.64438e-07
432           155           -0.973208           -0.229925           1           0.000509839           5.09839e-05           1.26331e-06
432           165           0.521677           -0.853143           0           0.00304208           -0.000120516           1.53113e-07
432           237           -0.435317           0.900277           0           0.00285405           6.76375e-05           1.31995e-07
433           64           -0.998924           -0.0463677           1           0.000845633           -8.45633e-05           -9.34928e-09
433           428           0.788341           -0.615238           0           0.00225586           -8.262e-05           9.21269e-08
434           270           -0.935607           -0.353043           0           0.00184461           7.12154e-05           2.41893e-08
